"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094892","2019-03-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   23",",,W",,,,,"  100",",,W","   17",",,W","   34",",,W",,," 2327",",,W",,,,,"   20",",,W","   30",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2019-03-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   83",",,W","  -49",",,W","   66",",,W",,," 0724",",,W",,,,,"   20",",,W","   60",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094892","2019-03-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -66",",,W","   16",",,W",,," 1733",",,W",,,,,"  100",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094892","2019-03-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"  156",",,W","  -27",",,W","   59",",,W",,," 1943",",,W",,,,,"  180",",,W","  180",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094892","2019-03-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  189",",,W","   78",",,W","   45",",,W",,," 0033",",,W",,,,,"  180",",,W","  180",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094892","2019-03-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   56",",,W",,,,,"  156",",,W","   11",",,W","   35",",,W",,," 2239",",,W",,,,,"   40",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094892","2019-03-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    8",",,W",,,,,"   78",",,W","  -21",",,W","   52",",,W",,," 1415",",,W",,,,,"  340",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2019-03-31","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -55",",,W","   44",",,W",,," 1136",",,W",,,,,"  350",",,W","  330",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -43",",,W","   55",",,W",,," 1347",",,W",,,,,"  210",",,W","  180",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  133",",,W","   17",",,W","   57",",,W",,," 1244",",,W",,,,,"  230",",,W","  220",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"  156",",,W","    0",",,W","   40",",,W",,," 1446",",,W",,,,,"  240",",,W","  240",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   53",",,W",,,,,"   83",",,W","   50",",,W","   46",",,W",,," 1150",",,W",,,,,"   80",",,W","   70",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","   50",",,W","   14",",,W",,," 0042",",,W",,,,,"  250",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  206",",,W","   28",",,W","   25",",,W",,," 1438",",,W",,,,,"  150",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   51",",,W",,,,,"  200",",,W","   94",",,W","   41",",,W",,," 1816",",,W",,,,,"  270",",,W","  260",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  233",",,W","   78",",,W","   38",",,W",,," 2346",",,W",,,,,"  330",",,W","  330",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  200",",,W","   44",",,W","   51",",,W",,," 2120",",,W",,,,,"   40",",,W","   40",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   25",",,W",,,,,"   44",",,W","   17",",,W","   73",",,W",,," 2311",",,W",,,,,"   70",",,W","   60",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  107",",,W",,,,,"  139",",,W","   33",",,W","   68",",,W",,," 0127",",,W",,,,,"   80",",,W","   80",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"  117",",,W","   17",",,W","   84",",,W",,," 1042",",,W",,,,,"  240",",,W","  210",",,W","  157",",,W","  215",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","    6",",,W","   54",",,W",,," 1112",",,W",,,,,"  280",",,W","  290",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   71",",,W",,,,,"   44",",,W","    6",",,W","   76",",,W",,," 1534",",,W",,,,,"  350",",,W","  350",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -43",",,W","   33",",,W",,," 0949",",,W",,,,,"  180",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  239",",,W","   78",",,W","   44",",,W",,," 0233",",,W",,,,,"  190",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  250",",,W","   83",",,W","   56",",,W",,," 2035",",,W",,,,,"  170",",,W","  200",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   18",",,W",,,,,"  183",",,W","   72",",,W","   55",",,W",,," 1728",",,W",,,,,"  340",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  133",",,W","   44",",,W","   98",",,W",,," 1232",",,W",,,,,"   10",",,W","   20",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  200",",,W","   28",",,W","   51",",,W",,," 0812",",,W",,,,,"   10",",,W","   10",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  256",",,W","   50",",,W","   38",",,W",,," 1750",",,W",,,,,"  180",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   38",",,W",,,,,"  267",",,W","  117",",,W","   62",",,W",,," 2058",",,W",,,,,"  160",",,W","  150",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  183",",,W","   78",",,W","   41",",,W",,," 0221",",,W",,,,,"  260",",,W","  240",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  178",",,W","   39",",,W","   21",",,W",,," 1204",",,W",,,,,"  160",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   30",",,W",,,,,"  217",",,W","   44",",,W","   27",",,W",,," 2052",",,W",,,,,"  350",",,W","  350",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"  183",",,W","   94",",,W","   71",",,W",,," 0916",",,W",,,,,"  310",",,W","  310",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  224",",,W",,,,,"  106",",,W","    6",",,W","   52",",,W",,," 1742",",,W",,,,,"   30",",,W","   40",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  117",",,W","  -32",",,W","   41",",,W",,," 1958",",,W",,,,,"   80",",,W","   90",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  384",",,W",,,,,"  111",",,W","   56",",,W","   33",",,W",,," 0755",",,W",,,,,"  160",",,W","  160",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094892","2019-04-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  254",",,W",,,,,"   94",",,W","   44",",,W","   48",",,W",,," 1556",",,W",,,,,"   90",",,W","   80",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  175",",,W",,,,,"  150",",,W","   72",",,W","   39",",,W",,," 0405",",,W",,,,,"  120",",,W","  130",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  150",",,W",,,,,"  100",",,W","   61",",,W","   40",",,W",,," 0630",",,W",,,,,"   70",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  150",",,W","   39",",,W","   41",",,W",,," 1136",",,W",,,,,"   30",",,W","   60",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  189",",,W","   33",",,W","   22",",,W",,," 1026",",,W",,,,,"   80",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  228",",,W","   61",",,W","   23",",,W",,," 1426",",,W",,,,,"  340",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   20",",,W",,,,,"  206",",,W","   78",",,W","   40",",,W",,," 0759",",,W",,,,,"  290",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   89",",,W",,,,,"  128",",,W","   78",",,W","   58",",,W",,," 1105",",,W",,,,,"   50",",,W","   50",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  183",",,W",,,,,"  228",",,W","   83",",,W","   54",",,W",,," 1948",",,W",,,,,"  270",",,W","  280",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  178",",,W",,,,,"  189",",,W","   83",",,W","   55",",,W",,," 1308",",,W",,,,,"  260",",,W","  260",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  161",",,W","   67",",,W","   37",",,W",,," 0928",",,W",,,,,"  330",",,W","  330",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   20",",,W",,,,,"  117",",,W","   67",",,W","   32",",,W",,," 1159",",,W",,,,,"   70",",,W","   80",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   13",",,W",,,,,"  128",",,W","   61",",,W","   38",",,W",,," 1259",",,W",,,,,"   70",",,W","   40",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  189",",,W","   56",",,W","   33",",,W",,," 1402",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  222",",,W","   39",",,W","   10",",,W",,," 1355",",,W",,,,,"  250",",,W","  220",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  250",",,W","   89",",,W","   14",",,W",,," 1356",",,W",,,,,"  250",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   64",",,W",,,,,"  250",",,W","  128",",,W","   35",",,W",,," 2322",",,W",,,,,"  250",",,W","  230",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   10",",,W",,,,,"  217",",,W","   78",",,W","   48",",,W",,," 0644",",,W",,,,,"   40",",,W","   30",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   79",",,W",,,,,"  261",",,W","   78",",,W","   32",",,W",,," 1457",",,W",,,,,"  120",",,W","  140",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   30",",,W",,,,,"  256",",,W","  117",",,W","   76",",,W",,," 1254",",,W",,,,,"  230",",,W","  240",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  144",",,W","   72",",,W","   43",",,W",,," 0523",",,W",,,,,"  330",",,W","  300",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  127",",,W",,,,,"  133",",,W","   78",",,W","   58",",,W",,," 2150",",,W",,,,,"   90",",,W","   90",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   89",",,W",,,,,"  278",",,W","  106",",,W","   72",",,W",,," 0206",",,W",,,,,"  100",",,W","  100",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   20",",,W",,,,,"  244",",,W","  144",",,W","   51",",,W",,," 1107",",,W",,,,,"  260",",,W","  270",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   33",",,W",,,,,"  250",",,W","  133",",,W","   36",",,W",,," 0717",",,W",,,,,"  130",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  283",",,W","  200",",,W","   56",",,W",,," 0914",",,W",,,,,"  250",",,W","  210",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"  250",",,W","  117",",,W","   24",",,W",,," 0002",",,W",,,,,"  250",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  384",",,W",,,,,"  233",",,W","  106",",,W","   34",",,W",,," 1410",",,W",,,,,"  110",",,W","   90",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094892","2019-05-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  191",",,W",,,,,"  217",",,W","  128",",,W","   45",",,W",,," 1400",",,W",,,,,"  140",",,W","  130",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   18",",,W",,,,,"  244",",,W","  128",",,W","   24",",,W",,," 0302",",,W",,,,,"  360",",,W","  350",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   84",",,W",,,,,"  267",",,W","  161",",,W","   25",",,W",,," 0103",",,W",,,,,"  310",",,W","  240",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2019-05-31","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  283",",,W","  150",",,W","   39",",,W",,," 1355",",,W",,,,,"  220",",,W","  260",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  289",",,W","  133",",,W","   37",",,W",,," 1634",",,W",,,,,"  350",",,W","  290",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  239",",,W","  111",",,W","   36",",,W",,," 1028",",,W",,,,,"  340",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  222",",,W","   94",",,W","   30",",,W",,," 0014",",,W",,,,,"  100",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   84",",,W",,,,,"  283",",,W","  144",",,W","   41",",,W",,," 1514",",,W",,,,,"  220",",,W","  210",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   58",",,W",,,,,"  294",",,W","  167",",,W","   41",",,W",,," 0035",",,W",,,,,"  290",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  267",",,W","  150",",,W","   30",",,W",,," 2339",",,W",,,,,"   60",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  278",",,W","  133",",,W","   40",",,W",,," 1629",",,W",,,,,"   90",",,W","   60",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"  267",",,W","  139",",,W","   42",",,W",,," 1423",",,W",,,,,"   70",",,W","   60",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  256",",,W","  183",",,W","   21",",,W",,," 1342",",,W",,,,,"   40",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  250",",,W","  128",",,W","   66",",,W",,," 0418",",,W",,,,,"  320",",,W","  330",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  283",",,W","  106",",,W","   29",",,W",,," 1403",",,W",,,,,"  220",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   46",",,W",,,,,"  222",",,W","  133",",,W","   47",",,W",,," 2348",",,W",,,,,"  350",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  217",",,W","  106",",,W","   60",",,W",,," 0935",",,W",,,,,"  340",",,W","  320",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   10",",,W",,,,,"  278",",,W","   94",",,W","   60",",,W",,," 1743",",,W",,,,,"  220",",,W","  210",",,W","  134",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   66",",,W",,,,,"  217",",,W","  144",",,W","   30",",,W",,," 1021",",,W",,,,,"  180",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   15",",,W",,,,,"  189",",,W","  139",",,W","   32",",,W",,," 1429",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  233",",,W","  139",",,W","   26",",,W",,," 1736",",,W",,,,,"   70",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  283",",,W","  133",",,W","   12",",,W",,," 1033",",,W",,,,,"   80",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   66",",,W",,,,,"  233",",,W","  139",",,W","   34",",,W",,," 1923",",,W",,,,,"   30",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094892","2019-06-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   41",",,W",,,,,"  233",",,W","  128",",,W","   39",",,W",,," 0738",",,W",,,,,"  360",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
