"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00471568","2019-12-08","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-09","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-10","44.03279","-88.14683","256.0","CHILTON, WI US","   41",",,7,0700","   25",",,7,0700","   51",",,7,0700","   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-11","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -100",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-12","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -78",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-13","44.03279","-88.14683","256.0","CHILTON, WI US","   10",",,7,0700","   10",",,7,0700","   51",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-14","44.03279","-88.14683","256.0","CHILTON, WI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-15","44.03279","-88.14683","256.0","CHILTON, WI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-16","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -72",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-17","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-18","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-19","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -72",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-20","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -33",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-21","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-22","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-23","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-24","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-25","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00471568","2019-12-26","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00471568","2019-12-27","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-28","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-29","44.03279","-88.14683","256.0","CHILTON, WI US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-30","44.03279","-88.14683","256.0","CHILTON, WI US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471568","2019-12-31","44.03279","-88.14683","256.0","CHILTON, WI US","   94",",,7,0700","  114",",,7,0700","  127",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-01","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-02","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-03","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-04","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-05","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-06","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-07","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-08","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-09","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7"," -144",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-10","44.03279","-88.14683","256.0","CHILTON, WI US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-11","44.03279","-88.14683","256.0","CHILTON, WI US","   69",",,7,0700","   38",",,7,0700","   51",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00471568","2020-01-12","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -56",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-13","44.03279","-88.14683","256.0","CHILTON, WI US","   48",",,7,0700","   51",",,7,0700","  102",",,7,0700","  -22",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-14","44.03279","-88.14683","256.0","CHILTON, WI US","   13",",,7,0700","   13",",,7,0700","   51",",,7,0700","    6",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-15","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-16","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-17","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -117",",,7"," -183",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-18","44.03279","-88.14683","256.0","CHILTON, WI US","   99",",,7,0700","  127",",,7,0700","  152",",,7,0700","   -6",",,7"," -172",",,7",,,,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-19","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-20","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-21","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7"," -133",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-22","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -44",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-23","44.03279","-88.14683","256.0","CHILTON, WI US","   51",",,7,0700","   51",",,7,0700","  178",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-24","44.03279","-88.14683","256.0","CHILTON, WI US","   51",",,7,0700","   51",",,7,0700","  203",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-25","44.03279","-88.14683","256.0","CHILTON, WI US","  102",",,7,0700","  102",",,7,0700","  279",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-26","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-27","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-28","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-29","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-30","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-01-31","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-01","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-02","44.03279","-88.14683","256.0","CHILTON, WI US","    3",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-03","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-04","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-05","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-06","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-07","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-08","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -44",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-09","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-10","44.03279","-88.14683","256.0","CHILTON, WI US","  178",",,7,0700","  178",",,7,0700","  305",",,7,0700","   -6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-11","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-12","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700","  508",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-13","44.03279","-88.14683","256.0","CHILTON, WI US","   36",",,7,0700","   36",",,7,0700","  305",",,7,0700","   22",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-14","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -117",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-15","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -72",",,7"," -239",",,7",,,,,,,,,"  -72",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-16","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-17","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -28",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-18","44.03279","-88.14683","256.0","CHILTON, WI US","   46",",,7,0700","   64",",,7,0700","  305",",,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-19","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -11",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-20","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -11",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-21","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -94",",,7"," -194",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-22","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -11",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-23","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-24","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-25","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-26","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-27","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-28","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -56",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-02-29","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -39",",,7"," -172",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-01","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-02","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,I,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-03","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",I,7,0700","  178",",I,7,0700","   50",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-04","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-05","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-06","44.03279","-88.14683","256.0","CHILTON, WI US","    3",",,7,0700","    3",",,7,0700","  127",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-07","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-08","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-09","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  139",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-10","44.03279","-88.14683","256.0","CHILTON, WI US","  135",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-11","44.03279","-88.14683","256.0","CHILTON, WI US","   76",",,7,0700","   76",",,7,0700","   76",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-12","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-13","44.03279","-88.14683","256.0","CHILTON, WI US","   64",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-14","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-15","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-16","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-17","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-18","44.03279","-88.14683","256.0","CHILTON, WI US","   79",",,7,0700","   89",",,7,0700","   76",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-19","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-20","44.03279","-88.14683","256.0","CHILTON, WI US","  445",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00471568","2020-03-21","44.03279","-88.14683","256.0","CHILTON, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
