"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008202592","2020-02-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   60",",,C","  103",",,C","  -15",",,C",,,"   44",",,C",,,,
"CA008202592","2020-02-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA",,,"   40",",,C",,,,,,,,,,,,
"CA008202592","2020-02-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  208",",,C","   10",",,C","   27",",,C","   -2",",,C",,,"   12",",,C","   14",",,C","  510",",,C"
"CA008202592","2020-02-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   48",",,C","   40",",,C","    5",",,C","  -37",",,C",,,"  -16",",,C","   33",",,C","  440",",,C"
"CA008202592","2020-02-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   17",",,C","   40",",,C","   23",",,C","  -49",",,C",,,"  -13",",,C","   32",",,C","  310",",,C"
"CA008202592","2020-03-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    6",",,C","   50",",,C","  -10",",,C","  -62",",,C",,,"  -36",",,C","    5",",,C","  320",",,C"
"CA008202592","2020-03-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   60",",,C","   37",",,C","  -38",",,C",,,"    0",",,C","   25",",,C","  330",",,C"
"CA008202592","2020-03-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   20",",,C","  116",",,C","   14",",,C",,,"   65",",,C",,,,
"CA008202592","2020-03-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   85",",,C",,,"   63",",,C","   19",",,C",,,"   41",",,C","   33",",,C","  530",",,C"
"CA008202592","2020-03-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   53",",,C","  -23",",,C",,,"   15",",,C","   33",",,C","  580",",,C"
"CA008202592","2020-03-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","   67",",,C","  -47",",,C",,,"   10",",,C","   12",",,C","  500",",,C"
"CA008202592","2020-03-07","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  -34",",,C","  -55",",,C",,,"  -44",",,C","    9",",,C","  570",",,C"
"CA008202592","2020-03-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","   46",",,C","  -84",",,C",,,"  -19",",,C","   35",",,C","  370",",,C"
"CA008202592","2020-03-09","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","  149",",S,C","   -9",",,C",,,"   70",",,C",,,,
"CA008202592","2020-03-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   68",",,C","  -15",",,C",,,"   26",",,C",,,,
"CA008202592","2020-03-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   12",",,C",,,"   69",",,C","  -38",",,C",,,"   16",",,C",,,,
"CA008202592","2020-03-12","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   81",",,C","  -41",",,C",,,"   20",",,C",,,,
"CA008202592","2020-03-13","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  182",",,C",,,"  102",",,C","  -13",",,C",,,"   45",",,C","   18",",,C","  610",",,C"
"CA008202592","2020-03-14","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"   77",",,C","  -20",",,C",,,"   28",",,C","   34",",,C","  580",",,C"
"CA008202592","2020-03-15","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   29",",,C","  -55",",,C",,,"  -13",",,C","    6",",,C","  370",",,C"
"CA008202592","2020-03-16","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   -1",",,C","  -76",",,C",,,"  -39",",,C","   13",",,C","  350",",,C"
"CA008202592","2020-03-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   45",",,C","    0",",,C","   21",",,C","  -76",",,C",,,"  -27",",,C","   21",",,C","  380",",,C"
"CA008202592","2020-03-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    3",",,C",,,"   56",",,C","  -26",",,C",,,"   15",",,C","   34",",,C","  370",",,C"
"CA008202592","2020-03-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   22",",,C",,,"   57",",,C","  -24",",,C",,,"   17",",,C",,,,
"CA008202592","2020-03-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  106",",,C",,,"  117",",,C","   43",",,C",,,"   80",",,C","   21",",,C","  470",",,C"
"CA008202592","2020-03-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  106",",,C","  -61",",,C",,,"   23",",,C","    3",",,C","  480",",,C"
"CA008202592","2020-03-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  -16",",,C"," -109",",,C",,,"  -63",",,C","    2",",,C","  330",",,C"
"CA008202592","2020-03-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"   27",",,C"," -127",",,C",,,"  -50",",,C","   25",",,C","  330",",,C"
"CA008202592","2020-03-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  284",",,C","  110",",,C","   43",",,C","  -28",",,C",,,"    8",",,C","   12",",,C","  370",",,C"
"CA008202592","2020-03-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   50",",,C","   71",",,C","  -44",",,C",,,"   13",",,C",,,,
"CA008202592","2020-03-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   26",",,C","   20",",,C","   26",",,C","   -5",",,C",,,"   11",",,C","   13",",,C","  390",",,C"
"CA008202592","2020-03-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","   50",",,C","  -12",",,C",,,"   19",",,C",,,,
"CA008202592","2020-03-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  110",",,C","  -24",",,C",,,"   43",",,C","   35",",,C","  310",",,C"
"CA008202592","2020-03-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  122",",,C","  -29",",,C",,,"   46",",,C",,,,
"CA008202592","2020-03-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   43",",,C","   20",",,C","   46",",,C","  -18",",,C",,,"   14",",,C","   12",",,C","  320",",,C"
"CA008202592","2020-03-31","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   44",",,C","  -19",",,C",,,"   13",",,C","   10",",,C","  340",",,C"
"CA008202592","2020-04-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   33",",,C",,,"   79",",,C","  -12",",,C",,,"   33",",,C",,,,
"CA008202592","2020-04-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  545",",,C",,,"   94",",,C","   48",",,C",,,"   71",",,C","   13",",,C","  520",",,C"
"CA008202592","2020-04-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  108",",,C",,,"   91",",,C","   26",",,C",,,"   59",",,C","   12",",,C","  570",",,C"
"CA008202592","2020-04-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   90",",,C","  -12",",,C",,,"   39",",,C","   14",",,C","  360",",,C"
"CA008202592","2020-04-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  110",",,C","  -20",",,C",,,"   45",",,C",,,,
"CA008202592","2020-04-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  113",",,C","  -19",",,C",,,"   47",",,C","   34",",,C","  380",",,C"
"CA008202592","2020-04-07","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   74",",,C","  -36",",,C",,,"   19",",,C","    2",",,C","  310",",,C"
"CA008202592","2020-04-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  121",",,C","  -35",",,C",,,"   43",",,C",,,,
"CA008202592","2020-04-09","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  111",",,C",,,"   76",",,C","  -49",",,C",,,"   14",",,C","   16",",,C","  600",",,C"
"CA008202592","2020-04-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  106",",,C","   30",",,C","   37",",,C","  -12",",,C",,,"   13",",,C","   28",",,C","  700",",,C"
"CA008202592","2020-04-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    8",",,C",,,"   69",",,C","   -8",",,C",,,"   30",",,C","   32",",,C","  380",",,C"
"CA008202592","2020-04-12","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  111",",,C","  -12",",,C",,,"   50",",,C","   29",",,C","  400",",,C"
"CA008202592","2020-04-13","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  253",",,C",,,"  149",",,C","   32",",,C",,,"   91",",,C","   23",",,C","  740",",,C"
"CA008202592","2020-04-14","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  148",",,C","   18",",,C",,,"   83",",,C","   32",",,C","  440",",,C"
"CA008202592","2020-04-15","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   24",",,C",,,"   49",",,C","   -7",",,C",,,"   21",",,C",,,,
"CA008202592","2020-04-16","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    3",",,C",,,"   77",",,C","  -34",",,C",,,"   21",",,C","   32",",,C","  370",",,C"
"CA008202592","2020-04-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   75",",,C","  -47",",,C",,,"   14",",,C","   31",",,C","  350",",,C"
"CA008202592","2020-04-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   11",",,C",,,"   33",",,C","  -34",",,C",,,"   -1",",,C",,,,
"CA008202592","2020-04-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  116",",,C","  -16",",,C",,,"   50",",,C","    3",",,C","  390",",,C"
"CA008202592","2020-04-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  125",",,C","   -4",",,C",,,"   61",",,C","   33",",,C","  310",",,C"
"CA008202592","2020-04-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   36",",,C",,,"  141",",,C","  -30",",,C",,,"   55",",,C","   21",",,C","  330",",,C"
"CA008202592","2020-04-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   46",",,C",,,"   63",",,C","  -22",",,C",,,"   20",",,C","   29",",,C","  430",",,C"
"CA008202592","2020-04-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   67",",,C","  -15",",,C",,,"   26",",,C","   34",",,C","  510",",,C"
"CA008202592","2020-04-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   25",",,C",,,"   81",",,C","  -18",",,C",,,"   31",",,C",,,,
"CA008202592","2020-04-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  143",",,C","  -20",",,C",,,"   62",",,C",,,,
"CA008202592","2020-04-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   37",",,C",,,"  180",",,C","  -27",",,C",,,"   76",",,C","   12",",,C","  400",",,C"
"CA008202592","2020-04-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  164",",,C",,,"   45",",,C","    2",",,C",,,"   23",",,C","   13",",,C","  540",",,C"
"CA008202592","2020-04-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   69",",,C",,,"   38",",,C","    2",",,C",,,"   20",",,C","    3",",,C","  450",",,C"
"CA008202592","2020-04-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  129",",,C","  -12",",,C",,,"   58",",,C",,,,
"CA008202592","2020-04-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  131",",,C","  -25",",,C",,,"   53",",,C",,,,
"CA008202592","2020-05-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  142",",,C",,,"  170",",,C","   27",",,C",,,"   99",",,C","   22",",,C","  490",",,C"
"CA008202592","2020-05-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   15",",,C",,,"  120",",,C","   24",",,C",,,"   72",",,C","    1",",,C","  370",",,C"
"CA008202592","2020-05-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  175",",,C","    2",",,C",,,"   88",",,C",,,,
"CA008202592","2020-05-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   15",",,C",,,"  108",",,C","   53",",,C",,,"   81",",,C",,,,
"CA008202592","2020-05-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"   70",",,C","   10",",,C",,,"   40",",,C","    3",",,C","  400",",,C"
"CA008202592","2020-05-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  152",",,C","   -7",",,C",,,"   72",",,C","   36",",,C","  340",",,C"
"CA008202592","2020-05-07","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  126",",,C",,,"   77",",,C","   -2",",,C",,,"   38",",,C","    8",",,C","  310",",,C"
"CA008202592","2020-05-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  124",",,C","    0",",,C",,,"   62",",,C","   31",",,C","  490",",,C"
"CA008202592","2020-05-09","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  215",",,C",,,"   86",",,C","   -1",",,C",,,"   42",",,C","   31",",,C","  700",",,C"
"CA008202592","2020-05-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   90",",,C",,,"   53",",,C","   -1",",,C",,,"   26",",,C","   31",",,C","  510",",,C"
"CA008202592","2020-05-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  170",",,C","   19",",,C",,,"   95",",,C","   30",",,C","  360",",,C"
"CA008202592","2020-05-12","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  142",",,C",,,"  107",",,C","    6",",,C",,,"   56",",,C","   30",",,C","  430",",,C"
"CA008202592","2020-05-13","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   99",",,C","    0",",,C",,,"   49",",,C","   32",",,C","  490",",,C"
"CA008202592","2020-05-15","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   34",",,C",,,"  180",",,C","   15",",,C",,,"   97",",,C",,,,
"CA008202592","2020-05-16","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   95",",,C",,,"  107",",,C","   23",",,C",,,"   65",",,C","   15",",,C","  440",",,C"
"CA008202592","2020-05-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  195",",,C","   21",",,C",,,"  108",",,C","   29",",,C","  380",",,C"
"CA008202592","2020-05-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  189",",,C","   51",",,C",,,"  120",",,C",,,,
"CA008202592","2020-05-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  170",",,C","   16",",,C",,,"   93",",,C","   13",",,C","  330",",,C"
"CA008202592","2020-05-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  195",",,C","   -1",",,C",,,"   97",",,C",,,,
"CA008202592","2020-05-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  228",",,C","   39",",,C",,,"  133",",,C","   27",",,C","  490",",,C"
"CA008202592","2020-05-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  280",",,C","   78",",,C",,,"  179",",,C","   33",",,C","  400",",,C"
"CA008202592","2020-05-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  168",",,C","   11",",,C",,,"   90",",,C","    6",",,C","  340",",,C"
"CA008202592","2020-05-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  182",",,C","  -16",",,C",,,"   83",",,C","   22",",,C","  310",",,C"
"CA008202592","2020-05-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  212",",,C","    4",",,C",,,"  108",",,C","   21",",,C","  330",",,C"
"CA008202592","2020-05-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  230",",,C","  107",",,C",,,"  169",",,C","   31",",,C","  350",",,C"
"CA008202592","2020-05-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  290",",,C","  160",",,C",,,"  225",",,C",,,,
"CA008202592","2020-05-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  259",",,C","  166",",,C",,,"  213",",,C","   30",",,C","  440",",,C"
"CA008202592","2020-05-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  210",",,C","  170",",,C",,,"  190",",,C","   27",",,C","  430",",,C"
"CA008202592","2020-05-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   28",",,C",,,"  183",",,C","  131",",,C",,,"  157",",,C","   25",",,C","  450",",,C"
"CA008202592","2020-05-31","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  226",",,C","   63",",,C",,,"  144",",,C",,,,
"CA008202592","2020-06-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  145",",,C","   33",",,C",,,"   89",",,C","   36",",,C","  370",",,C"
