"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00006011","2020-02-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  301",",,a","  203",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2020-02-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  306",",,a","  233",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00006011","2020-02-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  319",",,a","  249",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00006011","2020-02-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  306",",,a","  250",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00006011","2020-02-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a",,,"  248",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00006011","2020-02-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  312",",,a","  240",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2020-03-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  316",",,a","  231",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00006011","2020-03-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  351",",,a","  245",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00006011","2020-03-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  385",",,a","  258",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00006011","2020-03-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  331",",,a","  239",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00006011","2020-03-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  246",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00006011","2020-03-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  224",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00006011","2020-03-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  339",",,a","  217",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00006011","2020-03-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  309",",,a","  223",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00006011","2020-03-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  296",",,a","  221",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2020-03-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  300",",,a","  215",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00006011","2020-03-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  298",",,a","  215",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2020-03-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  331",",,a","  200",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00006011","2020-03-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  372",",,a","  253",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00006011","2020-03-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    4",",,a","  312",",,a","  227",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2020-03-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    2",",,a","  304",",,a","  244",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00006011","2020-03-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  300",",,a","  239",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00006011","2020-03-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  284",",,a","  228",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00006011","2020-03-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  305",",,a","  210",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2020-03-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  333",",,a","  211",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00006011","2020-03-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  352",",,a","  219",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00006011","2020-03-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  353",",,a","  243",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00006011","2020-03-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  392",",,a","  252",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00006011","2020-03-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  416",",,a","  232",",,a",,,,,,,,,,,,,,,"  313","H,,S"
"ASN00006011","2020-03-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  412",",,a","  239",",,a",,,,,,,,,,,,,,,"  297","H,,S"
"ASN00006011","2020-03-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  389",",,a","  222",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00006011","2020-03-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  376",",,a","  228",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00006011","2020-03-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  306",",,a","  251",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00006011","2020-03-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  325",",,a","  239",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00006011","2020-03-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  291",",,a","  225",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00006011","2020-03-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  287",",,a","  213",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00006011","2020-03-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  292",",,a","  188",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00006011","2020-04-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  275",",,a","  196",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00006011","2020-04-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  290",",,a","  198",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00006011","2020-04-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  281",",,a","  198",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00006011","2020-04-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  316",",,a","  208",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2020-04-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  314",",,a","  227",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00006011","2020-04-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  287",",,a","  199",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00006011","2020-04-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  281",",,a","  202",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00006011","2020-04-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  293",",,a","  195",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00006011","2020-04-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  200",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00006011","2020-04-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  305",",,a","  223",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00006011","2020-04-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  228",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00006011","2020-04-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  314",",,a","  236",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00006011","2020-04-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  240",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00006011","2020-04-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  306",",,a","  229",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00006011","2020-04-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  295",",,a","  217",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2020-04-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  363",",,a","  233",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00006011","2020-04-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  364",",,a","  230",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00006011","2020-04-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  298",",,a","  210",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00006011","2020-04-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  289",",,a","  214",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00006011","2020-04-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  283",",,a","  215",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00006011","2020-04-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  267",",,a","  193",",,a",,,,,,,,,,,,,,,"  235","H,,S"
"ASN00006011","2020-04-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  270",",,a","  193",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00006011","2020-04-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  273",",,a","  203",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00006011","2020-04-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  292",",,a","  210",",,a",,,,,,,,,,,,,,,,
"ASN00006011","2020-04-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  275",",,a",,,,,,,,,,,,,,,,,"  232","H,,S"
"ASN00006011","2020-04-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  264",",,a","  190",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00006011","2020-04-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  318",",,a","  168",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00006011","2020-04-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  329",",,a","  170",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00006011","2020-05-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  332",",,a","  187",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00006011","2020-05-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  321",",,a","  142",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00006011","2020-05-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  287",",,a","  134",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00006011","2020-05-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  286",",,a","  130",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00006011","2020-05-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  286",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00006011","2020-05-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  252",",,a",,,,,,,,,,,,,,,,,,
"ASN00006011","2020-05-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  239",",,a",,,,,,,,,,,,,,,,,,
"ASN00006011","2020-05-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  274",",,a",,
"ASN00006011","2020-05-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  277",",,a",,,"    3",",,a",,,,,,,"    6",",,a",,,,,,
"ASN00006011","2020-05-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  301",",,S",,,,,,,,,,,,,,,,,"  187","H,,S"
"ASN00006011","2020-05-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,,,,,,,,,,,,,,,,,,,"  181","H,,S"
"ASN00006011","2020-05-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  298",",,S",,,,,,,,,,,,,,,,,"  176","H,,S"
"ASN00006011","2020-05-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  311",",,S","   92",",,S",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00006011","2020-05-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  258",",,S","  144",",,S",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00006011","2020-05-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","  160",",,S","  233",",,S",,,,,,,,,,,,,,,,,"  193","H,,S"
"ASN00006011","2020-05-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  223",",,S",,,,,,,,,,,,,,,,,"  164","H,,S"
"ASN00006011","2020-05-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  164","H,,S"
"ASN00006011","2020-05-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  239",",,S",,,,,,,,,,,,,,,,,"  161","H,,S"
"ASN00006011","2020-05-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  243",",,S",,,,,,,,,,,,,,,,,"  189","H,,S"
"ASN00006011","2020-05-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  240",",,S",,,,,,,,,,,,,,,,,"  182","H,,S"
"ASN00006011","2020-05-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  240",",,S",,,,,,,,,,,,,,,,,"  160","H,,S"
"ASN00006011","2020-06-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  273",",,S","   95",",,S",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00006011","2020-06-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  282",",,S",,,,,,,,,,,,,,,,,"  196","H,,S"
"ASN00006011","2020-06-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,S","  284",",,S",,,,,,,,,,,,,,,,,"  197","H,,S"
