"USW00013884","2019-09-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  367",",,W","  239",",,W","   32",",,W",,,,,,," 1331",",,W",,,,,,,"  320",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  344",",,W","  200",",,W","   28",",,W",,,,,,," 1245",",,W",,,,,,,"  330",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  189",",,W","   16",",,W",,,,,,," 1031",",,W",,,,,,,"  330",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  378",",,W","  222",",,W","    7",",,W",,,,,,," 1532",",,W",,,,,,,"  220",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  222",",,W","   12",",,W",,,,,,," 1516",",,W",,,,,,,"  200",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   15",",,W,2400",,,,,"  372",",,W","  194",",,W","    9",",,W",,,,,,," 1422",",,W",,,,,,,"  200",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  367",",,W","  211",",,W","   12",",,W",,,,,,," 1512",",,W",,,,,,,"   70",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  194",",,W","   18",",,W",,,,,,," 1422",",,W",,,,,,,"   70",",,W","   70",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  183",",,W","   17",",,W",,,,,,," 1432",",,W",,,,,,,"   80",",,W","  100",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  183",",,W","   24",",,W",,,,,,," 1341",",,W",,,,,,,"   70",",,W","   60",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  211",",,W","   15",",,W",,,,,,," 1221",",,W",,,,,,,"   80",",,W","   60",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  367",",,W","  194",",,W","   10",",,W",,,,,,," 1415",",,W",,,,,,,"  240",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  383",",,W","  206",",,W","   22",",,W",,,,,,," 1500",",,W",,,,,,,"  250",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  389",",,W","  217",",,W","   17",",,W",,,,,,," 1303",",,W",,,,,,,"  320",",,W","  260",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  344",",,W","  200",",,W","   30",",,W",,,,,,," 0827",",,W",,,,,,,"  110",",,W","  120",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  156",",,W","   20",",,W",,,,,,," 1104",",,W",,,,,,,"  110",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  344",",,W","  172",",,W","   17",",,W",,,,,,," 0907",",,W",,,,,,,"  100",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  156",",,W","   14",",,W",,,,,,," 1200",",,W",,,,,,,"   90",",,W","   80",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  156",",,W","    9",",,W",,,,,,," 1048",",,W",,,,,,,"  220",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  178",",,W","   18",",,W",,,,,,," 1658",",,W",,,,,,,"  240",",,W","  250",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  217",",,W","   12",",,W",,,,,,," 1544",",,W",,,,,,,"  340",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  383",",,W","  228",",,W","   21",",,W",,,,,,," 1449",",,W",,,,,,,"  190",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  222",",,W","   19",",,W",,,,,,," 1533",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  200",",,W","    5",",,W",,,,,,," 1234",",,W",,,,,,,"  100",",,W","  110",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  367",",,W","  194",",,W","   14",",,W",,,,,,," 1344",",,W",,,,,,,"   80",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  194",",,W","    9",",,W",,,,,,," 1422",",,W",,,,,,,"   80",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  378",",,W","  194",",,W","   12",",,W",,,,,,," 1330",",,W",,,,,,,"   80",",,W","   60",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  206",",,W","   16",",,W",,,,,,," 1338",",,W",,,,,,,"   80",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  383",",,W","  194",",,W","   17",",,W",,,,,,," 1603",",,W",,,,,,,"   90",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  203",",,W,2400",,,,,"  378",",,W","  211",",,W","   13",",,W",,,,,,," 1747",",,W",,,,,,,"  360",",,W","  360",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  194",",,W","   13",",,W",,,,,,," 1449",",,W",,,,,,,"  200",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  217",",,W","   22",",,W",,,,,,," 0709",",,W",,,,,,,"   80",",,W","   90",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   61",",,W,2400",,,,,"  339",",,W","  211",",,W","   17",",,W",,,,,,," 1541",",,W",,,,,,,"  340",",,W","  360",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  333",",,W","  200",",,W","   17",",,W",,,,,,," 1614",",,W",,,,,,,"  350",",,W","  350",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  339",",,W","  183",",,W","   17",",,W",,,,,,," 1252",",,W",,,,,,,"  110",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  328",",,W","  167",",,W","   15",",,W",,,,,,," 1515",",,W",,,,,,,"   90",",,W","  100",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  317",",,W","  144",",,W","   10",",,W",,,,,,," 0849",",,W",,,,,,,"  110",",,W","  120",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","   13",",,W",,,,,,," 1254",",,W",,,,,,,"  330",",,W","  330",",,W","   45",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  311",",,W","  172",",,W","   15",",,W",,,,,,," 1644",",,W",,,,,,,"  340",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  173",",,W,2400",,,,,"  306",",,W","  183",",,W","    9",",,W",,,,,,," 1302",",,W",,,,,,,"  200",",,W","  150",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   84",",,W,2400",,,,,"  294",",,W","  222",",,W","   15",",,W",,,,,,," 1507",",,W",,,,,,,"  190",",,W","  200",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   53",",,W,2400",,,,,"  261",",,W","  144",",,W","   32",",,W",,,,,,," 1949",",,W",,,,,,,"  330",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  228",",,W","  106",",,W","   19",",,W",,,,,,," 1602",",,W",,,,,,,"  340",",,W","  330",",,W","   54",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   51",",,W,2400",,,,,"  167",",,W","  139",",,W","   22",",,W",,,,,,," 2356",",,W",,,,,,,"   60",",,W","   50",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  155",",,W,2400",,,,,"  211",",,W","  150",",,W","   38",",,W",,,,,,," 1220",",,W",,,,,,,"  340",",,W","  340",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  278",",,W","  139",",,W","    5",",,W",,,,,,," 1132",",,W",,,,,,,"  340",",,W","  360",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  196",",,W,2400",,,,,"  289",",,W","  144",",,W","   18",",,W",,,,,,," 1956",",,W",,,,,,,"  290",",,W","  290",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  256",",,W","  133",",,W","   26",",,W",,,,,,," 0515",",,W",,,,,,,"  340",",,W","  340",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  239",",,W","   72",",,W","   17",",,W",,,,,,," 1000",",,W",,,,,,,"   80",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    5",",,W,2400",,,,,"  261",",,W","   67",",,W","   13",",,W",,,,,,," 1128",",,W",,,,,,,"   80",",,W","   50",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  306",",,W","  194",",,W","   33",",,W",,,,,,," 1214",",,W",,,,,,,"  140",",,W","  140",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   99",",,W,2400",,,,,"  278",",,W","  161",",,W","   37",",,W",,,,,,," 1325",",,W",,,,,,,"  200",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  250",",,W","  111",",,W","   12",",,W",,,,,,," 0914",",,W",,,,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  272",",,W","   89",",,W","    5",",,W",,,,,,," 1007",",,W",,,,,,,"  220",",,W","   20",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  160",",,W,2400",,,,,"  239",",,W","  206",",,W","   12",",,W",,,,,,," 2254",",,W",,,,,,,"   90",",,W","  120",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US"," 1120",",,W,2400",,,,,"  250",",,W","  217",",,W","   17",",,W",,,,,,," 1707",",,W",,,,,,,"  190",",,W","  190",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-10-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   74",",,W,2400",,,,,"  272",",,W","   39",",,W","   42",",,W",,,,,,," 1034",",,W",,,,,,,"  330",",,W","  280",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  178",",,W","   11",",,W","   21",",,W",,,,,,," 0744",",,W",,,,,,,"  350",",,W","   30",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","   39",",,W","   25",",,W",,,,,,," 1121",",,W",,,,,,,"  340",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  206",",,W","   17",",,W","   13",",,W",,,,,,," 0933",",,W",,,,,,,"   60",",,W","   40",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  233",",,W","   50",",,W","    6",",,W",,,,,,," 0923",",,W",,,,,,,"   70",",,W","   90",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  261",",,W","  172",",,W","   16",",,W",,,,,,," 1451",",,W",,,,,,,"  350",",,W","  360",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  278",",,W","  156",",,W","   15",",,W",,,,,,," 0835",",,W",,,,,,,"   80",",,W","   20",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  261",",,W","  139",",,W","   11",",,W",,,,,,," 1427",",,W",,,,,,,"  190",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  211",",,W","   78",",,W","   33",",,W",,,,,,," 0759",",,W",,,,,,,"  360",",,W","   20",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","   44",",,W","   13",",,W",,,,,,," 0745",",,W",,,,,,,"   70",",,W","   90",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  222",",,W","   17",",,W","    3",",,W",,,,,,," 1032",",,W",,,,,,,"   70",",,W","   70",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  256",",,W","   39",",,W","    9",",,W",,,,,,," 1509",",,W",,,,,,,"  200",",,W","  170",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   79",",,W,2400",,,,,"  194",",,W","  -10",",,W","   49",",,W",,,,,,," 0443",",,W",,,,,,,"  330",",,W","  330",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  139",",,W","  -32",",,W","   20",",,W",,,,,,," 0810",",,W",,,,,,,"  110",",,W","   60",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   61",",,W,2400",,,,,"  117",",,W","   28",",,W","   20",",,W",,,,,,," 1734",",,W",,,,,,,"  330",",,W","  360",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  133",",,W","   72",",,W","   35",",,W",,,,,,," 1526",",,W",,,,,,,"  350",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  194",",,W","   44",",,W","   29",",,W",,,,,,," 1350",",,W",,,,,,,"  350",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  206",",,W","   28",",,W","    7",",,W",,,,,,," 1248",",,W",,,,,,,"  330",",,W","  320",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","   22",",,W","   16",",,W",,,,,,," 1200",",,W",,,,,,,"  310",",,W","  340",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US",,,,,,,"  222",",,W","   11",",,W","    8",",,W",,,,,,," 1348",",,W",,,,,,,"  280",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  222",",,W","   22",",,W","   10",",,W",,,,,,," 1056",",,W",,,,,,,"   80",",,W","   20",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  233",",,W","   11",",,W","   10",",,W",,,,,,," 0939",",,W",,,,,,,"  130",",,W","  130",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  250",",,W","   78",",,W","    8",",,W",,,,,,," 1400",",,W",,,,,,,"  210",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  256",",,W","   72",",,W","   26",",,W",,,,,,," 1137",",,W",,,,,,,"  230",",,W","  220",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-11-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  167",",,W","   22",",,W","   20",",,W",,,,,,," 0947",",,W",,,,,,,"  340",",,W","   20",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
