"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00398472","2020-03-25","42.99179","-97.87022","432.8","TYNDALL, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-03-26","42.99179","-97.87022","432.8","TYNDALL, SD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-03-27","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-03-28","42.99179","-97.87022","432.8","TYNDALL, SD US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-03-29","42.99179","-97.87022","432.8","TYNDALL, SD US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-03-30","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-03-31","42.99179","-97.87022","432.8","TYNDALL, SD US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-01","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   50",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-02","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  -22",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-03","42.99179","-97.87022","432.8","TYNDALL, SD US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  -17",",,H","  -78",",,H",,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-04","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  -22",",,H","  -89",",,H",,,,,"  -72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-05","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -72",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-06","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   -6",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-07","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   72",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-08","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-09","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","    6",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-10","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -61",",,H",,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-11","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  -39",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-12","42.99179","-97.87022","432.8","TYNDALL, SD US","   69",",,H,0800","   33",",,H,0800","   25",",,H,0800","  150",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-14","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   11",",,H","  -83",",,H",,,,,"  -67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-15","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   28",",,H","  -72",",,H",,,,,"  -44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-16","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -44",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-17","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -33",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-18","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -17",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-19","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-20","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   22",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-21","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-22","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","    0",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-23","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   44",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-24","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-25","42.99179","-97.87022","432.8","TYNDALL, SD US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   33",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-26","42.99179","-97.87022","432.8","TYNDALL, SD US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   17",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-27","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   50",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-28","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   72",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-29","42.99179","-97.87022","432.8","TYNDALL, SD US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-04-30","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   28",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-01","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   56",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-02","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  128",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-03","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   83",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-04","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  117",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-06","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   39",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-07","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   33",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-08","42.99179","-97.87022","432.8","TYNDALL, SD US","  104",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","    0",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-09","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   17",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-10","42.99179","-97.87022","432.8","TYNDALL, SD US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-11","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -22",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-12","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   11",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-13","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   50",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-14","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-15","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   56",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-16","42.99179","-97.87022","432.8","TYNDALL, SD US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-17","42.99179","-97.87022","432.8","TYNDALL, SD US","   86",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-18","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   89",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-19","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   94",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-20","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  122",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-21","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  133",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-22","42.99179","-97.87022","432.8","TYNDALL, SD US","  102",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  139",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-23","42.99179","-97.87022","432.8","TYNDALL, SD US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  144",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-24","42.99179","-97.87022","432.8","TYNDALL, SD US","  165",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  144",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-25","42.99179","-97.87022","432.8","TYNDALL, SD US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-26","42.99179","-97.87022","432.8","TYNDALL, SD US","  340",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-27","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  106",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-28","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  128",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-29","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   94",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-30","42.99179","-97.87022","432.8","TYNDALL, SD US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  117",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-05-31","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  128",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-06-01","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  144",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-06-02","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  356",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-06-03","42.99179","-97.87022","432.8","TYNDALL, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  339",",,H","  167",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398472","2020-06-04","42.99179","-97.87022","432.8","TYNDALL, SD US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  144",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
