"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100593","2020-01-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  113",",,C",,,"  170",",,C","   91",",,C","    3",",,C",,,"   47",",,C","   23",",,C","  550",",,C"
"CA008100593","2020-01-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  348",",,C",,,"   90",",,C","    8",",,C","  -95",",,C",,,"  -44",",,C","    3",",,C","  490",",,C"
"CA008100593","2020-01-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   20",",,C",,,"  170",",,C","  -56",",,C"," -107",",,C",,,"  -81",",,C",,,,
"CA008100593","2020-01-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    8",",,C",,,"  200",",,C","  -54",",,C","  -76",",,C",,,"  -65",",,C",,,,
"CA008100593","2020-01-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   33",",,C",,,"  240",",,C","  -26",",,C","  -69",",,C",,,"  -48",",,C",,,,
"CA008100593","2020-01-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    4",",,C",,,"  230",",,C","  -44",",,C"," -148",",,C",,,"  -96",",,C","   35",",,C","  500",",,C"
"CA008100593","2020-01-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"  200",",,C","  -88",",,C"," -199",",,C",,," -143",",,C","   34",",,C","  570",",,C"
"CA008100593","2020-01-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  150",",,C"," -135",",,C"," -221",",,C",,," -178",",,C",,,,
"CA008100593","2020-01-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  121",",,C",,,"  160",",,C","  -40",",,C"," -159",",,C",,," -100",",,C","   35",",,C","  410",",,C"
"CA008100593","2020-01-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    7",",,C",,,"  340",",,C","  -50",",,C"," -162",",,C",,," -106",",,C","   35",",,C","  330",",,C"
"CA008100593","2020-01-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  310",",,C"," -119",",,C"," -223",",,C",,," -171",",,C",,,,
"CA008100593","2020-01-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA",,,,,"  290",",,C",,,,,,,,,,,,
"CA008100593","2020-01-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  290",",,C","   23",",,C","  -89",",,C",,,"  -33",",,C","   24",",,C","  340",",,C"
"CA008100593","2020-01-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  270",",,C","  -30",",,C"," -105",",,C",,,"  -68",",,C",,,,
"CA008100593","2020-01-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  270",",,C","  -23",",,C"," -166",",,C",,,"  -94",",,C",,,,
"CA008100593","2020-01-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   56",",,C",,,"  270",",,C","   45",",,C","  -33",",,C",,,"    6",",,C","   24",",,C","  350",",,C"
"CA008100593","2020-01-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    5",",,C",,,"  230",",,C","   26",",,C","  -41",",,C",,,"   -8",",,C","   33",",,C","  410",",,C"
"CA008100593","2020-01-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    9",",,C",,,"  210",",,C","  -41",",,C","  -61",",,C",,,"  -51",",,C","   32",",,C","  360",",,C"
"CA008100593","2020-01-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  220",",,C","  -54",",,C"," -124",",,C",,,"  -89",",,C","   33",",,C","  400",",,C"
"CA008100593","2020-01-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  210",",,C","  -46",",,C"," -132",",,C",,,"  -89",",,C","   31",",,C","  330",",,C"
"CA008100593","2020-01-31","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  210",",,C","    0",",,C"," -135",",,C",,,"  -68",",,C",,,,
"CA008100593","2020-02-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  210",",,C","  -23",",,C"," -155",",,C",,,"  -89",",,C",,,,
"CA008100593","2020-02-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  210",",,C","  -34",",,C","  -77",",,C",,,"  -55",",,C",,,,
"CA008100593","2020-02-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  210",",,C","   25",",,C","  -95",",,C",,,"  -35",",,C","   27",",,C","  390",",,C"
"CA008100593","2020-02-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  210",",,C","   25",",,C","  -52",",,C",,,"  -14",",,C",,,,
"CA008100593","2020-02-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  210",",,C","  -17",",,C"," -136",",,C",,,"  -77",",,C","   30",",,C","  420",",,C"
"CA008100593","2020-02-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    6",",,C",,,"  210",",,C","  -49",",,C"," -136",",,C",,,"  -92",",,C",,,,
"CA008100593","2020-02-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  221",",,C",,,"  240",",,C","  -28",",,C","  -89",",,C",,,"  -58",",,C","   33",",,C","  620",",,C"
"CA008100593","2020-02-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    5",",,C",,,"  310",",,C","  -79",",,C"," -157",",,C",,," -118",",,C","   31",",,C","  340",",,C"
"CA008100593","2020-02-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  300",",,C","  -79",",,C"," -203",",,C",,," -141",",,C",,,,
"CA008100593","2020-02-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  133",",,C",,,"  270",",,C","    4",",,C"," -116",",,C",,,"  -56",",,C","   17",",,C","  310",",,C"
"CA008100593","2020-02-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   22",",,C",,,"  380",",,C","    3",",,C"," -117",",,C",,,"  -57",",,C",,,,
"CA008100593","2020-02-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   39",",,C",,,"  480",",,C","   -1",",,C","  -46",",,C",,,"  -23",",,C","   30",",,C","  360",",,C"
"CA008100593","2020-02-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   32",",,C",,,"  450",",,C","   -3",",,C"," -139",",,C",,,"  -71",",,C","    2",",,C","  360",",,C"
"CA008100593","2020-02-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"  510",",,C"," -136",",,C"," -239",",,C",,," -188",",,C","   33",",,C","  370",",,C"
"CA008100593","2020-02-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  480",",,C","  -80",",,C"," -261",",,C",,," -171",",,C","   23",",,C","  400",",,C"
"CA008100593","2020-02-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  470",",,C","    5",",,C","  -83",",,C",,,"  -39",",,C","   26",",,C","  390",",,C"
"CA008100593","2020-02-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  450",",,C","   25",",,C"," -141",",,C",,,"  -58",",,C","   28",",,C","  350",",,C"
"CA008100593","2020-02-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   58",",,C",,,"  430",",,C","  -49",",,C"," -209",",,C",,," -129",",,C",,,,
"CA008100593","2020-02-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   33",",,C",,,"  500",",,C","   10",",,C"," -130",",,C",,,"  -60",",,C","   27",",,C","  570",",,C"
"CA008100593","2020-02-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  460",",,C"," -123",",,C"," -217",",,C",,," -170",",,C","   28",",,C","  460",",,C"
"CA008100593","2020-02-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"  460",",,C","  -64",",,C"," -255",",,C",,," -159",",,C",,,,
"CA008100593","2020-02-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  460",",,C","    6",",,C"," -104",",,C",,,"  -49",",,C","   23",",,C","  390",",,C"
"CA008100593","2020-02-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  460",",,C","   66",",,C","  -68",",,C",,,"   -1",",,C","   23",",,C","  370",",,C"
"CA008100593","2020-02-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  430",",,C","   85",",,C","  -76",",,C",,,"    4",",,C","   24",",,C","  390",",,C"
"CA008100593","2020-02-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  410",",,C","   73",",,C","  -32",",,C",,,"   20",",,C",,,,
"CA008100593","2020-02-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  390",",,C","   28",",,C","  -57",",,C",,,"  -15",",,C",,,,
"CA008100593","2020-02-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  173",",,C",,,"  380",",,C","   -2",",,C","  -38",",,C",,,"  -20",",,C","    9",",,C","  610",",,C"
"CA008100593","2020-02-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    7",",,C",,,"  460",",,C","    4",",,C"," -113",",,C",,,"  -55",",,C","   24",",,C","  540",",,C"
"CA008100593","2020-02-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  450",",,C","  -24",",,C"," -165",",,C",,,"  -95",",,C",,,,
"CA008100593","2020-03-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   70",",,C",,,"  470",",,C","  -31",",,C","  -61",",,C",,,"  -46",",,C","    1",",,C","  540",",,C"
"CA008100593","2020-03-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   17",",,C",,,"  510",",,C","    9",",,C","  -58",",,C",,,"  -24",",,C","   19",",,C","  310",",,C"
"CA008100593","2020-03-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   11",",,C",,,"  500",",,C","   71",",,C","  -11",",,C",,,"   30",",,C",,,,
"CA008100593","2020-03-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  110",",,C",,,"  450",",,C","   33",",,C","   -2",",,C",,,"   16",",,C","   28",",,C","  550",",,C"
"CA008100593","2020-03-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    8",",,C",,,"  420",",,C","   21",",,C","  -43",",,C",,,"  -11",",,C","   30",",,C","  470",",,C"
"CA008100593","2020-03-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  410",",,C","    4",",,C","  -78",",,C",,,"  -37",",,C","    5",",,C","  400",",,C"
"CA008100593","2020-03-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  410",",,C","  -39",",,C","  -95",",,C",,,"  -67",",,C","    2",",,C","  610",",,C"
"CA008100593","2020-03-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  410",",,C","   28",",,C"," -124",",,C",,,"  -48",",,C","   30",",,C","  420",",,C"
"CA008100593","2020-03-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   41",",,C",,,"  410",",,C","  -18",",,C","  -78",",,C",,,"  -48",",,C",,,,
"CA008100593","2020-03-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   38",",,C",,,"  460",",,C","  -17",",,C","  -81",",,C",,,"  -49",",,C","   10",",,C","  330",",,C"
"CA008100593","2020-03-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    6",",,C",,,"  450",",,C","  -16",",,C","  -58",",,C",,,"  -37",",,C","   29",",,C","  310",",,C"
"CA008100593","2020-03-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    5",",,C",,,"  450",",,C","    8",",,C"," -117",",,C",,,"  -55",",,C",,,,
"CA008100593","2020-03-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   71",",,C",,,"  440",",,C","   41",",,C"," -127",",,C",,,"  -43",",,C","   15",",,C","  650",",,C"
"CA008100593","2020-03-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  430",",,C","   39",",,C","  -55",",,C",,,"   -8",",,C","   28",",,C","  620",",,C"
"CA008100593","2020-03-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  430",",,C","    3",",,C","  -87",",,C",,,"  -42",",,C","   30",",,C","  390",",,C"
"CA008100593","2020-03-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  420",",,C","  -50",",,C"," -117",",,C",,,"  -83",",,C","   35",",,C","  370",",,C"
"CA008100593","2020-03-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   13",",,C",,,"  420",",,C","   20",",,C"," -124",",,C",,,"  -52",",,C","   16",",,C","  410",",,C"
"CA008100593","2020-03-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"  440",",,C","   20",",,C"," -107",",,C",,,"  -43",",,C","   30",",,C","  420",",,C"
"CA008100593","2020-03-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  430",",,C","   45",",,C"," -130",",,C",,,"  -43",",,C",,,,
"CA008100593","2020-03-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   19",",,C",,,"  420",",,C","   92",",,C","   -1",",,C",,,"   45",",,C","   22",",,C","  620",",,C"
"CA008100593","2020-03-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   10",",,C",,,"  310",",,C","   72",",,C","  -97",",,C",,,"  -12",",,C","   24",",,C","  580",",,C"
"CA008100593","2020-03-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  310",",,C","  -32",",,C"," -134",",,C",,,"  -83",",,C","   32",",,C","  380",",,C"
"CA008100593","2020-03-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  300",",,C","   26",",,C"," -166",",,C",,,"  -70",",,C","   20",",,C","  330",",,C"
"CA008100593","2020-03-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   59",",,C",,,"  320",",,C","   -4",",,C","  -65",",,C",,,"  -35",",,C","   36",",,C","  440",",,C"
"CA008100593","2020-03-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  330",",,C","   68",",,C","  -94",",,C",,,"  -13",",,C",,,,
"CA008100593","2020-03-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    8",",,C",,,"  310",",,C","   12",",,C","  -30",",,C",,,"   -9",",,C","    8",",,C","  370",",,C"
"CA008100593","2020-03-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   11",",,C",,,"  320",",,C","   24",",,C","  -19",",,C",,,"    3",",,C",,,,
"CA008100593","2020-03-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  310",",,C","   96",",,C","  -61",",,C",,,"   17",",,C","   29",",,C","  350",",,C"
"CA008100593","2020-03-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  300",",,C","   63",",,C","  -82",",,C",,,"  -10",",,C",,,,
"CA008100593","2020-03-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  280",",,C","    0",",,C","  -23",",,C",,,"  -11",",,C","    4",",,C","  390",",,C"
"CA008100593","2020-03-31","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    4",",,C",,,"  270",",,C","   -6",",,C","  -17",",,C",,,"  -11",",,C","    3",",,C","  450",",,C"
"CA008100593","2020-04-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   70",",,C",,,"  290",",,C","   13",",,C","   -7",",,C",,,"    3",",,C","    1",",,C","  340",",,C"
"CA008100593","2020-04-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   10",",,C",,,"  280",",,C","   42",",,C","   10",",,C",,,"   26",",,C","    7",",,C","  600",",,C"
"CA008100593","2020-04-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  220",",,C","   32",",,C","    0",",,C",,,"   16",",,C","    5",",,C","  640",",,C"
"CA008100593","2020-04-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  200",",,C","    1",",,C","  -35",",,C",,,"  -17",",,C","    2",",,C","  340",",,C"
"CA008100593","2020-04-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  200",",,C","   75",",,C","  -30",",,C",,,"   22",",,C",,,,
"CA008100593","2020-04-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    8",",,C",,,"  150",",,C","   70",",,C","  -14",",,C",,,"   28",",,C","   30",",,C","  520",",,C"
"CA008100593","2020-04-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  100",",,C","   33",",,C","  -32",",,C",,,"    1",",,C",,,,
"CA008100593","2020-04-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   80",",,C","   30",",,C","  -46",",,C",,,"   -8",",,C",,,,
"CA008100593","2020-04-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   15",",,C",,,"   60",",,C","   83",",,C","  -52",",,C",,,"   15",",,C","    7",",,C","  460",",,C"
"CA008100593","2020-04-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  138",",,C",,,"  160",",,C","   26",",,C","  -14",",,C",,,"    6",",,C","    5",",,C","  660",",,C"
"CA008100593","2020-04-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  130",",,C","   56",",,C","  -15",",,C",,,"   21",",,C","   31",",,C","  380",",,C"
"CA008100593","2020-04-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   80",",,C","   92",",,C","  -19",",,C",,,"   37",",,C","   22",",,C","  400",",,C"
"CA008100593","2020-04-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   93",",,C",,,"   40",",,C","  106",",,C","   11",",,C",,,"   59",",,C","   18",",,C","  560",",,C"
"CA008100593","2020-04-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   18",",,C",,,"   30",",,C","  125",",,C","    5",",,C",,,"   65",",,C","   25",",,C","  480",",,C"
"CA008100593","2020-04-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","   98",",,C","    4",",,C",,,"   51",",,C",,,,
"CA008100593","2020-04-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   59",",,C","  -33",",,C",,,"   13",",,C","   29",",,C","  440",",,C"
"CA008100593","2020-04-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","   72",",,C","  -42",",,C",,,"   15",",,C","   25",",,C","  430",",,C"
"CA008100593","2020-04-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","   55",",,C","  -35",",,C",,,"   10",",,C","    7",",,C","  350",",,C"
"CA008100593","2020-04-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   65",",,C","  -33",",,C",,,"   16",",,C",,,,
"CA008100593","2020-04-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   93",",,C","  -32",",,C",,,"   31",",,C","   28",",,C","  570",",,C"
"CA008100593","2020-04-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","  108",",,C","  -49",",,C",,,"   29",",,C","   19",",,C","  330",",,C"
"CA008100593","2020-04-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   43",",,C",,,,,"   75",",,C","  -38",",,C",,,"   19",",,C","   23",",,C","  540",",,C"
"CA008100593","2020-04-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   53",",,C","  -42",",,C",,,"    5",",,C","   23",",,C","  530",",,C"
"CA008100593","2020-04-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","  131",",,C","  -19",",,C",,,"   56",",,C","   23",",,C","  340",",,C"
"CA008100593","2020-04-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","  129",",,C","  -22",",,C",,,"   53",",,C","   23",",,C","  440",",,C"
"CA008100593","2020-04-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","  129",",,C","  -41",",,C",,,"   44",",,C",,,,
"CA008100593","2020-04-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   67",",,C","   22",",,C",,,"   45",",,C","    3",",,C","  490",",,C"
"CA008100593","2020-04-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   61",",,C","   14",",,C",,,"   37",",,C","    3",",,C","  540",",,C"
"CA008100593","2020-04-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   60",",,C","  -45",",,C",,,"    7",",,C","    3",",,C","  420",",,C"
"CA008100593","2020-04-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","  178",",,C","  -57",",,C",,,"   61",",,C","   22",",,C","  360",",,C"
"CA008100593","2020-05-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  172",",,C","   25",",,C",,,"   99",",,C","   18",",,C","  520",",,C"
"CA008100593","2020-05-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  120",",,C","   22",",,C",,,"   71",",,C","   31",",,C","  380",",,C"
"CA008100593","2020-05-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   14",",,C",,,,,"  157",",,C","   -6",",,C",,,"   75",",,C","   12",",,C","  360",",,C"
"CA008100593","2020-05-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  103",",,C",,,,,"   87",",,C","   36",",,C",,,"   61",",,C","   10",",,C","  340",",,C"
"CA008100593","2020-05-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   93",",,C",,,,,"   37",",,C","    6",",,C",,,"   21",",,C","   35",",,C","  560",",,C"
"CA008100593","2020-05-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  137",",,C","  -13",",,C",,,"   62",",,C","   35",",,C","  570",",,C"
"CA008100593","2020-05-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   91",",,C","  -12",",,C",,,"   39",",,C",,,,
"CA008100593","2020-05-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   42",",,C",,,,,"  119",",,C","  -23",",,C",,,"   48",",,C","   30",",,C","  510",",,C"
"CA008100593","2020-05-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  215",",,C",,,,,"   50",",,C","  -22",",,C",,,"   14",",,C","    6",",,C","  500",",,C"
"CA008100593","2020-05-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   19",",,C",,,,,"   56",",,C","    7",",,C",,,"   32",",,C","   28",",,C","  630",",,C"
"CA008100593","2020-05-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  162",",,C","   16",",,C",,,"   89",",,C","   24",",,C","  490",",,C"
"CA008100593","2020-05-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   96",",,C",,,,,"   80",",,C","   18",",,C",,,"   49",",,C","   36",",,C","  330",",,C"
"CA008100593","2020-05-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  104",",,C","   11",",,C",,,"   57",",,C","   27",",,C","  470",",,C"
"CA008100593","2020-05-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  140",",,C","   -1",",,C",,,"   69",",,C","   30",",,C","  500",",,C"
"CA008100593","2020-05-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  172",",,C","  -15",",,C",,,"   79",",,C",,,,
"CA008100593","2020-05-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   40",",,C",,,,,"  117",",,C","   13",",,C",,,"   65",",,C",,,,
"CA008100593","2020-05-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  204",",,C","   18",",,C",,,"  111",",,C","   26",",,C","  520",",,C"
"CA008100593","2020-05-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  134",",,C","    3",",,C",,,"   68",",,C",,,,
"CA008100593","2020-05-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  108",",,C","  -10",",,C",,,"   49",",,C","    3",",,C","  370",",,C"
"CA008100593","2020-05-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  216",",,C","  -13",",,C",,,"  101",",,C","   23",",,C","  340",",,C"
"CA008100593","2020-05-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  280",",,C","   81",",,C",,,"  180",",,C","   27",",,C","  420",",,C"
"CA008100593","2020-05-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  252",",,C","   22",",,C",,,"  137",",,C","   30",",,C","  500",",,C"
"CA008100593","2020-05-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  100",",,C","  -17",",,C",,,"   41",",,C","    4",",,C","  440",",,C"
