"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00353356","2019-12-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-31","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  178",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  356",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   84",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  102",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  264",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  178",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  264",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  196",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   91",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  107",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  450",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   76",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  351",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   99",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   23",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  160",",,7,1600","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-01-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  318",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  234",",,7,1600","    0",",,7","    0",",,7","  122",",,7","  106",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   13",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   89",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-01-31","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  178",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   20",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   76",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  183",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2020-02-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2020-02-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
