"USC00352112","2019-10-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-31","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   39",",,7","    4",",,7",,,"    8",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   15",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0","T,,7,1700","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   25",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   53",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   48",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   53",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   15",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   10",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-11-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   10",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   41",",,7,1700","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   10",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    8",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  224",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   36",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   74",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   91",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  224",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    5",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   11",",,7","    2",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   38",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  282",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   53",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   38",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   41",",,7,1700","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   30",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   91",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-12-31","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   33",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   58",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    5",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0","T,,7,1700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  109",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  102",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  208",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   53",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   81",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   20",",,7,1700","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  107",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   71",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  201",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  107",",,7,1700","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   33",",,7,1700","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   69",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   66",",,7,1700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   41",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  142",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   38",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0","T,,7,1700","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   64",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   94",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   66",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   79",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   33",",,7","    3",",,7",,,"  269",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  409",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   46",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   15",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-01-31","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    8",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","   78",",,7","    0",",,7","    2",",,7",,,"   64",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   74",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  112",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    5",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   18",",,7,1700","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   51",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   86",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   15",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   18",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2020-02-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
