"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001054503","2020-01-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   43",",,C",,,,,"  -48",",,C","  -88",",,C",,,"  -68",",,C","    5",",,C","  700",",,C"
"CA001054503","2020-01-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   92",",,C",,,,,"    1",",,C","  -49",",,C",,,"  -24",",,C","    7",",,C","  910",",,C"
"CA001054503","2020-01-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  137",",,C",,,,,"   51",",,C","  -25",",,C",,,"   13",",,C","    7",",,C","  990",",,C"
"CA001054503","2020-01-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  111",",,C",,,,,"   56",",,C","   31",",,C",,,"   44",",,C","   17",",,C","  390",",,C"
"CA001054503","2020-01-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   20",",,C",,,,,"   60",",,C","   40",",,C",,,"   50",",,C","    9",",,C","  520",",,C"
"CA001054503","2020-01-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   17",",,C",,,,,"   59",",,C","   33",",,C",,,"   46",",,C","    8",",,C","  560",",,C"
"CA001054503","2020-01-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    9",",,C",,,,,"   67",",,C","   29",",,C",,,"   48",",,C","   12",",,C","  580",",,C"
"CA001054503","2020-01-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  222",",,C",,,,,"   70",",,C","   57",",,C",,,"   64",",,C","   20",",,C","  570",",,C"
"CA001054503","2020-01-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  196",",,C",,,,,"   74",",,C","   18",",,C",,,"   46",",,C","   26",",,C","  380",",,C"
"CA001054503","2020-01-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   85",",,C",,,,,"   81",",,C","   25",",,C",,,"   53",",,C","   19",",,C","  740",",,C"
"CA001054503","2020-01-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   22",",,C",,,,,"   73",",,C","   43",",,C",,,"   58",",,C","   25",",,C","  790",",,C"
"CA001054503","2020-01-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    8",",,C",,,,,"   52",",,C","   10",",,C",,,"   31",",,C","   24",",,C","  830",",,C"
"CA001054503","2020-01-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   21",",,C",,,,,"   51",",,C","   15",",,C",,,"   33",",,C","   12",",,C","  480",",,C"
"CA001054503","2020-01-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   82",",,C",,,,,"   70",",,C","   31",",,C",,,"   50",",,C","   21",",,C","  910",",,C"
"CA001054503","2020-01-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  218",",,C",,,,,"   81",",,C","   24",",,C",,,"   53",",,C","   22",",,C","  860",",,C"
"CA001054503","2020-01-31","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  119",",,C",,,,,"   38",",,C","    6",",,C",,,"   22",",,C","   28",",,C","  650",",,C"
"CA001054503","2020-02-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   26",",,C",,,,,"   30",",,C","   -7",",,C",,,"   11",",,C","   25",",,C","  990",",,C"
"CA001054503","2020-02-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   27",",,C",,,,,"   33",",,C","   -8",",,C",,,"   12",",,C","   32",",,C","  530",",,C"
"CA001054503","2020-02-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  220",",,C",,,,,"   41",",,C","   -4",",,C",,,"   18",",,C","   13",",,C","  360",",,C"
"CA001054503","2020-02-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  182",",,C",,,,,"   71",",,C","   39",",,C",,,"   55",",,C","   23",",,C","  620",",,C"
"CA001054503","2020-02-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   53",",,C",,,,,"   70",",,C","   47",",,C",,,"   59",",,C","   24",",,C","  550",",,C"
"CA001054503","2020-02-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   12",",,C",,,,,"   56",",,C","   17",",,C",,,"   36",",,C","   25",",,C","  430",",,C"
"CA001054503","2020-02-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"   46",",,C","   14",",,C",,,"   30",",,C","   32",",,C","  590",",,C"
"CA001054503","2020-02-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   28",",,C",,,,,"   62",",,C","   37",",,C",,,"   50",",,C","   32",",,C","  610",",,C"
"CA001054503","2020-02-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    1",",,C",,,,,"   65",",,C","   46",",,C",,,"   55",",,C","   24",",,C","  500",",,C"
"CA001054503","2020-02-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   82",",,C",,,,,"   68",",,C","   55",",,C",,,"   61",",,C","   19",",,C","  820",",,C"
"CA001054503","2020-02-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   63",",,C","   27",",,C",,,"   45",",,C","   25",",,C","  650",",,C"
"CA001054503","2020-02-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  252",",,C",,,,,"   72",",,C","   25",",,C",,,"   49",",,C","   18",",,C","  570",",,C"
"CA001054503","2020-02-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  104",",,C",,,,,"   52",",,C","   19",",,C",,,"   35",",,C","   28",",,C","  540",",,C"
"CA001054503","2020-02-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   79",",,C",,,,,"   56",",,C","   28",",,C",,,"   42",",,C","   25",",,C","  760",",,C"
"CA001054503","2020-02-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   21",",,C",,,,,"   59",",,C","   32",",,C",,,"   45",",,C","   25",",,C","  900",",,C"
"CA001054503","2020-02-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   21",",,C",,,,,"   56",",,C","   13",",,C",,,"   34",",,C","   28",",,C","  550",",,C"
"CA001054503","2020-02-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   66",",,C","   28",",,C",,,"   47",",,C","   29",",,C","  390",",,C"
"CA001054503","2020-02-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   67",",,C","   25",",,C",,,"   46",",,C","   11",",,C","  370",",,C"
"CA001054503","2020-02-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   51",",,C",,,,,"   52",",,C","    9",",,C",,,"   30",",,C","   12",",,C","  410",",,C"
"CA001054503","2020-02-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  107",",,C",,,,,"   69",",,C","   11",",,C",,,"   40",",,C","   20",",,C","  790",",,C"
"CA001054503","2020-02-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   27",",,C",,,,,"   69",",,C","   18",",,C",,,"   43",",,C","   23",",,C","  740",",,C"
"CA001054503","2020-02-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   17",",,C",,,,,"   66",",,C","   25",",,C",,,"   45",",,C","   27",",,C","  580",",,C"
"CA001054503","2020-02-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   27",",,C",,,,,"   44",",,C","    0",",,C",,,"   22",",,C","   28",",,C","  680",",,C"
"CA001054503","2020-02-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   23",",,C",,,,,"   42",",,C","  -10",",,C",,,"   16",",,C","   10",",,C","  580",",,C"
"CA001054503","2020-02-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  102",",,C",,,,,"   69",",,C","   42",",,C",,,"   56",",,C","   19",",,C","  600",",,C"
"CA001054503","2020-02-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   63",",,C",,,,,"   80",",,C","   50",",,C",,,"   65",",,C","   19",",,C","  830",",,C"
"CA001054503","2020-02-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   81",",,C",,,,,"   72",",,C","   35",",,C",,,"   54",",,C","   23",",,C","  880",",,C"
"CA001054503","2020-02-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    6",",,C",,,,,"   55",",,C","   15",",,C",,,"   35",",,C","   23",",,C","  530",",,C"
"CA001054503","2020-02-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   51",",,C","   37",",,C",,,"   44",",,C","   32",",,C","  520",",,C"
"CA001054503","2020-03-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  305",",,C",,,,,"   66",",,C","   27",",,C",,,"   46",",,C","   24",",,C","  690",",,C"
"CA001054503","2020-03-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   38",",,C",,,,,"   66",",,C","   39",",,C",,,"   52",",,C","   27",",,C","  670",",,C"
"CA001054503","2020-03-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   61",",,C",,,,,"   54",",,C","   12",",,C",,,"   33",",,C","   28",",,C","  870",",,C"
"CA001054503","2020-03-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   86",",,C",,,,,"   35",",,C","   -1",",,C",,,"   17",",,C","   25",",,C","  700",",,C"
"CA001054503","2020-03-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   23",",,C",,,,,"   45",",,C","    0",",,C",,,"   22",",,C","   22",",,C","  930",",,C"
"CA001054503","2020-03-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"   45",",,C","   -7",",,C",,,"   19",",,C","   11",",,C","  340",",,C"
"CA001054503","2020-03-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   47",",,C","   -1",",,C",,,"   23",",,C","    9",",,C","  320",",,C"
"CA001054503","2020-03-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   52",",,C","   -3",",,C",,,"   24",",,C","   22",",,C","  420",",,C"
"CA001054503","2020-03-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  225",",,C",,,,,"   64",",,C","   27",",,C",,,"   46",",,C","   19",",,C","  750",",,C"
"CA001054503","2020-03-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   10",",,C",,,,,"   62",",,C","   33",",,C",,,"   48",",,C","   24",",,C","  770",",,C"
"CA001054503","2020-03-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   13",",,C",,,,,"   46",",,C","   13",",,C",,,"   30",",,C","   26",",,C","  620",",,C"
"CA001054503","2020-03-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    2",",,C",,,,,"   46",",,C","   16",",,C",,,"   31",",,C","   29",",,C","  370",",,C"
"CA001054503","2020-03-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   22",",,C","   -4",",,C",,,"    9",",,C","    3",",,C","  680",",,C"
"CA001054503","2020-03-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   45",",,C","    4",",,C",,,"   25",",,C","    3",",,C","  660",",,C"
"CA001054503","2020-03-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   57",",,C","    7",",,C",,,"   32",",,C","   33",",,C","  330",",,C"
"CA001054503","2020-03-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   51",",,C","   19",",,C",,,"   35",",,C","   32",",,C","  530",",,C"
"CA001054503","2020-03-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   57",",,C","   42",",,C",,,"   50",",,C","   35",",,C","  490",",,C"
"CA001054503","2020-03-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   10",",,C",,,,,"   58",",,C","   39",",,C",,,"   48",",,C","   32",",,C","  430",",,C"
"CA001054503","2020-03-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    5",",,C",,,,,"   90",",,C","   35",",,C",,,"   63",",,C",,,,
"CA001054503","2020-03-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   64",",,C","   36",",,C",,,"   50",",,C","   31",",,C","  460",",,C"
"CA001054503","2020-03-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    5",",,C",,,,,"   60",",,C","   40",",,C",,,"   50",",,C","   33",",,C","  470",",,C"
"CA001054503","2020-03-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  130",",,C",,,,,"   50",",,C","   25",",,C",,,"   38",",,C","   20",",,C","  510",",,C"
"CA001054503","2020-03-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   76",",,C","   21",",,C",,,"   48",",,C","   35",",,C","  540",",,C"
"CA001054503","2020-03-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   66",",,C","   25",",,C",,,"   45",",,C","   36",",,C","  560",",,C"
"CA001054503","2020-03-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"   62",",,C","   37",",,C",,,"   49",",,C","   20",",,C","  480",",,C"
"CA001054503","2020-03-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   67",",,C",,,,,"   69",",,C","   49",",,C",,,"   59",",,C","   20",",,C","  540",",,C"
"CA001054503","2020-03-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    2",",,C",,,,,"   62",",,C","   42",",,C",,,"   52",",,C","   21",",,C","  460",",,C"
"CA001054503","2020-03-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  146",",,C",,,,,"   55",",,C","   32",",,C",,,"   44",",,C","   19",",,C","  500",",,C"
"CA001054503","2020-03-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   66",",,C",,,,,"   62",",,C","   26",",,C",,,"   44",",,C","   23",",,C","  450",",,C"
"CA001054503","2020-03-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  102",",,C",,,,,"   60",",,C","    4",",,C",,,"   32",",,C","    8",",,C","  540",",,C"
"CA001054503","2020-03-31","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   53",",,C","   17",",,C",,,"   35",",,C","    9",",,C","  470",",,C"
"CA001054503","2020-04-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   40",",,C","    2",",,C",,,"   21",",,C","   10",",,C","  330",",,C"
"CA001054503","2020-04-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   45",",,C","    2",",,C",,,"   23",",,C","   34",",,C","  360",",,C"
"CA001054503","2020-04-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   25",",,C",,,,,"   53",",,C","   -1",",,C",,,"   26",",,C",,,,
"CA001054503","2020-04-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    1",",,C",,,,,"   42",",,C","    1",",,C",,,"   21",",,C","   34",",,C","  400",",,C"
"CA001054503","2020-04-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   59",",,C","    2",",,C",,,"   30",",,C","   31",",,C","  340",",,C"
"CA001054503","2020-04-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"   58",",,C","   32",",,C",,,"   45",",,C","   29",",,C","  620",",,C"
"CA001054503","2020-04-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   60",",,C","   28",",,C",,,"   44",",,C","   29",",,C","  570",",,C"
"CA001054503","2020-04-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  193",",,C",,,,,"   68",",,C","   30",",,C",,,"   49",",,C","   18",",,C","  820",",,C"
"CA001054503","2020-04-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   36",",,C",,,,,"   66",",,C","   29",",,C",,,"   47",",,C","   34",",,C","  350",",,C"
"CA001054503","2020-04-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   75",",,C","   18",",,C",,,"   47",",,C","   30",",,C","  350",",,C"
"CA001054503","2020-04-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   87",",,C","   26",",,C",,,"   57",",,C",,,,
"CA001054503","2020-04-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  116",",,C","   28",",,C",,,"   72",",,C","    7",",,C","  330",",,C"
"CA001054503","2020-04-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   95",",,C","   61",",,C",,,"   78",",,C","   19",",,C","  450",",,C"
"CA001054503","2020-04-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"   75",",,C","   55",",,C",,,"   65",",,C","   20",",,C","  400",",,C"
"CA001054503","2020-04-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   72",",,C","   53",",,C",,,"   62",",,C",,,,
"CA001054503","2020-04-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   72",",,C","   50",",,C",,,"   61",",,C",,,,
"CA001054503","2020-04-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   71",",,C","   51",",,C",,,"   61",",,C","   30",",,C","  330",",,C"
"CA001054503","2020-04-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   70",",,C","   45",",,C",,,"   58",",,C",,,,
"CA001054503","2020-04-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   84",",,C","   35",",,C",,,"   60",",,C",,,,
"CA001054503","2020-04-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    5",",,C",,,,,"   78",",,C","   57",",,C",,,"   68",",,C","   19",",,C","  330",",,C"
"CA001054503","2020-04-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   15",",,C",,,,,"  120",",,C","   64",",,C",,,"   92",",,C","   20",",,C","  490",",,C"
"CA001054503","2020-04-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    9",",,C",,,,,"   95",",,C","   64",",,C",,,"   79",",,C","   23",",,C","  450",",,C"
"CA001054503","2020-04-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   98",",,C","   60",",,C",,,"   79",",,C","   21",",,C","  380",",,C"
"CA001054503","2020-04-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   18",",,C",,,,,"  105",",,C","   53",",,C",,,"   79",",,C","    7",",,C","  330",",,C"
"CA001054503","2020-04-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  230",",,C",,,,,"  104",",,C","   58",",,C",,,"   81",",,C","   19",",,C","  840",",,C"
"CA001054503","2020-04-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   23",",,C",,,,,"   97",",,C","   50",",,C",,,"   74",",,C","   11",",,C","  610",",,C"
"CA001054503","2020-04-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   38",",,C",,,,,"   90",",,C","   46",",,C",,,"   68",",,C","   19",",,C","  630",",,C"
"CA001054503","2020-04-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   57",",,C",,,,,"  103",",,C","   57",",,C",,,"   80",",,C","   20",",,C","  810",",,C"
"CA001054503","2020-04-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  101",",,C",,,,,"   94",",,C","   55",",,C",,,"   75",",,C","   19",",,C","  760",",,C"
"CA001054503","2020-04-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   50",",,C",,,,,"  103",",,C","   49",",,C",,,"   76",",,C","   23",",,C","  350",",,C"
"CA001054503","2020-05-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   99",",,C","   49",",,C",,,"   74",",,C","   11",",,C","  590",",,C"
"CA001054503","2020-05-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    8",",,C",,,,,"  114",",,C","   72",",,C",,,"   93",",,C","    9",",,C","  540",",,C"
"CA001054503","2020-05-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   39",",,C",,,,,"   99",",,C","   58",",,C",,,"   79",",,C","   20",",,C","  540",",,C"
"CA001054503","2020-05-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  104",",,C","   52",",,C",,,"   78",",,C","   13",",,C","  630",",,C"
"CA001054503","2020-05-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  133",",,C","   62",",,C",,,"   98",",,C","   11",",,C","  540",",,C"
"CA001054503","2020-05-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  110",",,C","   60",",,C",,,"   85",",,C","   19",",,C","  510",",,C"
"CA001054503","2020-05-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  129",",,C","   48",",,C",,,"   89",",,C","    7",",,C","  420",",,C"
"CA001054503","2020-05-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  145",",,C","   65",",,C",,,"  105",",,C","   12",",,C","  350",",,C"
"CA001054503","2020-05-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  191",",,C","   86",",,C",,,"  138",",,C","    9",",,C","  440",",,C"
"CA001054503","2020-05-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  185",",,C","   89",",,C",,,"  137",",,C","    6",",,C","  570",",,C"
"CA001054503","2020-05-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  186",",,C","  101",",,C",,,"  143",",,C","    6",",,C","  540",",,C"
"CA001054503","2020-05-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  169",",,C","   71",",,C",,,"  120",",,C","    9",",,C","  340",",,C"
"CA001054503","2020-05-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  121",",,C","   66",",,C",,,"   94",",,C","   20",",,C","  370",",,C"
"CA001054503","2020-05-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  135",",,C","   79",",,C",,,"  107",",,C",,,,
"CA001054503","2020-05-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  156",",,C","   64",",,C",,,"  110",",,C","   10",",,C","  480",",,C"
"CA001054503","2020-05-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   32",",,C",,,,,"  140",",,C","   84",",,C",,,"  112",",,C","    9",",,C","  450",",,C"
"CA001054503","2020-05-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  131",",,C","   81",",,C",,,"  106",",,C","   22",",,C","  330",",,C"
"CA001054503","2020-05-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  117",",,C","   79",",,C",,,"   98",",,C","   32",",,C","  370",",,C"
"CA001054503","2020-05-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   27",",,C",,,,,"  101",",,C","   81",",,C",,,"   91",",,C","   19",",,C","  550",",,C"
"CA001054503","2020-05-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  110",",,C","   71",",,C",,,"   91",",,C","   27",",,C","  370",",,C"
"CA001054503","2020-05-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  100",",,C","   83",",,C",,,"   91",",,C","   31",",,C","  360",",,C"
"CA001054503","2020-05-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  118",",,C","   78",",,C",,,"   98",",,C","   22",",,C","  400",",,C"
"CA001054503","2020-05-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  106",",,C",,,,,"  119",",,C","   77",",,C",,,"   98",",,C","   11",",,C","  540",",,C"
"CA001054503","2020-05-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   27",",,C",,,,,"  111",",,C","   77",",,C",,,"   94",",,C","   19",",,C","  450",",,C"
"CA001054503","2020-05-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    2",",,C",,,,,"  121",",,C","   77",",,C",,,"   99",",,C","   24",",,C","  370",",,C"
"CA001054503","2020-05-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  122",",,C","   70",",,C",,,"   96",",,C","   24",",,C","  410",",,C"
"CA001054503","2020-05-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  120",",,C","   56",",,C",,,"   88",",,C","    8",",,C","  360",",,C"
"CA001054503","2020-05-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   11",",,C",,,,,"  137",",,C","   86",",,C",,,"  111",",,C","   11",",,C","  390",",,C"
"CA001054503","2020-05-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   72",",,C",,,,,"  132",",,C","   85",",,C",,,"  109",",,C","   16",",,C","  310",",,C"
"CA001054503","2020-05-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"  120",",,C","   83",",,C",,,"  102",",,C","   19",",,C","  360",",,C"
"CA001054503","2020-05-31","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   37",",,C",,,,,"  121",",,C","   79",",,C",,,"  100",",,C","   22",",,C","  520",",,C"
"CA001054503","2020-06-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   71",",,C",,,,,"  111",",,C","   72",",,C",,,"   91",",,C","   24",",,C","  400",",,C"
