"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00261358","2019-10-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-31","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-23","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,"    0",",,7,0730","    0",",,7,0730","  106",",,7","  -33",",,7",,,"    2",",,7",,,,,,,,,"   23",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","   53",",,7,0730","   25",",,7,0730","   25",",,7,0730","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","  188",",,7,0730","  124",",,7,0730","  127",",,7,0730","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-11-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    8",",,7,0730","    0",",,7,0730","   51",",,7,0730","   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","  124",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","   76",",,7,0730","   76",",,7,0730","   76",",,7,0730","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    8",",,7,0730","    0",",,7,0730","   25",",,7,0730","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-12-31","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-01-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
