"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006145504","2020-02-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  210",",,C","   54",",,C","  -21",",,C",,,"   17",",,C",,,,
"CA006145504","2020-02-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  180",",,C","   27",",,C","  -10",",,C",,,"    9",",,C",,,,
"CA006145504","2020-02-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  160",",,C","   -5",",,C","  -71",",,C",,,"  -38",",,C",,,,
"CA006145504","2020-02-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  290",",,C","  -66",",,C","  -84",",,C",,,"  -75",",,C","   28",",,C","  530",",,C"
"CA006145504","2020-02-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  360",",,C","  -65",",,C"," -136",",,C",,," -100",",,C","   29",",,C","  560",",,C"
"CA006145504","2020-02-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  410",",,C","  -56",",,C"," -156",",,C",,," -106",",,C","   29",",,C","  390",",,C"
"CA006145504","2020-03-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  360",",,C","   46",",,C"," -179",",,C",,,"  -67",",,C","   16",",,C","  440",",,C"
"CA006145504","2020-03-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  350",",,C","   59",",,C","  -30",",,C",,,"   15",",,C","   21",",,C","  370",",,C"
"CA006145504","2020-03-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  260",",,C","   39",",,C","  -20",",,C",,,"   10",",,C","   26",",,C","  420",",,C"
"CA006145504","2020-03-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  240",",,C","   13",",,C","  -17",",,C",,,"   -2",",,C","   27",",,C","  370",",,C"
"CA006145504","2020-03-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  240",",,C","   15",",,C","  -65",",,C",,,"  -25",",,C","   31",",,C","  340",",,C"
"CA006145504","2020-03-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  290",",,C","   -1",",,C","  -64",",,C",,,"  -33",",,C","    1",",,C","  430",",,C"
"CA006145504","2020-03-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  250",",,C","   -1",",,C"," -156",",,C",,,"  -78",",,C",,,,
"CA006145504","2020-03-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  250",",,C","   74",",,C","   -6",",,C",,,"   34",",,C","   20",",,C","  420",",,C"
"CA006145504","2020-03-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   20",",,C","  180",",,C","  103",",,C","   51",",,C",,,"   77",",,C","   20",",,C","  350",",,C"
"CA006145504","2020-03-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","   70",",,C","  -47",",,C",,,"   11",",,C","   34",",,C","  360",",,C"
"CA006145504","2020-03-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"    0",",,C","   24",",,C","  -61",",,C",,,"  -18",",,C",,,,
"CA006145504","2020-03-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   42",",,C","  -15",",,C",,,"   14",",,C","   14",",,C","  370",",,C"
"CA006145504","2020-03-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   63",",,C","   -4",",,C",,,"   29",",,C","   26",",,C","  610",",,C"
"CA006145504","2020-03-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   -3",",,C","  -48",",,C",,,"  -26",",,C","   33",",,C","  390",",,C"
"CA006145504","2020-03-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   11",",,C","  -67",",,C",,,"  -28",",,C",,,,
"CA006145504","2020-03-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   43",",,C","  -62",",,C",,,"  -10",",,C",,,,
"CA006145504","2020-03-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   10",",,C","   39",",,C","  -49",",,C",,,"   -5",",,C","   28",",,C","  480",",,C"
"CA006145504","2020-03-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   32",",,C","  -54",",,C",,,"  -11",",,C",,,,
"CA006145504","2020-03-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   26",",,C",,,"   79",",,C","   12",",,C",,,"   46",",,C","   15",",,C","  340",",,C"
"CA006145504","2020-03-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  146",",,C","  -72",",,C",,,"   37",",,C","   31",",,C","  500",",,C"
"CA006145504","2020-03-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  -20",",,C"," -106",",,C",,,"  -63",",,C","   36",",,C","  350",",,C"
"CA006145504","2020-03-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"    8",",,C","  -86",",,C",,,"  -39",",,C","   15",",,C","  330",",,C"
"CA006145504","2020-03-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   24",",,C","  -24",",,C",,,"    0",",,C",,,,
"CA006145504","2020-03-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   65",",,C","  -17",",,C",,,"   24",",,C",,,,
"CA006145504","2020-03-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   69",",,C","   -5",",,C",,,"   32",",,C",,,,
"CA006145504","2020-03-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   80",",,C","    1",",,C",,,"   41",",,C","   21",",,C","  330",",,C"
"CA006145504","2020-03-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  104",",,C","  -13",",,C",,,"   45",",,C",,,,
"CA006145504","2020-03-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   12",",,C",,,"  120",",,C","   37",",,C",,,"   79",",,C","   11",",,C","  430",",,C"
"CA006145504","2020-03-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","  212",",,C",,,"  148",",,C","   45",",,C",,,"   96",",,C","   23",",,C","  490",",,C"
"CA006145504","2020-03-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   14",",,C",,,"   45",",,C","   18",",,C",,,"   32",",,C","   23",",,C","  360",",,C"
"CA006145504","2020-03-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    2",",,C",,,"   64",",,C","   15",",,C",,,"   40",",,C","    6",",,C","  310",",,C"
"CA006145504","2020-04-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   96",",,C","   -4",",,C",,,"   46",",,C","   36",",,C","  320",",,C"
"CA006145504","2020-04-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  110",",,C","  -22",",,C",,,"   44",",,C","   31",",,C","  410",",,C"
"CA006145504","2020-04-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  103",",,C","  -17",",,C",,,"   43",",,C","   32",",,C","  360",",,C"
"CA006145504","2020-04-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  132",",,C","   22",",,C",,,"   77",",,C",,,,
"CA006145504","2020-04-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   67",",,C","  -30",",,C",,,"   18",",,C",,,,
"CA006145504","2020-04-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  126",",,C","  -43",",,C",,,"   41",",,C",,,,
"CA006145504","2020-04-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   62",",,C",,,"  121",",,C","    1",",,C",,,"   61",",,C","   18",",,C","  330",",,C"
"CA006145504","2020-04-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   44",",,C",,,"  100",",,C","   41",",,C",,,"   70",",,C","   30",",,C","  320",",,C"
"CA006145504","2020-04-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   63",",,C","  -10",",,C",,,"   27",",,C","   30",",,C","  500",",,C"
"CA006145504","2020-04-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   22",",,C","  -26",",,C",,,"   -2",",,C","   30",",,C","  480",",,C"
"CA006145504","2020-04-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   84",",,C","  -30",",,C",,,"   27",",,C","   27",",,C","  320",",,C"
"CA006145504","2020-04-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   20",",,C",,,"  150",",,C","   36",",,C",,,"   93",",,C","   18",",,C","  350",",,C"
"CA006145504","2020-04-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  112",",,C","  -22",",,C",,,"   45",",,C","   30",",,C","  670",",,C"
"CA006145504","2020-04-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   36",",,C","  -39",",,C",,,"   -2",",,C","   30",",,C","  590",",,C"
"CA006145504","2020-04-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   11",",,C","  -50",",,C",,,"  -20",",,C","   32",",,C","  350",",,C"
"CA006145504","2020-04-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   17",",,C","  -72",",,C",,,"  -27",",,C","   29",",,C","  430",",,C"
"CA006145504","2020-04-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   44",",,C","  -32",",,C",,,"    6",",,C",,,,
"CA006145504","2020-04-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   88",",,C","  -33",",,C",,,"   27",",,C","   24",",,C","  430",",,C"
"CA006145504","2020-04-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  106",",,C","  -35",",,C",,,"   35",",,C","   31",",,C","  460",",,C"
"CA006145504","2020-04-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   95",",,C","  -64",",,C",,,"   15",",,C","   22",",,C","  390",",,C"
"CA006145504","2020-04-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   51",",,C","  -44",",,C",,,"    3",",,C","   30",",,C","  580",",,C"
"CA006145504","2020-04-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   12",",,C","  -52",",,C",,,"  -20",",,C","   31",",,C","  440",",,C"
"CA006145504","2020-04-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   68",",,C","  -22",",,C",,,"   23",",,C",,,,
"CA006145504","2020-04-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   84",",,C","    0",",,C",,,"   42",",,C",,,,
"CA006145504","2020-04-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  145",",,C","  -17",",,C",,,"   64",",,C","    5",",,C","  310",",,C"
"CA006145504","2020-04-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  128",",,C","    4",",,C",,,"   66",",,C","    6",",,C","  530",",,C"
"CA006145504","2020-04-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  139",",,C","  -23",",,C",,,"   58",",,C",,,,
"CA006145504","2020-04-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    6",",,C",,,"  136",",,C","   59",",,C",,,"   97",",,C","   13",",,C","  330",",,C"
"CA006145504","2020-04-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   30",",,C",,,"  139",",,C","   67",",,C",,,"  103",",,C","   10",",,C","  440",",,C"
"CA006145504","2020-05-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    6",",,C",,,"  158",",,C","   31",",,C",,,"   95",",,C","   19",",,C","  360",",,C"
"CA006145504","2020-05-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  160",",,C","   31",",,C",,,"   96",",,C","   31",",,C","  430",",,C"
"CA006145504","2020-05-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"   62",",,C","  -21",",,C",,,"   21",",,C","   34",",,C","  390",",,C"
"CA006145504","2020-05-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  100",",,C","  -29",",,C",,,"   36",",,C",,,,
"CA006145504","2020-05-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  120",",,C","    1",",,C",,,"   60",",,C","    2",",,C","  370",",,C"
"CA006145504","2020-05-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"   81",",,C","  -17",",,C",,,"   32",",,C","   33",",,C","  460",",,C"
"CA006145504","2020-05-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   30",",,C",,,"   27",",,C","  -62",",,C",,,"  -18",",,C","   32",",,C","  480",",,C"
"CA006145504","2020-05-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   14",",,C",,,"   37",",,C","  -29",",,C",,,"    4",",,C",,,,
"CA006145504","2020-05-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    9",",,C",,,"   32",",,C","  -34",",,C",,,"   -1",",,C","   31",",,C","  370",",,C"
"CA006145504","2020-05-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"   67",",,C","  -36",",,C",,,"   15",",,C","   30",",,C","  440",",,C"
"CA006145504","2020-05-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  122",",,C","  -49",",,C",,,"   36",",,C",,,,
"CA006145504","2020-05-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    2",",,C",,,"  141",",,C","   41",",,C",,,"   91",",,C","   16",",,C","  330",",,C"
"CA006145504","2020-05-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","  140",",,C",,,"  157",",,C","   80",",,C",,,"  119",",,C","   35",",,C","  310",",,C"
"CA006145504","2020-05-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  186",",,C","   76",",,C",,,"  131",",,C",,,,
"CA006145504","2020-05-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   37",",,C",,,"  156",",,C","   87",",,C",,,"  122",",,C","    8",",,C","  480",",,C"
"CA006145504","2020-05-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","  213",",,C",,,"  124",",,C","   93",",,C",,,"  108",",,C","   10",",,C","  560",",,C"
"CA006145504","2020-05-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  171",",,C","  101",",,C",,,"  136",",,C","   11",",,C","  430",",,C"
"CA006145504","2020-05-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  193",",,C","   89",",,C",,,"  141",",,C","   14",",,C","  330",",,C"
"CA006145504","2020-05-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  228",",,C","   75",",,C",,,"  151",",,C",,,,
"CA006145504","2020-05-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  255",",,C","   95",",,C",,,"  175",",,C",,,,
"CA006145504","2020-05-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  267",",,C","  101",",,C",,,"  184",",,C",,,,
"CA006145504","2020-05-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   19",",,C",,,"  261",",,C","  149",",,C",,,"  205",",,C","   16",",,C","  420",",,C"
"CA006145504","2020-05-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  297",",,C","  170",",,C",,,"  233",",,C","   22",",,C","  400",",,C"
"CA006145504","2020-05-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  304",",,C","  166",",,C",,,"  235",",,C","   19",",,C","  330",",,C"
"CA006145504","2020-05-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  283",",,C","  196",",,C",,,"  240",",,C",,,,
"CA006145504","2020-05-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   33",",,C",,,"  215",",,C","  182",",,C",,,"  198",",,C","   24",",,C","  360",",,C"
"CA006145504","2020-05-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","  129",",,C",,,"  240",",,C","   97",",,C",,,"  169",",,C","   30",",,C","  470",",,C"
"CA006145504","2020-05-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  129",",,C","   40",",,C",,,"   84",",,C","   27",",,C","  400",",,C"
"CA006145504","2020-05-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  134",",,C","   34",",,C",,,"   84",",,C","   28",",,C","  340",",,C"
"CA006145504","2020-06-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  204",",,C","   53",",,C",,,"  129",",,C","   26",",,C","  330",",,C"
