"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00351058","2020-01-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","  183",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-01-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","   71",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-01-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-01-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","  178",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2020-01-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","  157",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-01-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","  277",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-01-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","  157",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2020-01-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","  244",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-01-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-01-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","  188",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2020-01-31","42.0463","-124.2877","25.0","BROOKINGS, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-02-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","   20",",,7,0800",,,,,"  150",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2020-02-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","  137",",,7,0800",,,,,"  111",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-02-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","   56",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00351058","2020-02-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00351058","2020-02-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-02-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  111",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-02-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-02-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","   41",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-02-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    8",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2020-02-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-02-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-02-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-02-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-02-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-02-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-02-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","  284",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2020-02-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  128",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-02-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-02-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00351058","2020-02-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-02-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  150",",,7","  -56",",S,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-02-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-02-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","   25",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-02-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-02-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-02-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-02-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-02-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-02-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","   13",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-03-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2020-03-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-03-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2020-03-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-03-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-03-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-03-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","   66",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-03-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-03-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-03-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-03-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-03-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-03-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-03-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","   71",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-03-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","  163",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-03-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00351058","2020-03-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-03-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","   53",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-03-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00351058","2020-03-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  133",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-03-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00351058","2020-03-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2020-03-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-03-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","   76",",,7,0800","    0",",,7","    0",",,7","   94",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-03-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","   51",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00351058","2020-03-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","   43",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00351058","2020-03-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00351058","2020-03-28","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00351058","2020-03-29","42.0463","-124.2877","25.0","BROOKINGS, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   78",",,7","    2",",,7","   18",",,7","  100",",,7,0800",,,,,,,,
"USC00351058","2020-03-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","  175",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-03-31","42.0463","-124.2877","25.0","BROOKINGS, OR US","  124",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-04-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00351058","2020-04-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00351058","2020-04-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00351058","2020-04-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","   66",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00351058","2020-04-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","  340",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-04-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","   53",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-04-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2020-04-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2020-04-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2020-04-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2020-04-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-04-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2020-04-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2020-04-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2020-04-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-04-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-04-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",S,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-04-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2020-04-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2020-04-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2020-04-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2020-04-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","   20",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2020-04-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","  282",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-04-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2020-04-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-04-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-04-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","   38",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-04-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","   99",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2020-04-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2020-04-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","   79",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2020-05-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,H,0800",,,,,"  144",",,H","   67",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00351058","2020-05-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,H,0800",,,,,"  156",",,H","   61",",,H",,,,,"   83",",,H,0800",,,,,,,,
"USC00351058","2020-05-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  161",",,H","   83",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00351058","2020-05-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","   58",",,H,0800",,,,,"  150",",,H","   72",",,H",,,,,"   89",",,H,0800",,,,,,,,
"USC00351058","2020-05-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    8",",,H,0800",,,,,"  167",",,H","   72",",,H",,,,,"  133",",,H,0800",,,,,,,,
"USC00351058","2020-05-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  200",",,H","   94",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00351058","2020-05-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  128",",,H","  106",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00351058","2020-05-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  156",",,H","  106",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00351058","2020-05-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  161",",,H","  106",",,H",,,,,"  128",",,H,0800",,,,,,,,
"USC00351058","2020-05-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","  163",",,H,0800",,,,,"  161",",,H","  106",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00351058","2020-05-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","  198",",,H,0800",,,,,"  128",",,H","   94",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00351058","2020-05-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","  318",",,H,0800",,,,,"  122",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,
"USC00351058","2020-05-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","   51",",,H,0800",,,,,"  144",",,H","   83",",,H",,,,,"  106",",,H,0800",,,,,,,,
"USC00351058","2020-05-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  161",",,H","  106",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00351058","2020-05-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","  112",",,H,0800",,,,,"  167",",,H","  111",",,H",,,,,"  128",",,H,0800",,,,,,,,
"USC00351058","2020-05-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","  201",",,H,0800",,,,,"  156",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00351058","2020-05-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,H,0800",,,,,"  161",",,H","   78",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00351058","2020-05-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,H,0800",,,,,"  161",",,H","   94",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00351058","2020-05-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,H,0800",,,,,"  156",",,H","   67",",,H",,,,,"   94",",,H,0800",,,,,,,,
"USC00351058","2020-05-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,,,"  111",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00351058","2020-05-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  194",",,H","  111",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00351058","2020-05-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,H,0800",,,,,"  150",",,H","  111",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00351058","2020-05-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","   81",",,H,0800",,,,,"  161",",,H","  111",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00351058","2020-05-31","42.0463","-124.2877","25.0","BROOKINGS, OR US","  330",",,H,0800",,,,,"  122",",,H","  100",",,H",,,,,"  117",",,H,0800",,,,,,,,
"USC00351058","2020-06-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,H,0800",,,,,"  183",",,H","  100",",,H",,,,,"  128",",,H,0800",,,,,,,,
"USC00351058","2020-06-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,H,0800",,,,,"  200",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,
"USC00351058","2020-06-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  206",",,H","  106",",,H",,,,,"  122",",,H,0800",,,,,,,,
"USC00351058","2020-06-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,H,0800",,,,,"  183",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,
