"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00026194","2020-02-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2020-02-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,"  100",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00026194","2020-02-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00026194","2020-02-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00026194","2020-02-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","  175",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,
"USC00026194","2020-02-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00026194","2020-02-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00026194","2020-02-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00026194","2020-02-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,"  100",",,7,2400",,,,,,,,,,
"USC00026194","2020-02-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
