"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00007045","2020-03-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS",,,"  382",",,a","  236",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-13","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  352",",,a","  282",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-14","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   20",",,a","  360",",,a","  213",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-15","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  362",",,a","  221",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-16","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  358",",,a","  245",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-17","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  348",",,a","  233",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-18","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  327",",,a","  201",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-19","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  322",",,a","  222",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-20","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  303",",,a","  192",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-21","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  320",",,a","  215",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-22","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    2",",,a","  336",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-23","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  343",",,a","  185",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-24","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  350",",,a","  210",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-25","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  335",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-26","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  372",",,a","  213",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-27","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  393",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-28","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  346",",,a","  223",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-29","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  312",",,a","  216",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-30","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  347",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-03-31","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  306",",,a","  177",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-01","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  322",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-02","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  321",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  287",",,a","  173",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  290",",,a","  166",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  314",",,a","  200",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    6",",,a","  255",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   34",",,a","  315",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  339",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  339",",,a","  230",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  352",",,a","  204",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  359",",,a","  221",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  362",",,a","  200",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-13","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  373",",,a","  189",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-14","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  387",",,a","  210",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-15","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  300",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-16","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   12",",,a","  250",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-17","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","   24",",,a","  350",",,a","  163",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-18","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  376",",,a","  234",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-19","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  297",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-20","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  305",",,a","  203",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-21","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  332",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-22","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  349",",,a","  222",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-23","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  338",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-24","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  365",",,a","  204",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-25","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  277",",,a","  210",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-26","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  307",",,a","  183",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-27","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  310",",,a","  218",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-28","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  270",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-29","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  233",",,a","  123",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-04-30","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  220",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-01","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  235",",,a","  119",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-02","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  258",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-03","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  281",",,a","  139",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-04","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  306",",,a","  132",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-05","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  315",",,a","  134",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-06","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  236",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-07","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  209",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-08","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  223",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-09","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  250",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-10","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  221",",,a","  164",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-11","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a","  273",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00007045","2020-05-12","-26.6136","118.5372","517.0","MEEKATHARRA AIRPORT, AS","    0",",,a",,,"  116",",,a",,,,,,,,,,,,,,,,
