"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00215392","2020-01-03","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-04","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -22",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-05","45.7532","-93.6617","324.3","MILACA, MN US","    5",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -17",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-06","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","   22",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0730","  584",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-07","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   17",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-08","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -50",",,7"," -233",",,7",,,,,,,,," -233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-09","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -78",",,7"," -239",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-10","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-11","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730"," -106",",,7"," -222",",,7",,,,,,,,," -222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-12","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -94",",,7"," -228",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-13","45.7532","-93.6617","324.3","MILACA, MN US","   18",",,7,0730","   13",",,7,0730","  229",",,7,0730","  -83",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-14","45.7532","-93.6617","324.3","MILACA, MN US","   23",",,7,0730","   25",",,7,0730","  254",",,7,0730","  -22",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0730","  432",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-15","45.7532","-93.6617","324.3","MILACA, MN US","   10",",,7,0730","   13",",,7,0730","  254",",,7,0730","  -22",",,7"," -133",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-16","45.7532","-93.6617","324.3","MILACA, MN US","   33",",,7,0730","   76",",,7,0730","  330",",,7,0730","  -78",",,7"," -278",",,7",,,,,,,,," -278",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-17","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730"," -172",",,7"," -283",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-18","45.7532","-93.6617","324.3","MILACA, MN US","  114",",,7,0730","  152",",,7,0730","  457",",,7,0730","  -56",",,7"," -172",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-19","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  406",",,7,0730","  -61",",,7"," -183",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-20","45.7532","-93.6617","324.3","MILACA, MN US","   15",",,7,0730","   18",",,7,0730","  406",",,7,0730"," -117",",,7"," -206",",,7",,,,,,,,," -200",",,7,0730","  559",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-21","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  406",",,7,0730","  -83",",,7"," -228",",,7",,,,,,,,," -200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-22","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  381",",,7,0730","  -50",",,7"," -211",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-23","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  356",",,7,0730","   17",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-24","45.7532","-93.6617","324.3","MILACA, MN US","   25",",,7,0730","   13",",,7,0730","  356",",,7,0730","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-25","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  356",",,7,0730","   -6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-26","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  330",",,7,0730","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-27","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -39",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0730","  711",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-28","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -50",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-29","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -89",",,7"," -133",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-30","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -67",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-01-31","45.7532","-93.6617","324.3","MILACA, MN US","   36",",,7,0730","   51",",,7,0730","  330",",,7,0730","  -39",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-01","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  330",",,7,0730","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-02","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","   72",",,7"," -106",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-03","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730","  889",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-04","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-05","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -72",",,7"," -183",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-06","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -22",",,7",,,,,,,,,,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-07","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -17",",,7"," -183",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-08","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -61",",,7"," -228",",,7",,,,,,,,," -228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-09","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -83",",,7"," -228",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-10","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -39",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,0730","  813",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-11","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -22",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-12","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-13","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -17",",,7"," -272",",,7",,,,,,,,," -272",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-14","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730"," -189",",,7"," -283",",,7",,,,,,,,," -267",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-15","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","  -72",",,7"," -272",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-16","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   17",",,7"," -167",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-17","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -67",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-18","45.7532","-93.6617","324.3","MILACA, MN US","   51",",,7,0730","   51",",,7,0730","  305",",,7,0730","   -6",",,7"," -111",",,7",,,,,,,,," -111",",,7,0730","  787",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-19","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","  -67",",,7"," -244",",,7",,,,,,,,," -233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-20","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730"," -117",",,7"," -283",",,7",,,,,,,,," -278",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-21","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","  -94",",,7"," -289",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-22","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","   22",",,7"," -194",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-23","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","   56",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-24","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","   67",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0730","  762",",,7",,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-25","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","   56",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-26","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  279",",,7,0730","   39",",,7"," -122",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-27","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -28",",,7"," -128",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-28","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -50",",,7"," -150",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-02-29","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -33",",,7"," -150",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-01","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  254",",,H,0730","   44",",,H"," -122",",,H",,,,,,,,,"  -56",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-02","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  229",",,H,0730","   72",",,H","  -61",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-03","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  229",",,H,0730","   11",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-04","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  229",",,H,0730","   44",",,H","  -94",",,H",,,,,,,,,"  -94",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-05","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  229",",,H,0730","   33",",,H"," -100",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-06","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  203",",,H,0730","   22",",,H","  -94",",,H",,,,,,,,,"  -94",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-07","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  203",",,H,0730","   22",",,H"," -100",",,H",,,,,,,,,"  -33",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-08","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  178",",,H,0730","   22",",,H"," -100",",,H",,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-09","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","  127",",,H,0730","  117",",,H","    0",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-10","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",I,H,0730","   22",",,H","  -89",",,H",,,,,,,,,"  -89",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-11","45.7532","-93.6617","324.3","MILACA, MN US","   15",",,H,0730","   13",",I,H,0730","  102",",I,H,0730","   22",",,H","  -89",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-12","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   33",",,H","  -28",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-13","45.7532","-93.6617","324.3","MILACA, MN US",,,"    0",",,H,0730","    0",",,H,0730","   50",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-14","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   50",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-15","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","    0",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-16","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   33",",,H","  -83",",,H",,,,,,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-17","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   28",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-18","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   50",",,H","  -56",",,H",,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-19","45.7532","-93.6617","324.3","MILACA, MN US","   23",",,H,0730","    0",",,H,0730","    0",",,H,0730","   50",",,H","  -56",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-20","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   33",",,H","    6",",,H",,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-21","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","    6",",,H"," -106",",,H",,,,,,,,,"  -89",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-22","45.7532","-93.6617","324.3","MILACA, MN US","   18",",,H,0730","   13",",,H,0730","    0",",,H,0730","  -17",",,H"," -106",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-23","45.7532","-93.6617","324.3","MILACA, MN US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-24","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-25","45.7532","-93.6617","324.3","MILACA, MN US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","    0",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-26","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   50",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-27","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-28","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -22",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-29","45.7532","-93.6617","324.3","MILACA, MN US","  500",",,H,0730","   51",",,H,0730","   51",",,H,0730","   72",",,H","    0",",,H",,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-30","45.7532","-93.6617","324.3","MILACA, MN US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-03-31","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-01","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  117",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-02","45.7532","-93.6617","324.3","MILACA, MN US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  -11",",,H",,,,,,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-03","45.7532","-93.6617","324.3","MILACA, MN US","   66",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-04","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  -28",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-05","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   61",",,H","  -83",",,H",,,,,,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-06","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  -17",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-07","45.7532","-93.6617","324.3","MILACA, MN US","   81",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","   56",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-08","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  206",",,H","   22",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-09","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  122",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-10","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   44",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-11","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   44",",,H","  -44",",,H",,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-12","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-13","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   17",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-14","45.7532","-93.6617","324.3","MILACA, MN US","   15",",,H,0730","   25",",,H,0730","   25",",,H,0730","   17",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-15","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  -17",",,H","  -89",",,H",,,,,,,,,"  -72",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-16","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   22",",,H","  -78",",,H",,,,,,,,,"  -50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-17","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","  -56",",,H",,,,,,,,,"  -39",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-18","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","  -56",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-19","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730",,,"  -39",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-20","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -11",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00215392","2020-04-21","45.7532","-93.6617","324.3","MILACA, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  122",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,,,,,,,
