"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00450482","2019-06-15","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-16","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-17","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-18","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-19","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-20","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   15",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-21","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-22","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-23","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-24","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-25","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-26","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-27","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","  147",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-28","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   58",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-29","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-06-30","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-01","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-02","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-03","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-04","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-05","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-06","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-07","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-08","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-09","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-10","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   53",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-11","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   15",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-12","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-13","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-14","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-15","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-16","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-17","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-18","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   13",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-19","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-20","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-21","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-22","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-23","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-24","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-25","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-26","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-27","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-28","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-29","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-30","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-07-31","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-01","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-02","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-03","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   30",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-04","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-05","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-06","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-07","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-08","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-09","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-10","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   53",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-11","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   15",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-12","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-13","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-14","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-15","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-16","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-17","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   10",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-18","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-19","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-20","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-21","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-22","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   64",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-23","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-24","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-25","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-26","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-27","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-28","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-29","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","  152",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-30","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   15",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-08-31","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-01","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-02","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-03","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-04","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-05","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-06","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-07","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-08","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-09","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","  363",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-10","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","  142",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-11","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   13",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-12","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-13","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   84",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-14","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-15","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","  124",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-16","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","  211",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-17","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-18","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","  254",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-19","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-20","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-21","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-22","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-23","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   41",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-24","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   10",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-25","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-26","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-27","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-28","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   33",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-29","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-09-30","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    3",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-01","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-02","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-03","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   13",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-04","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   91",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-05","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-06","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-07","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-08","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-09","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","   30",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-10","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-11","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-12","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-13","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-14","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-15","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450482","2019-10-16","45.7716","-122.5286","86.6","BATTLE GROUND, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
