"USC00218907","2019-09-28","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-29","45.80808","-96.50419","310.3","WHEATON, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-09-30","45.80808","-96.50419","310.3","WHEATON, MN US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-10-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-03","45.80808","-96.50419","310.3","WHEATON, MN US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-10-04","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-05","45.80808","-96.50419","310.3","WHEATON, MN US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00218907","2019-10-06","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-10","45.80808","-96.50419","310.3","WHEATON, MN US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-11","45.80808","-96.50419","310.3","WHEATON, MN US","  175",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00218907","2019-10-12","45.80808","-96.50419","310.3","WHEATON, MN US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   22",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-13","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-18","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-21","45.80808","-96.50419","310.3","WHEATON, MN US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-22","45.80808","-96.50419","310.3","WHEATON, MN US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-26","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-27","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-28","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-10-31","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-02","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00218907","2019-11-03","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-04","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-10","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-11","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -78",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700"," -111",",,7"," -178",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -50",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-18","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-21","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-26","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-27","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-28","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-11-30","45.80808","-96.50419","310.3","WHEATON, MN US","   46",",,7,0700","   46",",,7,0700","   51",",,7,0700","  -11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-01","45.80808","-96.50419","310.3","WHEATON, MN US","   81",",,7,0700","   79",",,7,0700","  127",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -61",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-03","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-04","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-09","45.80808","-96.50419","310.3","WHEATON, MN US","   46",",,7,0700","   46",",,7,0700","  102",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-10","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -167",",,7"," -228",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-11","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -189",",,7"," -250",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-12","45.80808","-96.50419","310.3","WHEATON, MN US","   10",",,7,0700","   10",",,7,0700","  102",",,7,0700"," -139",",,7"," -244",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -106",",,7"," -139",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -61",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -172",",,7"," -206",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-18","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -67",",,7"," -217",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -89",",,7"," -167",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-12-21","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -72",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-12-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-12-26","45.80808","-96.50419","310.3","WHEATON, MN US","   30",",,7,0700","   25",",,7,0700","  102",",,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00218907","2019-12-27","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -33",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-28","45.80808","-96.50419","310.3","WHEATON, MN US","   20",",,7,0700","   13",",,7,0700","  127",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-29","45.80808","-96.50419","310.3","WHEATON, MN US","  104",",,7,0700","   99",",,7,0700","  229",",,7,0700","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-30","45.80808","-96.50419","310.3","WHEATON, MN US","   56",",,7,0700","   46",",,7,0700","  279",",,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-12-31","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  279",",,7,0700","  -28",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -33",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-03","45.80808","-96.50419","310.3","WHEATON, MN US","   15",",,7,0700","   10",",,7,0700","  229",",,7,0700","   33",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-04","45.80808","-96.50419","310.3","WHEATON, MN US","   10",",,7,0700","    8",",,7,0700","  229",",,7,0700","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","   61",",,7","  -89",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7"," -172",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -61",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-10","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -50",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-11","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -144",",,7"," -267",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",I,7,0700"," -117",",,7"," -261",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,I,7,0700","  178",",I,7,0700","  -67",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-14","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","   10",",,7,0700","  178",",,7,0700","  -33",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-15","45.80808","-96.50419","310.3","WHEATON, MN US","   25",",,7,0700","   25",",,7,0700","  203",",,7,0700"," -111",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700"," -178",",,7"," -283",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-01-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700"," -128",",,7"," -278",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
