"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00218311","2019-12-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  191",",,7,0730","  224",",,7","  305",",,7,0730","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  279",",,7,0730","  -44",",,7"," -272",",,7",,,,,,,,," -256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  279",",,7,0730","  -33",",,7"," -256",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  279",",,7,0730","  -17",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  279",",,7,0730","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   23",",,7,0730","   41",",,7","  279",",,7,0730","  -17",",,7"," -128",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  279",",,7,0730","  -78",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  279",",,7,0730","    6",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   86",",,7,0730","  137",",,7","  330",",,7,0730","  -17",",,7"," -167",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  330",",,7,0730"," -144",",,7"," -272",",,7",,,,,,,,," -250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","  330",",,7,0730"," -194",",,7"," -272",",,7",,,,,,,,," -272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    8",",,7,0730","    8",",,7","  330",",,7,0730"," -183",",,7"," -272",",,7",,,,,,,,," -183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","  330",",,7,0730","  -94",",,7"," -183",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   79",",,7,0730","   97",",,7","  356",",,7,0730","  -56",",,7"," -133",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,," -133",",,7"," -328",",,7",,,,,,,,," -328",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -117",",,7"," -328",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"  -89",",,7"," -144",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -139",",,7"," -372",",,7",,,,,,,,," -344",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -144",",,7"," -344",",,7",,,,,,,,," -161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -44",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -17",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","   25",",,7",,,"   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -39",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   89",",,7,0730","  102",",,7","  432",",,7,0730","    6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   36",",,7,0730","   51",",,7","  457",",,7,0730","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-12-31","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","   51",",,7","  508",",,7,0730","  -56",",,7"," -128",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","  508",",,7,0730","  -83",",,7"," -228",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   36",",,7,0730","   64",",,7","  559",",,7,0730","  -39",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    5",",,7",,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -22",",,7"," -122",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -122",",,7"," -333",",,7",,,,,,,,," -333",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   10",",,7,0730","   25",",,7",,,"  -83",",,7"," -333",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730",,,,,"  -44",",,7"," -144",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -144",",,7"," -361",",,7",,,,,,,,," -361",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -150",",,7"," -361",",,7",,,,,,,,," -189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -78",",,7"," -189",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   76",",,7,0730","   81",",,7",,,"  -44",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"  -50",",,7"," -189",",,7",,,,,,,,," -183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   13",",,7,0730","   41",",,7",,," -150",",,7"," -294",",,7",,,,,,,,," -294",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -156",",,7"," -322",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   36",",,7,0730","  147",",,7",,,"  -72",",,7"," -294",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   23",",,7,0730","   51",",,7",,," -117",",,7"," -156",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    3",",,7,0730","   30",",,7",,," -106",",,7"," -311",",,7",,,,,,,,," -311",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -78",",,7"," -311",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -50",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    5",",,7,0730","   13",",,7",,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"  -39",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","   10",",,7",,,"  -94",",,7"," -117",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -78",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -39",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-01-31","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -22",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"   17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -61",",,7"," -272",",,7",,,,,,,,," -267",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -111",",,7"," -289",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"    0",",,7"," -167",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   10",",,7,0730","   36",",,7","  559",",,7,0730","  -28",",,7"," -178",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -133",",,7"," -317",",,7",,,,,,,,," -306",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","   10",",,7",,,"  -94",",,7"," -306",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -83",",,7"," -272",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    5",",,7",,,"  -28",",,7"," -128",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   20",",,7,0730","   25",",,7",,,"  -33",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    5",",,7",,,"  -61",",,7"," -350",",,7",,,,,,,,," -339",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -178",",,7"," -361",",,7",,,,,,,,," -317",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    5",",,7",,,"  -72",",,7"," -317",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    5",",,7,0730","   13",",,7",,,"  -33",",,7"," -289",",,7",,,,,,,,," -278",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -111",",,7"," -289",",,7",,,,,,,,," -283",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   66",",,7,0730","   76",",,7",,,"  -44",",,7"," -283",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,," -100",",,7"," -306",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -72",",,7"," -367",",,7",,,,,,,,," -289",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -67",",,7"," -311",",,7",,,,,,,,," -261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   28",",,7"," -261",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   61",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   89",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   44",",,7"," -194",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   11",",,7"," -200",",,7",,,,,,,,," -200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -72",",,7"," -250",",,7",,,,,,,,," -250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -50",",,7"," -317",",,7",,,,,,,,," -206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-02-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"    0",",,7"," -317",",,7",,,,,,,,," -206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   44",",,7"," -206",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   67",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -11",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","   25",",,7",,,"   28",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   13",",,7,0730","   20",",,7",,,"  -17",",,7"," -250",",,7",,,,,,,,," -244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   28",",,7"," -250",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   94",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  122",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   -6",",,7"," -128",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   22",",,7"," -144",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"   44",",,7"," -128",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"  -11",",,7"," -167",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","   25",",,7","  356",",,7,0730","    0",",,7"," -150",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"   -6",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7",,,"   17",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   61",",,7,0730","   56",",,7","  254",",,7,0730","   33",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2020-03-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7",,,"   11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
