"ITW00033126","2019-09-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  312",",,S","  186",",,S",,,,,,,,,,,"  235","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  292",",,S","  172",",,S",,,,,,,,,,,"  229","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-09-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  304",",,S","  168",",,S",,,,,,,,,,,"  229","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  278",",,S","  160",",,S",,,,,,,,,,,"  221","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-02","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  178",",,S",,,,,,,,,,,"  222","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-03","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  272",",,S","  180",",,S",,,,,,,,,,,"  213","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-04","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  254",",,S","  168",",,S",,,,,,,,,,,"  206","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-05","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  294",",,S",,,,,,,,,,,,,"  213","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  282",",,S",,,,,,,,,,,,,"  215","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  230",",,S","  160",",,S",,,,,,,,,,,"  184","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-08","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  244",",,S",,,,,,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-09","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  242",",,S",,,,,,,,,,,,,"  218","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-10","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,"  244",",,S",,,,,,,,,,,,,"  208","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-11","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,"  260",",,S","  168",",,S",,,,,,,,,,,"  206","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  256",",,S",,,,,,,,,,,,,"  207","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  272",",,S","  170",",,S",,,,,,,,,,,"  209","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  260",",,S",,,,,,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  276",",,S",,,,,,,,,,,,,"  213","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  264",",,S",,,,,,,,,,,,,"  216","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"  130",",,S",,,,,,,,,,,"  185","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  262",",,S","  128",",,S",,,,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-19","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  274",",,S","  156",",,S",,,,,,,,,,,"  202","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  284",",,S",,,,,,,,,,,,,"  214","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  266",",,S","  146",",,S",,,,,,,,,,,"  202","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  250",",,S","  140",",,S",,,,,,,,,,,"  188","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"  130",",,S",,,,,,,,,,,"  184","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  240",",,S","  136",",,S",,,,,,,,,,,"  187","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-25","37.4","14.91667","25.0","SIGONELLA, IT","  361","B,,S",,,,,"  190",",,S",,,,,,,,,,,,,"  176","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-26","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  216",",,S","  168",",,S",,,,,,,,,,,"  194","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-27","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,,,,,,,,,,,,,"  194","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-28","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  262",",,S",,,,,,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-29","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  268",",,S","  158",",,S",,,,,,,,,,,"  200","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-30","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  254",",,S","  150",",,S",,,,,,,,,,,"  199","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-10-31","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  246",",,S","  148",",,S",,,,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-01","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  210",",,S","  138",",,S",,,,,,,,,,,"  160","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-02","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  232",",,S","  136",",,S",,,,,,,,,,,"  178","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-03","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  234",",,S","  140",",,S",,,,,,,,,,,"  182","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-04","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,,,,,,,,,,,,,"  186","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-05","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  250",",,S","  124",",,S",,,,,,,,,,,"  183","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-06","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,,,,,,,,,,,,,"  173","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-07","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,,,,,,,,,,,,,"  155","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-08","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  116",",,S",,,,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-09","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  218",",,S",,,,,,,,,,,,,"  143","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-10","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  200",",,S","  100",",,S",,,,,,,,,,,"  141","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-11","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  192",",,S","   98",",,S",,,,,,,,,,,"  139","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-12","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  170",",,S",,,,,,,,,,,,,"  148","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-13","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  194",",,S",,,,,,,,,,,,,"  154","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-14","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  190",",,S","   96",",,S",,,,,,,,,,,"  133","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-15","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  224",",,S","   98",",,S",,,,,,,,,,,"  156","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-16","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  226",",,S","  130",",,S",,,,,,,,,,,"  179","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-17","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  204",",,S",,,,,,,,,,,,,"  165","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-18","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  196",",,S","   98",",,S",,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-19","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  174",",,S",,,,,,,,,,,,,"  119","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-20","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  196",",,S",,,,,,,,,,,,,"  123","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  182",",,S","   60",",,S",,,,,,,,,,,"  116","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  206",",,S","   76",",,S",,,,,,,,,,,"  135","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,,,,,,,,,,,,,"  148","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-24","37.4","14.91667","25.0","SIGONELLA, IT","  320","B,,S",,,,,,,,,,,,,,,,,,,"  145","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  176",",,S",,,,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  218",",,S","  100",",,S",,,,,,,,,,,"  136","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  202",",,S","   88",",,S",,,,,,,,,,,"  137","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  210",",,S","  118",",,S",,,,,,,,,,,"  152","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  200",",,S","  112",",,S",,,,,,,,,,,"  153","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-11-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,,,,,,,,,,,,,"  146","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  194",",,S",,,,,,,,,,,,,"  119","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"   86",",,S",,,,,,,,,,,"  121","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-03","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  100",",,S",,,,,,,,,,,"  148","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-04","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  154",",,S","  128",",,S",,,,,,,,,,,"  144","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-05","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  144",",,S",,,,,,,,,,,,,"  132","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  206",",,S","  100",",,S",,,,,,,,,,,"  136","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  212",",,S","   66",",,S",,,,,,,,,,,"  123","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  188",",,S","   50",",,S",,,,,,,,,,,"  103","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-09","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  138",",,S","   76",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  172",",,S",,,,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-11","37.4","14.91667","25.0","SIGONELLA, IT","    5",",,S",,,,,"  158",",,S","   68",",,S",,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-12","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,"  150",",,S",,,,,,,,,,,,,"   99","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-13","37.4","14.91667","25.0","SIGONELLA, IT","   30","B,,S",,,,,,,"   68",",,S",,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-14","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  190",",,S","  106",",,S",,,,,,,,,,,"  144","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  210",",,S","   72",",,S",,,,,,,,,,,"  127","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  214",",,S",,,,,,,,,,,,,"  126","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  160",",,S","   48",",,S",,,,,,,,,,,"  116","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-18","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  172",",,S",,,,,,,,,,,,,"  152","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-19","37.4","14.91667","25.0","SIGONELLA, IT","   61","B,,S",,,,,"  184",",,S",,,,,,,,,,,,,"  141","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  190",",,S","   98",",,S",,,,,,,,,,,"  134","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  164",",,S","  100",",,S",,,,,,,,,,,"  136","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  196",",,S",,,,,,,,,,,,,"  149","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-23","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  166",",,S",,,,,,,,,,,,,"  134","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  170",",,S","   78",",,S",,,,,,,,,,,"  122","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  192",",,S",,,,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  188",",,S","   40",",,S",,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  170",",,S","   48",",,S",,,,,,,,,,,"   96","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  154",",,S",,,,,,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-29","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  114",",,S","   28",",,S",,,,,,,,,,,"   68","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  110",",,S","   20",",,S",,,,,,,,,,,"   53","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-12-31","37.4","14.91667","25.0","SIGONELLA, IT","    3",",,S",,,,,"  136",",,S","   10",",,S",,,,,,,,,,,"   56","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-01","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"   -4",",,S",,,,,,,,,,,"   64","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  162",",,S",,,,,,,,,,,,,"   69","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  160",",,S",,,,,,,,,,,,,"   68","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-04","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  172",",,S","    0",",,S",,,,,,,,,,,"   74","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-05","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  176",",,S","   30",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  130",",,S",,,,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  142",",,S","   -4",",,S",,,,,,,,,,,"   57","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  130",",,S",,,,,,,,,,,,,"   51","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  160",",,S",,,,,,,,,,,,,"   63","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  164",",,S",,,,,,,,,,,,,"   64","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-11","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,,,,,,,,,,,,,"   70","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  136",",,S","   28",",,S",,,,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-13","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,,,,,,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"   32",",,S",,,,,,,,,,,"   89","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  160",",,S",,,,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-16","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"   10",",,S",,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  164",",,S","    0",",,S",,,,,,,,,,,"   74","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  182",",,S",,,,,,,,,,,,,"   92","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2020-01-19","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,,,,,,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
