"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007014160","2020-02-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  360",",,C","  -31",",,C"," -219",",,C",,,,," -125",",,C",,,,
"CA007014160","2020-02-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  360",",,C","   41",",,C"," -216",",,C",,,,,"  -87",",,C","   26",",,C","  580",",,C"
"CA007014160","2020-02-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  380",",,C","   13",",,C"," -201",",,C",,,,,"  -94",",,C","   29",",,C","  530",",,C"
"CA007014160","2020-02-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  370",",,C"," -100",",,C"," -252",",,C",,,,," -176",",,C",,,,
"CA007014160","2020-02-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  370",",,C","  -22",",,C"," -230",",,C",,,,," -126",",,C","   22",",,C","  470",",,C"
"CA007014160","2020-02-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  370",",,C","   21",",,C","  -44",",,C",,,,,"  -12",",,C","   25",",,C","  380",",,C"
"CA007014160","2020-02-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  360",",,C","   54",",,C","  -65",",,C",,,,,"   -5",",,C",,,,
"CA007014160","2020-02-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  340",",,C","   76",",,C","  -10",",,C",,,,,"   33",",,C","   23",",,C","  350",",,C"
"CA007014160","2020-02-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  280",",,C","   51",",,C","  -54",",,C",,,,,"   -1",",,C",,,,
"CA007014160","2020-02-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  270",",,C","   12",",,C","  -37",",,C",,,,,"  -12",",,C","    6",",,C","  330",",,C"
"CA007014160","2020-02-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  280",",,C","   14",",,C","  -89",",,C",,,,,"  -38",",,C","   20",",,C","  500",",,C"
"CA007014160","2020-02-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  390",",,C","  -77",",,C"," -156",",,C",,,,," -116",",,C","   24",",,C","  420",",,C"
"CA007014160","2020-02-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  380",",,C","  -85",",,C"," -145",",,C",,,,," -115",",,C","   23",",,C","  330",",,C"
"CA007014160","2020-03-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  380",",,C","  -51",",,C"," -189",",,C",,,,," -120",",,C",,,,
"CA007014160","2020-03-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  380",",,C","   -9",",,C"," -102",",,C",,,,,"  -56",",,C",,,,
"CA007014160","2020-03-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  380",",,C","   54",",,C","  -15",",,C",,,,,"   20",",,C",,,,
"CA007014160","2020-03-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  330",",,C","   41",",,C","  -12",",,C",,,,,"   14",",,C","   22",",,C","  480",",,C"
"CA007014160","2020-03-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  310",",,C","   42",",,C","  -57",",,C",,,,,"   -7",",,C",,,,
"CA007014160","2020-03-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  300",",,C","   10",",,C","  -64",",,C",,,,,"  -27",",,C","    1",",,C","  390",",,C"
"CA007014160","2020-03-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  300",",,C","   -1",",,C"," -118",",,C",,,,,"  -60",",,C",,,,
"CA007014160","2020-03-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  280",",,C","   49",",,C","  -25",",,C",,,,,"   12",",,C",,,,
"CA007014160","2020-03-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  270",",,C","   40",",,C","  -35",",,C",,,,,"    2",",,C",,,,
"CA007014160","2020-03-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  270",",,C","   37",",,C","  -35",",,C",,,,,"    1",",,C",,,,
"CA007014160","2020-03-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  260",",,C","   -8",",,C","  -75",",,C",,,,,"  -41",",,C",,,,
"CA007014160","2020-03-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  260",",,C","   13",",,C","  -53",",,C",,,,,"  -20",",,C",,,,
"CA007014160","2020-03-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  250",",,C","   79",",,C","   -7",",,C",,,,,"   36",",,C","   24",",,C","  620",",,C"
"CA007014160","2020-03-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","   49",",,C","  -51",",,C",,,,,"   -1",",,C","   25",",,C","  500",",,C"
"CA007014160","2020-03-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  170",",,C","  -16",",,C","  -96",",,C",,,,,"  -56",",,C",,,,
"CA007014160","2020-03-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  170",",,C","  -30",",,C"," -132",",,C",,,,,"  -81",",,C",,,,
"CA007014160","2020-03-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  180",",,C","   49",",,C","  -50",",,C",,,,,"   -1",",,C","   29",",,C","  450",",,C"
"CA007014160","2020-03-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  160",",,C","    8",",,C","  -66",",,C",,,,,"  -29",",,C",,,,
"CA007014160","2020-03-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  160",",,C","   64",",,C","  -17",",,C",,,,,"   24",",,C",,,,
"CA007014160","2020-03-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"  120",",,C","  131",",,C","  -27",",,C",,,,,"   52",",,C","   25",",,C","  600",",,C"
"CA007014160","2020-03-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   40",",,C","  -15",",,C","  -92",",,C",,,,,"  -53",",,C","   30",",,C","  380",",,C"
"CA007014160","2020-03-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   40",",,C","  -27",",,C"," -127",",,C",,,,,"  -77",",,C",,,,
"CA007014160","2020-03-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   40",",,C","   17",",,C","  -94",",,C",,,,,"  -38",",,C","   17",",,C","  320",",,C"
"CA007014160","2020-03-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"   10",",,C","   63",",,C","  -36",",,C",,,,,"   14",",,C",,,,
"CA007014160","2020-03-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   78",",,C","  -62",",,C",,,,,"    8",",,C",,,,
"CA007014160","2020-03-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  100",",,C","   16",",,C",,,,,"   58",",,C",,,,
"CA007014160","2020-03-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   93",",,C","  -34",",,C",,,,,"   29",",,C",,,,
"CA007014160","2020-03-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   70",",,C","  -59",",,C",,,,,"    5",",,C",,,,
"CA007014160","2020-03-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   48",",,C","   25",",,C",,,,,"   37",",,C","    9",",,C","  390",",,C"
"CA007014160","2020-03-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   57",",,C","    9",",,C",,,,,"   33",",,C",,,,
"CA007014160","2020-03-31","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   74",",,C","    5",",,C",,,,,"   39",",,C","    5",",,C","  340",",,C"
"CA007014160","2020-04-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   57",",,C","  -12",",,C",,,,,"   23",",,C","    2",",,C","  330",",,C"
"CA007014160","2020-04-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   64",",,C","    0",",,C",,,,,"   32",",,C","    3",",,C","  330",",,C"
"CA007014160","2020-04-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","   98",",,C","   35",",,C",,,,,"   66",",,C","    4",",,C","  490",",,C"
"CA007014160","2020-04-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  102",",,C","   26",",,C",,,,,"   64",",,C",,,,
"CA007014160","2020-04-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  109",",,C","   -6",",,C",,,,,"   51",",,C",,,,
"CA007014160","2020-04-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  133",",,C","  -22",",,C",,,,,"   55",",,C","   31",",,C","  390",",,C"
"CA007014160","2020-04-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  129",",,C","  -32",",,C",,,,,"   48",",,C","   29",",,C","  340",",,C"
"CA007014160","2020-04-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   89",",,C","  -11",",,C",,,,,"   39",",,C",,,,
"CA007014160","2020-04-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   40",",,C","    3",",,C",,,,,"   22",",,C","    4",",,C","  310",",,C"
"CA007014160","2020-04-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   73",",,C","    6",",,C",,,,,"   39",",,C","   32",",,C","  370",",,C"
"CA007014160","2020-04-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   70",",,C","  -12",",,C",,,,,"   29",",,C","   30",",,C","  390",",,C"
"CA007014160","2020-04-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  133",",,C","  -17",",,C",,,,,"   58",",,C","   22",",,C","  430",",,C"
"CA007014160","2020-04-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,"    0",",,C","  160",",,C","   44",",,C",,,,,"  102",",,C","   20",",,C","  740",",,C"
"CA007014160","2020-04-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   79",",,C","   15",",,C",,,,,"   47",",,C","   22",",,C","  540",",,C"
"CA007014160","2020-04-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   58",",,C","  -22",",,C",,,,,"   18",",,C","   20",",,C","  460",",,C"
"CA007014160","2020-04-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   56",",,C","  -48",",,C",,,,,"    4",",,C","   28",",,C","  430",",,C"
"CA007014160","2020-04-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   58",",,C","  -31",",,C",,,,,"   13",",,C","   25",",,C","  390",",,C"
"CA007014160","2020-04-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  102",",,C","  -52",",,C",,,,,"   25",",,C","   23",",,C","  370",",,C"
"CA007014160","2020-04-19","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  117",",,C","    4",",,C",,,,,"   60",",,C","   30",",,C","  410",",,C"
"CA007014160","2020-04-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   49",",,C","  -41",",,C",,,,,"    4",",,C","   31",",,C","  340",",,C"
"CA007014160","2020-04-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   87",",,C","  -42",",,C",,,,,"   23",",,C","   25",",,C","  530",",,C"
"CA007014160","2020-04-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   24",",,C","  -52",",,C",,,,,"  -14",",,C","   27",",,C","  510",",,C"
"CA007014160","2020-04-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"   88",",,C","  -48",",,C",,,,,"   20",",,C","   31",",,C","  370",",,C"
"CA007014160","2020-04-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA",,,,,,,"  113",",,C","  -60",",,C",,,,,"   27",",,C",,,,
"CA007014160","2020-04-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  148",",,C","  -11",",,C",,,,,"   69",",,C",,,,
"CA007014160","2020-04-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  133",",,C","   28",",,C",,,,,"   81",",,C","    2",",,C","  450",",,C"
"CA007014160","2020-04-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  117",",,C","   43",",,C",,,,,"   80",",,C","    7",",,C","  390",",,C"
"CA007014160","2020-04-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  136",",,C","   39",",,C",,,,,"   88",",,C",,,,
"CA007014160","2020-04-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  195",",,C","   27",",,C",,,,,"  111",",,C","   12",",,C","  340",",,C"
"CA007014160","2020-04-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","  136",",,C",,,"    0",",,C","  114",",,C","   83",",,C",,,,,"   98",",,C","   13",",,C","  350",",,C"
"CA007014160","2020-05-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","   43",",,C",,,,,"  179",",,C","   35",",,C",,,,,"  107",",,C","   32",",,C","  430",",,C"
"CA007014160","2020-05-02","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  198",",,C","   28",",,C",,,,,"  113",",,C","   25",",,C","  450",",,C"
"CA007014160","2020-05-03","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  210",",,C","   79",",,C",,,,,"  144",",,C","   23",",,C","  420",",,C"
"CA007014160","2020-05-04","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  115",",,C","   42",",,C",,,,,"   78",",,C","   32",",,C","  380",",,C"
"CA007014160","2020-05-05","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  108",",,C","    7",",,C",,,,,"   57",",,C",,,,
"CA007014160","2020-05-06","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  143",",,C","   26",",,C",,,,,"   84",",,C",,,,
"CA007014160","2020-05-07","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    3",",,C",,,,,"  163",",,C","  -13",",,C",,,,,"   75",",,C","   21",",,C","  480",",,C"
"CA007014160","2020-05-08","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    4",",,C",,,,,"   76",",,C","  -25",",,C",,,,,"   26",",,C",,,,
"CA007014160","2020-05-09","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"   65",",,C","    0",",,C",,,,,"   33",",,C","   30",",,C","  470",",,C"
"CA007014160","2020-05-10","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  108",",,C","   -3",",,C",,,,,"   53",",,C","   23",",,C","  430",",,C"
"CA007014160","2020-05-11","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  119",",,C","   -9",",,C",,,,,"   55",",,C","   34",",,C","  370",",,C"
"CA007014160","2020-05-12","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    2",",,C",,,,,"  106",",,C","  -20",",,C",,,,,"   43",",,C","   31",",,C","  450",",,C"
"CA007014160","2020-05-13","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  153",",,C","  -17",",,C",,,,,"   68",",,C","   30",",,C","  400",",,C"
"CA007014160","2020-05-14","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  198",",,C","   12",",,C",,,,,"  105",",,C","   21",",,C","  360",",,C"
"CA007014160","2020-05-15","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","   72",",,C",,,,,"  139",",,C","   94",",,C",,,,,"  116",",,C","    3",",,C","  310",",,C"
"CA007014160","2020-05-16","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  183",",,C","   76",",,C",,,,,"  130",",,C",,,,
"CA007014160","2020-05-17","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  203",",,C","   85",",,C",,,,,"  144",",,C",,,,
"CA007014160","2020-05-18","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  186",",,C","   78",",,C",,,,,"  132",",,C","    2",",,C","  350",",,C"
"CA007014160","2020-05-20","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  238",",,C","   80",",,C",,,,,"  159",",,C",,,,
"CA007014160","2020-05-21","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  268",",,C","   75",",,C",,,,,"  171",",,C","   22",",,C","  390",",,C"
"CA007014160","2020-05-22","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  306",",,C","  100",",,C",,,,,"  203",",,C","   22",",,C","  430",",,C"
"CA007014160","2020-05-23","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  199",",,C","   96",",,C",,,,,"  147",",,C","    5",",,C","  350",",,C"
"CA007014160","2020-05-24","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  256",",,C","   73",",,C",,,,,"  164",",,C",,,,
"CA007014160","2020-05-25","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  245",",,C","  154",",,C",,,,,"  200",",,C",,,,
"CA007014160","2020-05-26","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  332",",,C","  137",",,C",,,,,"  234",",,C","   18",",,C","  320",",,C"
"CA007014160","2020-05-27","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  362",",,C","  187",",,C",,,,,"  274",",,C","   22",",,C","  400",",,C"
"CA007014160","2020-05-28","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  302",",,C","  222",",,C",,,,,"  262",",,C","   19",",,C","  380",",,C"
"CA007014160","2020-05-29","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    0",",,C",,,,,"  316",",,C","  207",",,C",,,,,"  261",",,C","   21",",,C","  540",",,C"
"CA007014160","2020-05-30","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","   43",",,C",,,,,"  228",",,C","   78",",,C",,,,,"  153",",,C","   27",",,C","  490",",,C"
"CA007014160","2020-05-31","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    2",",,C",,,,,"  118",",,C","   37",",,C",,,,,"   77",",,C","   32",",,C","  350",",,C"
"CA007014160","2020-06-01","45.8167","-73.4333","21.0","L ASSOMPTION, QC CA","    7",",,C",,,,,"  154",",,C","   13",",,C",,,,,"   84",",,C","   30",",,C","  440",",,C"
