"USC00232503","2020-02-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-05","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-06","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  -11",",,7","  -50",",,7","    2",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-10","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-11","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   28",",,7","  -17",",,7","    2",",,7","   64",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-13","38.34853","-92.58108","281.6","ELDON, MO US","  140",",,7,0800",,,,,"    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,," -106",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-18","38.34853","-92.58108","281.6","ELDON, MO US","   13",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-22","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-23","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-24","38.34853","-92.58108","281.6","ELDON, MO US","  203",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-25","38.34853","-92.58108","281.6","ELDON, MO US","  168",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-26","38.34853","-92.58108","281.6","ELDON, MO US","   13",",,7,0800",,,,,"   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-02-29","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-09","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-10","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-11","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   89",",,7","   22",",,7","    3",",,7","  269",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-14","38.34853","-92.58108","281.6","ELDON, MO US","  183",",,7,0800",,,,,"   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   33",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-16","38.34853","-92.58108","281.6","ELDON, MO US","   30",",,7,0800",,,,,"   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-17","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-18","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-19","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  172",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-20","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  206",",,7","   33",",,7","    4",",,7","  348",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-22","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-23","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"   67",",,7","   28",",,7","    2",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-25","38.34853","-92.58108","281.6","ELDON, MO US","  147",",,7,0800",,,,,"   72",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-29","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,,,,,"    2",",,7","   41",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-03-31","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-04","38.34853","-92.58108","281.6","ELDON, MO US","   66",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-11","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-13","38.34853","-92.58108","281.6","ELDON, MO US","  127",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-17","38.34853","-92.58108","281.6","ELDON, MO US","   76",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-22","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-23","38.34853","-92.58108","281.6","ELDON, MO US","  127",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-25","38.34853","-92.58108","281.6","ELDON, MO US","  318",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-27","38.34853","-92.58108","281.6","ELDON, MO US","  119",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-29","38.34853","-92.58108","281.6","ELDON, MO US","  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-04-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-05","38.34853","-92.58108","281.6","ELDON, MO US","  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-11","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-15","38.34853","-92.58108","281.6","ELDON, MO US","  269",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-17","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-28","38.34853","-92.58108","281.6","ELDON, MO US","  102",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-29","38.34853","-92.58108","281.6","ELDON, MO US","  114",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-05-31","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-06-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2020-06-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
