"USC00163433","2019-12-30","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2019-12-31","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-01","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-02","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-03","29.4631","-90.3072","1.5","GALLIANO, LA US","  152",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-04","29.4631","-90.3072","1.5","GALLIANO, LA US","  160",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-05","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-10","29.4631","-90.3072","1.5","GALLIANO, LA US","   46",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-11","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-12","29.4631","-90.3072","1.5","GALLIANO, LA US","  287",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-14","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-15","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-16","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2020-01-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-20","29.4631","-90.3072","1.5","GALLIANO, LA US","    8",",,7,0800",,,,,"  256",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-22","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"   94",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-23","29.4631","-90.3072","1.5","GALLIANO, LA US","   25",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-24","29.4631","-90.3072","1.5","GALLIANO, LA US","  279",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-25","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-26","29.4631","-90.3072","1.5","GALLIANO, LA US","   38",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-27","29.4631","-90.3072","1.5","GALLIANO, LA US","  127",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-29","29.4631","-90.3072","1.5","GALLIANO, LA US","   66",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-30","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-01-31","29.4631","-90.3072","1.5","GALLIANO, LA US","   38",",,7,0800",,,,,"  144",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-04","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-05","29.4631","-90.3072","1.5","GALLIANO, LA US","   25",",,7,0800",,,,,"  244",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-06","29.4631","-90.3072","1.5","GALLIANO, LA US","  427",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  217",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-10","29.4631","-90.3072","1.5","GALLIANO, LA US","   15",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-11","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-12","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-13","29.4631","-90.3072","1.5","GALLIANO, LA US","   48",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-14","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-15","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-16","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-17","29.4631","-90.3072","1.5","GALLIANO, LA US","  241",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,7,0800",,,,,"  222",",,7","  161",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2020-02-19","29.4631","-90.3072","1.5","GALLIANO, LA US","    8",",,7,0800",,,,,"  256",",,7","  206",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00163433","2020-02-20","29.4631","-90.3072","1.5","GALLIANO, LA US","   23",",,7,0800",,,,,"  228",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-21","29.4631","-90.3072","1.5","GALLIANO, LA US","   41",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-22","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-23","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-24","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  189",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-25","29.4631","-90.3072","1.5","GALLIANO, LA US","   28",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-26","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  167",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-27","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-02-29","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-05","29.4631","-90.3072","1.5","GALLIANO, LA US","   56",",,H,0800",,,,,"  261",",,H","  150",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  194",",,H","  106",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  206",",,H","  100",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  161",",,H","   83",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  217",",,H","   89",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-10","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,H,0800",,,,,"  233",",,H","   83",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-11","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  244",",,H","  178",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-12","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  250",",,H","  178",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  256",",,H","  183",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-17","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  272",",,H","  167",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  267",",,H","  189",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-19","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  267",",,H","  189",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-20","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  278",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-21","29.4631","-90.3072","1.5","GALLIANO, LA US","    3",",,H,0800",,,,,"  278",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-23","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  256",",,H","  200",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-24","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  283",",,H","  200",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-25","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  283",",,H","  233",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-27","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  306",",,H","  194",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-03-30","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  294",",,H","  217",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-02","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,H,0800",,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  239",",,H","  167",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-04","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163433","2020-04-05","29.4631","-90.3072","1.5","GALLIANO, LA US","  107",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163433","2020-04-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163433","2020-04-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163433","2020-04-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  289",",,H","  256",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-09","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  294",",,H","  250",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-10","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-14","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  289",",,H","  156",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-16","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  228",",,H","  128",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-17","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  217",",,H","   39",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163433","2020-04-19","29.4631","-90.3072","1.5","GALLIANO, LA US","  104",",,H,0800",,,,,"  256",",,H","  228",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-20","29.4631","-90.3072","1.5","GALLIANO, LA US","   25",",,H,0800",,,,,"  300",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-21","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163433","2020-04-22","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  289",",,H","  178",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-23","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  289",",,H","  178",",,H",,,,,"  272",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-25","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  267",",,H","  200",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-27","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  328",",,H","  167",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  244",",,H","  167",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-04-30","29.4631","-90.3072","1.5","GALLIANO, LA US",,,,,,,"  272",",,H","  133",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-01","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  267",",,H","  139",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-02","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  272",",,H","  139",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  278",",,H","  183",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-04","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  289",",,H","  183",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-05","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  289",",,H","  183",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-06","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  317",",,H","  183",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-07","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  283",",,H","  161",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-08","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  306",",,H","  156",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-09","29.4631","-90.3072","1.5","GALLIANO, LA US","  152",",,H,0800",,,,,"  289",",,H","  172",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-11","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  267",",,H","  161",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-12","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  267",",,H","  161",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-13","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  294",",,H","  228",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-14","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  283",",,H","  233",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-15","29.4631","-90.3072","1.5","GALLIANO, LA US","  617",",,H,0800",,,,,"  283",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-16","29.4631","-90.3072","1.5","GALLIANO, LA US","   15",",,H,0800",,,,,"  267",",,H","  228",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-17","29.4631","-90.3072","1.5","GALLIANO, LA US","   81",",,H,0800",,,,,"  283",",,H","  244",",,H",,,,,"  272",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-18","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  300",",,H","  239",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-19","29.4631","-90.3072","1.5","GALLIANO, LA US","    8",",,H,0800",,,,,"  306",",,H","  206",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-20","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  311",",,H","  206",",,H",,,,,"  278",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-21","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  317",",,H","  239",",,H",,,,,"  278",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-23","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  322",",,H","  267",",,H",,,,,"  294",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-25","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  317",",,H","  250",",,H",,,,,"  278",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-26","29.4631","-90.3072","1.5","GALLIANO, LA US","   51",",,H,0800",,,,,"  283",",,H","  239",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-27","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  294",",,H","  233",",,H",,,,,"  272",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-28","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  317",",,H","  222",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-29","29.4631","-90.3072","1.5","GALLIANO, LA US","    5",",,H,0800",,,,,"  311",",,H","  244",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-30","29.4631","-90.3072","1.5","GALLIANO, LA US","  122",",,H,0800",,,,,"  294",",,H","  233",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-05-31","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  317",",,H","  233",",,H",,,,,"  272",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-06-01","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  311",",,H","  250",",,H",,,,,"  272",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-06-02","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  311",",,H","  233",",,H",,,,,"  272",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-06-03","29.4631","-90.3072","1.5","GALLIANO, LA US","    0",",,H,0800",,,,,"  300",",,H","  250",",,H",,,,,"  278",",,H,0800",,,,,,,,,,,,,,
"USC00163433","2020-06-04","29.4631","-90.3072","1.5","GALLIANO, LA US","  239",",,H,0800",,,,,"  306",",,H","  228",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,
