"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00414525","2020-02-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   72",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  635",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-27","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-02-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   22",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   22",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  144",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   33",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00414525","2020-03-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","   33",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","   33",",S,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  330",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  533",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-03-31","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  318",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  194",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  228",",,H","   67",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   64",",,H,0700","    0",",,H","    0",",,H,0700","  217",",,H","  117",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    8",",,H,0700","    0",",,H","    0",",,H,0700","  228",",,H","   67",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   64",",,H,0700","    0",",,H","    0",",,H,0700","  228",",,H","   61",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","  106",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  322",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,H,0700",,,,,"  322",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  217",",,H","   89",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   36",",,H,0700","    0",",,H","    0",",,H,0700","  250",",,H","  100",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  533",",,H,0700",,,,,"  267",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  272",",,H","   61",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  278",",,H","   39",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  233",",,H","   56",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  233",",,H","   56",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  233",",,H","   56",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  203",",,H,0700","    0",",,H","    0",",,H,0700","  200",",,H","  111",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  250",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  289",",,H","  150",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  470",",,H,0700","    0",",,H","    0",",,H,0700","  267",",,H","  161",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  272",",,H","  111",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,H,0700",,,,,"  300",",,H","   61",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  267",",,H","   83",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-27","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  267",",,H","   94",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  283",",,H","  161",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  381",",,H,0700","    0",",,H","    0",",,H,0700","  300",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-04-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  300",",,H","  106",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  272",",,H","  111",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  289",",,H","  117",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  300",",,H","  106",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  106",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  267",",,H","  100",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  311",",,H","  100",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  278",",,H","   39",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  178",",,H,0700","    0",",,H","    0",",,H,0700","  239",",,H","  183",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  239",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  217",",,H","   78",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  261",",,H","   78",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  244",",,H","   78",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  289",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   64",",,H,0700",,,,,"  306",",,H","  183",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  127",",,H,0700","    0",",,H","    0",",,H,0700","  306",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  267",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  317",",,H","  172",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  339",",,H","  189",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  339",",,H","  189",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  328",",,H","  200",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  283",",,H","  239",",,H",,,,,"  283",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  318",",,H,0700",,,,,"  300",",,H","  172",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  152",",,H,0700","    0",",,H","    0",",,H,0700","  244",",,H","  167",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  289",",,H","  172",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  278",",,H","  150",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  300",",,H","  161",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-05-31","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  156",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-06-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  283",",,H","  172",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-06-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  289",",,H","  178",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00414525","2020-06-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  328",",,H","  172",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,
