"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00221738","2019-10-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  378",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  178",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  178",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","   69",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  161",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","   25",",,H,0800","    0",",,H","    0",",,H","  183",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","  122",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  144",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","   10",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  161",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","    3",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","   30",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   67",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","  216",",,H,0800","    0",",,H","    0",",,H","  211",",,H","  128",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  122",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","   89",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  156",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","  251",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","   18",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  106",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-26","33.7367","-90.7445","42.1","CLEVELAND, MS US"," 1044",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  122",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","  188",",,H,0800","    0",",,H","    0",",,H","  150",",,H","  128",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  128",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","   10",",,H,0800","    0",",,H","    0",",,H","  161",",,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","   61",",,H,0800","    0",",,H","    0",",,H","  183",",,H","  133",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-10-31","33.7367","-90.7445","42.1","CLEVELAND, MS US","  201",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   78",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   -6",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   17",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   89",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  106",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","    5",",,H,0800","    0",",,H","    0",",,H","  183",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   83",",,H","  -22",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","  -17",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   39",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","  254",",,H,0800","    0",",,H","    0",",,H","  172",",,H","  -44",",,H",,,,,"  -44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   -6",",,H","  -78",",,H",,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   56",",,H","  -78",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  111",",,H","    0",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  111",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","  -17",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","    6",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   17",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   44",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   56",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","  112",",,H,0800","    0",",,H","    0",",,H","  172",",,H","  117",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","   86",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","    6",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-26","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   50",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","  119",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  111",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   61",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  106",",,H","   50",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-11-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   56",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","  104",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   72",",,H","    0",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   17",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","  269",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   78",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","  119",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   78",",,H","   56",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   61",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","   51",",,H,0800","    0",",,H","    0",",,H",,,"   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","   79",",,H,0800","    3",",,H","    0",",,H","   39",",,H","  -28",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   83",",,H","  -28",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   -6",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   61",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   83",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","  706",",,H,0800","    0",",,H","    0",",,H","  183",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   22",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   89",",,H","  -22",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  106",",,H","  -17",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","  -11",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","   48",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","  236",",,H,0800","    0",",,H","    0",",,H","  100",",,H","   72",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   67",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-26","33.7367","-90.7445","42.1","CLEVELAND, MS US","    5",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   83",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  133",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","   43",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  139",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","  267",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","  409",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2019-12-31","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   28",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","   58",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   28",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","  203",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   89",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    5",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-05","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-06","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   17",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-07","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-08","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-09","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   17",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-10","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   50",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-11","33.7367","-90.7445","42.1","CLEVELAND, MS US","  419",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-12","33.7367","-90.7445","42.1","CLEVELAND, MS US","   56",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   28",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-13","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   28",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-14","33.7367","-90.7445","42.1","CLEVELAND, MS US","  406",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   33",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-15","33.7367","-90.7445","42.1","CLEVELAND, MS US","   13",",,H,0800","    0",",,H","    0",",,H","  183",",,H","  144",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-16","33.7367","-90.7445","42.1","CLEVELAND, MS US","   10",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  128",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-17","33.7367","-90.7445","42.1","CLEVELAND, MS US","   18",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-18","33.7367","-90.7445","42.1","CLEVELAND, MS US","   33",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   67",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-19","33.7367","-90.7445","42.1","CLEVELAND, MS US","   23",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   83",",,H","  -28",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   28",",,H","  -33",",,H",,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   28",",,H","  -33",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","  127",",,H,0800","    0",",,H","    0",",,H","   44",",,H","  -17",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","  307",",,H,0800","    0",",,H","    0",",,H","   67",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-01-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","   67",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
