"USC00505733","2019-04-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","   10",",,7,0800","    0","T,I,7,0800","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   56",",,7,0800","   36",",I,7,0800","   76",",I,7,0800","   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-04-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-05-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   56",",,7","  189",",,7","   83",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   61",",,7","  194",",,7","   83",",,7,0800","   74",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"   56",",,7","  194",",,7","   44",",,7,0800","   64",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   39",",,7","  189",",,7","   44",",,7,0800","   61",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"   44",",,7","  167",",,7","   56",",,7,0800","   50",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   44",",,7","  117",",,7","   78",",,7,0800","  138",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   44",",,7","  111",",,7","  111",",,7,0800","  135",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"   44",",,7","  139",",,7","   61",",,7,0800","  177",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   50",",,7","  106",",,7","   89",",,7,0800","   37",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   78",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   50",",,7","  144",",,7","   89",",,7,0800","  130",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"   44",",,7","  122",",,7","   78",",,7,0800","  298",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"   50",",,7","  122",",,7","   83",",,7,0800","   77",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"   44",",,7","  150",",,7","   83",",,7,0800","   58",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"   61",",,7","  156",",,7","   72",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"   61",",,7","  183",",,7","   94",",,7,0800","   51",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   83",",,7","  167",",,7","   78",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"   67",",,7","  150",",,7","   89",",,7,0800","   50",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"   67",",,7","  200",",,7","   67",",,7,0800","   69",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"   72",",,7","  172",",,7","   83",",,7,0800","   40",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"   78",",,7","  178",",,7","   94",",,7,0800","   77",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"   72",",,7","  189",",,7","   83",",,7,0800","  100",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"   78",",,7","  217",",,7","   89",",,7,0800","   80",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"   78",",,7","  228",",,7","   94",",,7,0800","  105",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   50",",,7","  122",",,7","   94",",,7,0800","   23",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   89",",,7","  189",",,7","  111",",,7,0800","   40",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"  106",",,7","  172",",,7","   89",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"   72",",,7","  117",",,7","  111",",,7,0800","  130",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   78",",,7","  200",",,7","  106",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  111",",,7","  228",",,7","  117",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   89",",,7","  206",",,7","  122",",,7,0800","  140",",,7",,,,,,,,,,,,,,
"USC00505733","2019-05-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  100",",,7","  150",",,7","  117",",,7,0800","   32",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  106",",,7","  194",",,7","   89",",,7,0800","   60",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   78",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  111",",,7","  189",",,7","   94",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   89",",,7","  211",",,7","  111",",,7,0800","   37",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  100",",,7","  239",",,7","  111",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   89",",,7","  217",",,7","  106",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"  122",",,7","  228",",,7","  133",",,7,0800","   35",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  117",",,7","  217",",,7","  117",",,7,0800","   37",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  117",",,7","  228",",,7","  117",",,7,0800","   37",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  133",",,7","  239",",,7","  100",",,7,0800","   32",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  122",",,7","  206",",,7","  133",",,7,0800","   55",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  128",",,7","  278",",,7","  133",",,7,0800","   76",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  128",",,7","  272",",,7","  128",",,7,0800","   27",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  133",",,7","  217",",,7","  133",",,7,0800","   55",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  133",",,7","  267",",,7","  117",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  128",",,7","  239",",,7","  122",",,7,0800","   43",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   94",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  128",",,7","  211",",,7","  128",",,7,0800","   29",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  128",",,7","  217",",,7","  128",",,7,0800","   63",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  128",",,7","  256",",,7","  111",",,7,0800","   26",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"  128",",,7","  167",",,7","  122",",,7,0800","   45",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  128",",,7","  244",",,7","  139",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  144",",,7","  272",",,7","  133",",,7,0800","   64",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  139",",,7","  267",",,7","  139",",,7,0800","   19",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  144",",,7","  233",",,7","  161",",,7,0800","   42",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  161",",,7","  294",",,7","  156",",,7,0800","   58",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  167",",,7","  283",",,7","  156",",,7,0800","   72",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  150",",,7","  267",",,7","  144",",,7,0800","   51",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  156",",,7","  278",",,7","  167",",,7,0800","   45",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  161",",,7","  300",",,7","  172",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  189",",,7","  306",",,7","  194",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-06-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  183",",,7","  317",",,7","  189",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  156",",,7","  261",",,7","  139",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  156",",,7","  278",",,7","  144",",,7,0800","   58",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  133",",,7","  278",",,7","  183",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  172",",,7","  294",",,7","  200",",,7,0800","   55",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  189",",,7","  311",",,7","  206",",,7,0800","   43",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  183",",,7","  322",",,7","  189",",,7,0800","   43",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  189",",,7","  317",",,7","  172",",,7,0800","   40",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  189",",,7","  317",",,7","  183",",,7,0800","   50",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  150",",,7","  289",",,7","  178",",,7,0800","   40",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  178",",,7","  278",",,7","  144",",,7,0800","   45",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  111",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"  161",",,7","  278",",,7","  133",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00505733","2019-07-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  128",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"  161",",,7","  211",",,7","  133",",,7,0800","   23",",,7",,,,,,,,,,,,,,
