"USC00410436","2020-03-03","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  239",",,7","  189",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-04","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  222",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-05","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  261",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-06","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  228",",,7","  100",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-07","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  222",",,7","  106",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-08","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  178",",,7","  128",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-09","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  211",",,7","  156",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-10","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  222",",,7","  172",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-11","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-12","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  194",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-13","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  194",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-14","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-15","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-16","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  200",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-17","28.389","-96.8388","7.0","AUSTWELL, TX US","   10",",,7,0600",,,,,"  228",",,7","  206",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-18","28.389","-96.8388","7.0","AUSTWELL, TX US","    3",",,7,0600",,,,,"  239",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-19","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-20","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  267",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-21","28.389","-96.8388","7.0","AUSTWELL, TX US","    5",",,7,0600",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-22","28.389","-96.8388","7.0","AUSTWELL, TX US","   41",",,7,0600",,,,,"  194",",,7","  128",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-23","28.389","-96.8388","7.0","AUSTWELL, TX US","   10",",,7,0600",,,,,"  250",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-24","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-25","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  289",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-26","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-27","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  272",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-28","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  283",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-29","28.389","-96.8388","7.0","AUSTWELL, TX US","    5",",,7,0600",,,,,"  256",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-30","28.389","-96.8388","7.0","AUSTWELL, TX US","   33",",,7,0600",,,,,"  244",",,7","  161",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-03-31","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-01","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  256",",,H","  156",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-02","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  228",",,H","  161",",,H",,,,,,,,,"  211",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-03","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  233",",,H","  211",",,H",,,,,,,,,"  222",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-04","28.389","-96.8388","7.0","AUSTWELL, TX US","   28",",,N,0600",,,,,"  261",",,H","  139",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-05","28.389","-96.8388","7.0","AUSTWELL, TX US","  165",",,N,0600",,,,,"  156",",,H","  106",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-06","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  222",",,H","  133",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-07","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  233",",,H","  189",",,H",,,,,,,,,"  211",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-08","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  272",",,H","  211",",,H",,,,,,,,,"  228",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-09","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  289",",,H","  228",",,H",,,,,,,,,"  233",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-10","28.389","-96.8388","7.0","AUSTWELL, TX US","   30",",,N,0600",,,,,"  289",",,H","  194",",,H",,,,,,,,,"  211",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-11","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  261",",,H","  211",",,H",,,,,,,,,"  217",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-12","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  256",",,H","  217",",,H",,,,,,,,,"  244",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-13","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  311",",,H","  139",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-14","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  228",",,H","  122",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-15","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  222",",,H","  100",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-16","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  211",",,H","  100",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-17","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  233",",,H","  139",",,H",,,,,,,,,"  211",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-18","28.389","-96.8388","7.0","AUSTWELL, TX US","   71",",,N,0600",,,,,"  261",",,H","  144",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-19","28.389","-96.8388","7.0","AUSTWELL, TX US","   23",",,N,0600",,,,,"  228",",,H","  144",",,H",,,,,,,,,"  228",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-20","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,N,0600",,,,,"  294",",,H","  178",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-21","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  289",",,H","  194",",,H",,,,,,,,,"  222",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-22","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  272",",,H","  222",",,H",,,,,,,,,"  244",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-23","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  289",",,H","  244",",,H",,,,,,,,,"  244",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-24","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  322",",,H","  178",",,H",,,,,,,,,"  178",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-25","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  322",",,H","  178",",,H",,,,,,,,,"  228",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-26","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  289",",,H","  194",",,H",,,,,,,,,"  206",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-27","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  267",",,H","  206",",,H",,,,,,,,,"  228",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-28","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  278",",,H","  228",",,H",,,,,,,,,"  244",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-29","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  311",",,H","  222",",,H",,,,,,,,,"  256",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-04-30","28.389","-96.8388","7.0","AUSTWELL, TX US","  282",",,N,0600",,,,,"  272",",,H","  161",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-01","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  272",",,H","  161",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-02","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  267",",,H","  183",",,H",,,,,,,,,"  222",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-03","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  278",",,H","  217",",,H",,,,,,,,,"  222",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-04","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  283",",,H","  222",",,H",,,,,,,,,"  228",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-05","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-06","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,N,0600",,,,,"  300",",,H","  228",",,H",,,,,,,,,"  228",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-07","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,N,0600",,,,,"  272",",,H","  217",",,H",,,,,,,,,"  228",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-08","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  278",",,H","  228",",,H",,,,,,,,,"  250",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-09","28.389","-96.8388","7.0","AUSTWELL, TX US","  109",",,N,0600",,,,,"  322",",,H","  183",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-10","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  244",",,H","  183",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-11","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  261",",,H","  183",",,H",,,,,,,,,"  200",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-12","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  261",",,H","  200",",,H",,,,,,,,,"  239",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-13","28.389","-96.8388","7.0","AUSTWELL, TX US","  511",",,N,0600",,,,,"  294",",,H","  217",",,H",,,,,,,,,"  217",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-14","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  289",",,H","  217",",,H",,,,,,,,,"  239",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-15","28.389","-96.8388","7.0","AUSTWELL, TX US","  236",",,N,0600",,,,,"  311",",,H","  206",",,H",,,,,,,,,"  250",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-16","28.389","-96.8388","7.0","AUSTWELL, TX US","  488",",,N,0600",,,,,"  306",",,H","  194",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-17","28.389","-96.8388","7.0","AUSTWELL, TX US","   15",",,N,0600",,,,,"  272",",,H","  194",",,H",,,,,,,,,"  217",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-18","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  311",",,H","  206",",,H",,,,,,,,,"  217",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-19","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  317",",,H","  217",",,H",,,,,,,,,"  222",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-20","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  317",",,H","  222",",,H",,,,,,,,,"  267",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-21","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  311",",,H","  239",",,H",,,,,,,,,"  244",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-22","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  300",",,H","  244",",,H",,,,,,,,,"  267",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-23","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  311",",,H","  267",",,H",,,,,,,,,"  267",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-24","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  306",",,H","  256",",,H",,,,,,,,,"  267",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-25","28.389","-96.8388","7.0","AUSTWELL, TX US","  297",",,N,0600",,,,,"  306",",,H","  183",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-26","28.389","-96.8388","7.0","AUSTWELL, TX US","   79",",,N,0600",,,,,"  289",",,H","  189",",,H",,,,,,,,,"  217",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-27","28.389","-96.8388","7.0","AUSTWELL, TX US","   10",",,N,0600",,,,,"  311",",,H","  206",",,H",,,,,,,,,"  211",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-28","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  311",",,H","  206",",,H",,,,,,,,,"  250",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-29","28.389","-96.8388","7.0","AUSTWELL, TX US","  366",",,N,0600",,,,,"  328",",,H","  206",",,H",,,,,,,,,"  256",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-30","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  328",",,H","  206",",,H",,,,,,,,,"  239",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-05-31","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  328",",,H","  233",",,H",,,,,,,,,"  244",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-06-01","28.389","-96.8388","7.0","AUSTWELL, TX US","   89",",,N,0600",,,,,"  267",",,H","  228",",,H",,,,,,,,,"  233",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-06-02","28.389","-96.8388","7.0","AUSTWELL, TX US","  122",",,N,0600",,,,,"  250",",,H","  228",",,H",,,,,,,,,"  239",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-06-03","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  289",",,H","  228",",,H",,,,,,,,,"  250",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2020-06-04","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,N,0600","    0",",,N",,,"  306",",,H","  239",",,H",,,,,,,,,"  239",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
