"USC00266242","2019-12-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","  142",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7"," -144",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7"," -144",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7"," -122",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -11",",,7"," -122",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -11",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2019-12-31","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    8",",,7,1800","   25",",,7,1800","    0",",,7,1800","   44",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   18",",,7,1800","   25",",,7,1800","   25",",,7,1800","   22",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7"," -200",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   13",",,7,1800","   51",",,7,1800","   51",",,7,1800","   17",",,7"," -206",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-01-31","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7"," -167",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -44",",,7"," -233",",,7",,,,,,,,," -233",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -39",",,7"," -233",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7"," -122",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7"," -122",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7"," -117",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -117",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7"," -117",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -128",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7"," -133",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7"," -150",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7"," -150",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7"," -111",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7"," -100",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -133",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7"," -133",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7"," -117",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7"," -128",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,
"USC00266242","2020-02-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7"," -150",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7"," -100",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7"," -111",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","  107",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-03-31","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
