"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053843","2020-01-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  167",",,W","   17",",,W","   16",",,W"," 1233",",,W","  300",",,W","  320",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053843","2020-01-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  211",",,W","   28",",,W","   13",",,W"," 1113",",,W","  270",",,W","  280",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053843","2020-01-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  189",",,W","   50",",,W","   36",",,W"," 1529",",,W","  290",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00053843","2020-01-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  194",",,W","    0",",,W","    8",",,W"," 1227",",,W","  340",",,W","  340",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00053843","2020-01-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  217",",,W","   28",",,W","   27",",,W"," 2232",",,W","  110",",,W","  120",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00053843","2020-01-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  244",",,W","  167",",,W","   34",",,W"," 1145",",,W","  150",",,W","  150",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-01-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  251",",,W","  256",",,W","  178",",,W","   38",",,W"," 1313",",,W","  260",",,W","  160",",,W","   89",",,W","  170",",,W",,,,,,,,
"USW00053843","2020-01-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  217",",,W","  128",",,W","   10",",,W"," 0934",",,W","   60",",,W","  360",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00053843","2020-01-13","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US"," 1300",",,W","  250",",,W","  194",",,W","   16",",,W"," 0315",",,W","  290",",,W","  300",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00053843","2020-01-14","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  488",",,W","  267",",,W","  178",",,W","   27",",,W"," 1653",",,W","  280",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-01-15","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  278",",,W","  161",",,W","   12",",,W"," 1250",",,W","  190",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053843","2020-01-16","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  250",",,W","  156",",,W","   29",",,W"," 1359",",,W","  360",",,W","   10",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-01-17","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  233",",,W","  111",",,W","   44",",,W"," 1302",",,W","  100",",,W","  100",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00053843","2020-01-18","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  109",",,W","  217",",,W","  122",",,W","   28",",,W"," 0339",",,W","  100",",,W","  120",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-01-19","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   97",",,W","  194",",,W","   50",",,W","   47",",,W"," 1029",",,W","  330",",,W","  340",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00053843","2020-01-20","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  106",",,W","    6",",,W","   45",",,W"," 1323",",,W","  340",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-01-21","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","   83",",,W","  -27",",,W","   40",",,W"," 1223",",,W","  350",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-01-22","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  133",",,W","  -27",",,W","   18",",,W"," 2307",",,W","  100",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-01-23","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   64",",,W","  144",",,W","   61",",,W","   33",",,W"," 0042",",,W","   90",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-01-24","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    5",",,W","  189",",,W","   67",",,W","   23",",,W"," 1333",",,W","  290",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-01-25","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  167",",,W","   39",",,W","   26",",,W"," 1148",",,W","  290",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-01-26","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   15",",,W","  128",",,W","   33",",,W","    4",",,W"," 1704",",,W","  330",",,W","  330",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00053843","2020-01-27","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   18",",,W","  150",",,W","   72",",,W","   13",",,W"," 1551",",,W","  340",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053843","2020-01-28","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  206",",,W","   28",",,W","    7",",,W"," 1307",",,W","   80",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053843","2020-01-29","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   89",",,W","  106",",,W","   61",",,W","   22",",,W"," 1234",",,W","   80",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-01-30","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  189",",,W","   39",",,W","   22",",,W"," 1157",",,W","   80",",,W","   90",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-01-31","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   36",",,W",,,,,,," 0823",",,W","   70",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053843","2020-02-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    3",",,W","  150",",,W","   67",",,W","   27",",,W"," 1522",",,W","  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-02-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  211",",,W","   28",",,W","   22",",,W"," 1501",",,W","  280",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-02-03","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  256",",,W","   44",",,W","   15",",,W"," 1546",",,W","  210",",,W","  160",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-02-04","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    5",",,W","  244",",,W","  111",",,W","   16",",,W"," 1223",",,W","  160",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-02-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  373",",,W","  239",",,W","  183",",,W","   18",",,W"," 1132",",,W","  180",",,W","  180",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-02-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  429",",,W","  256",",,W","  100",",,W","   47",",,W"," 1203",",,W","  300",",,W","  290",",,W","  143",",,W","  165",",,W",,,,,,,,
"USW00053843","2020-02-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    8",",,W","  133",",,W","   33",",,W","   43",",,W"," 0235",",,W","  280",",,W","  290",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00053843","2020-02-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    8",",,W","  178",",,W","   22",",,W","   13",",,W"," 1107",",,W","  340",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-02-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    3",",,W","  228",",,W","   83",",,W","   28",",,W"," 1250",",,W","   90",",,W","   90",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-02-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  239",",,W","  117",",,W","   29",",,W"," 1352",",,W","  180",",,W","  150",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-02-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    3",",,W","  289",",,W","  194",",,W","   26",",,W"," 1215",",,W","  230",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-02-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    5",",,W","  272",",,W","  189",",,W","   26",",,W"," 1324",",,W","  210",",,W","  170",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-02-13","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   89",",,W","  250",",,W","  106",",,W","   47",",,W"," 0719",",,W","  300",",,W","  300",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00053843","2020-02-14","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  178",",,W","   50",",,W","   39",",,W"," 1517",",,W","  340",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053843","2020-02-15","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  194",",,W","   22",",,W","   17",",,W"," 1114",",,W","   80",",,W","   80",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-02-16","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  251",",,W","  150",",,W","  100",",,W","   25",",,W"," 0620",",,W","  300",",,W","  300",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00053843","2020-02-17","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  200",",,W","  133",",,W","   21",",,W"," 1041",",,W","   90",",,W","   90",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00053843","2020-02-18","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  278",",,W","  172",",,W","   18",",,W"," 1519",",,W","  200",",,W","  200",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-02-19","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   10",",,W","  244",",,W","  167",",,W","   18",",,W"," 0206",",,W","  360",",,W","  360",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-02-20","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  384",",,W","  172",",,W","   83",",,W","   38",",,W"," 1942",",,W","   10",",,W","  350",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-02-21","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  133",",,W","   44",",,W","   43",",,W"," 0055",",,W","   30",",,W","   10",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-02-22","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  167",",,W","   11",",,W","   13",",,W"," 1045",",,W","   80",",,W","   90",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-02-23","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  200",",,W","   22",",,W","    6",",,W"," 1003",",,W","  290",",,W","  130",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00053843","2020-02-24","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   38",",,W","  211",",,W","  128",",,W","   19",",,W"," 1421",",,W","  160",",,W","  160",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-02-25","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   18",",,W","  211",",,W","  150",",,W","   14",",,W"," 1054",",,W","  340",",,W","  320",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00053843","2020-02-26","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  156",",,W","   72",",,W","   34",",,W"," 2358",",,W","  310",",,W","  310",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00053843","2020-02-27","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  139",",,W","   33",",,W","   40",",,W"," 0103",",,W","  340",",,W","  310",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00053843","2020-02-28","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  189",",,W","    0",",,W","   25",",,W"," 1706",",,W","  230",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-02-29","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  217",",,W","   39",",,W","   23",",,W"," 1345",",,W","  330",",,W","  300",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00053843","2020-03-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  228",",,W","   33",",,W","   15",",,W"," 1829",",,W","  210",",,W","  190",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-03-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  261",",,W","  133",",,W","   28",",,W"," 1334",",,W","  230",",,W","  200",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00053843","2020-03-03","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  283",",,W","  194",",,W","   27",",,W"," 1139",",,W","  230",",,W","  230",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00053843","2020-03-04","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  323",",,W","  239",",,W","  144",",,W","   39",",,W"," 2236",",,W","   70",",,W","   80",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00053843","2020-03-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   41",",,W","  172",",,W","  133",",,W","   40",",,W"," 0143",",,W","   90",",,W","   90",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00053843","2020-03-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  200",",,W","   94",",,W","   45",",,W"," 1020",",,W","  330",",,W","  350",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00053843","2020-03-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  194",",,W","   28",",,W","   20",",,W"," 1054",",,W","  360",",,W","  350",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-03-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  228",",,W","   50",",,W","   20",",,W"," 1044",",,W","  100",",,W","   90",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-03-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  244",",,W","   94",",,W","   22",",,W"," 1014",",,W","  150",",,W","  170",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-03-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    5",",,W","  244",",,W","  144",",,W","    9",",,W"," 1212",",,W","  290",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-03-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  272",",,W","  156",",,W","   20",",,W"," 1543",",,W","  200",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-03-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  300",",,W","  172",",,W","   22",",,W"," 1707",",,W","  230",",,W","  220",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-03-13","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  294",",,W","  178",",,W","   13",",,W"," 1404",",,W","  230",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053843","2020-03-14","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  306",",,W","  183",",,W","   13",",,W"," 1435",",,W","  260",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-03-15","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  317",",,W","  156",",,W","   11",",,W"," 1342",",,W","  320",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053843","2020-03-16","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  306",",,W","  167",",,W","   14",",,W"," 1502",",,W","  270",",,W","  260",",,W","   54",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-03-17","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  294",",,W","  172",",,W","    7",",,W"," 1112",",,W","  290",",,W","  300",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00053843","2020-03-18","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  294",",,W","  194",",,W","   14",",,W"," 1400",",,W","  240",",,W","  250",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-03-19","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  317",",,W","  178",",,W","   18",",,W"," 1527",",,W","  200",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-03-20","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  311",",,W","  178",",,W","   18",",,W"," 1447",",,W","  230",",,W","  200",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-03-21","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   18",",,W","  278",",,W","  172",",,W","   22",",,W"," 1812",",,W","  340",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-03-22","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  261",",,W","  150",",,W","   13",",,W"," 1110",",,W","  310",",,W","  310",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00053843","2020-03-23","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  311",",,W","  189",",,W","   25",",,W"," 1448",",,W","  240",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-03-24","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  306",",,W","  206",",,W","   28",",,W"," 1658",",,W","  230",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00053843","2020-03-25","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  322",",,W","  194",",,W","   30",",,W"," 0910",",,W","  280",",,W","  290",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-03-26","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  333",",,W","  150",",,W","   13",",,W"," 1838",",,W","  280",",,W","  220",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00053843","2020-03-27","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  333",",,W","  200",",,W","   23",",,W"," 1556",",,W","  210",",,W","  230",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-03-28","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  333",",,W","  217",",,W","   21",",,W"," 1311",",,W","  210",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00053843","2020-03-29","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  322",",,W","  206",",,W","   25",",,W"," 1739",",,W","  330",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053843","2020-03-30","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  306",",,W","  172",",,W","   16",",,W"," 0930",",,W","   70",",,W","  360",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053843","2020-03-31","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  114",",,W","  278",",,W","  122",",,W","   49",",,W"," 1053",",,W","  290",",,W","  300",",,W","  148",",,W","  192",",,W",,,,,,,,
"USW00053843","2020-04-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  239",",,W","   89",",,W","   34",",,W"," 1049",",,W","  320",",,W","  330",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00053843","2020-04-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  261",",,W","   83",",,W","   19",",,W"," 1215",",,W","   50",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053843","2020-04-03","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  272",",,W","  111",",,W","    5",",,W"," 1224",",,W","  290",",,W","  190",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00053843","2020-04-04","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  294",",,W","  128",",,W","   17",",,W"," 1721",",,W","  260",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00053843","2020-04-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    5",",,W","  306",",,W","  178",",,W","   13",",,W"," 1420",",,W","   90",",,W","  120",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00053843","2020-04-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  311",",,W","  139",",,W","    9",",,W"," 1307",",,W","  120",",,W","  180",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00053843","2020-04-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  112",",,W","  300",",,W","  178",",,W","   11",",,W"," 1335",",,W","  210",",,W","  230",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00053843","2020-04-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    3",",,W","  317",",,W","  222",",,W","   26",",,W"," 1105",",,W","  250",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-04-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   15",",,W","  328",",,W","  239",",,W","   33",",,W"," 1335",",,W","  290",",,W","  300",",,W","   72",",,W","  130",",,W",,,,,,,,
"USW00053843","2020-04-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   18",",,W","  239",",,W","  122",",,W","   34",",,W"," 0100",",,W","  320",",,W","  330",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00053843","2020-04-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  261",",,W","   78",",,W","   15",",,W"," 0928",",,W","  100",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053843","2020-04-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   81",",,W","  294",",,W","  122",",,W","   40",",,W"," 2217",",,W","  200",",,W","  220",",,W","   98",",,W","  157",",,W",,,,,,,,
"USW00053843","2020-04-13","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","   41",",,W","  306",",,W","  172",",,W","   38",",,W"," 0109",",,W","  280",",,W","  240",",,W","  134",",,W","  206",",,W",,,,,,,,
"USW00053843","2020-04-14","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  289",",,W","  128",",,W","   31",",,W"," 1529",",,W","  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-04-15","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    5",",,W","  217",",,W","  100",",,W","   36",",,W"," 1522",",,W","  330",",,W","  340",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-04-16","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  256",",,W","   89",",,W","   28",",,W"," 1014",",,W","   80",",,W","   80",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00053843","2020-04-17","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  289",",,W","  100",",,W","   21",",,W"," 0955",",,W","  120",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053843","2020-04-18","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  306",",,W","  194",",,W","   23",",,W"," 1116",",,W","  290",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053843","2020-04-19","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  287",",,W","  300",",,W","  161",",,W","   32",",,W"," 2254",",,W","  310",",,W","  310",",,W","  170",",,W","  264",",,W",,,,,,,,
"USW00053843","2020-04-20","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  256",",,W","  156",",,W","   30",",,W"," 1331",",,W","  330",",,W","  340",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053843","2020-04-21","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0",",,W","  294",",,W","  128",",,W","   22",",,W"," 1535",",,W","  290",",,W","  280",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00053843","2020-04-22","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","    0","T,,W","  283",",,W","  128",",,W","   18",",,W"," 0929",",,W","   70",",,W","   90",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00053843","2020-04-23","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","  521",",,W","  239",",,W","  178",",,W","   23",",,W"," 0836",",,W","  310",",,W","  320",",,W","  148",",,W","  210",",,W",,,,,,,,
