"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001102912","2019-12-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   36",",,C","    0",",,C","    0",",,C","   95",",,C","   45",",,C",,,"   70",",,C"
"CA001102912","2019-12-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  382",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,"   68",",,C"
"CA001102912","2019-12-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  204",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,"   83",",,C"
"CA001102912","2020-01-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  125",",,C","   90",",,C",,,"  108",",,C"
"CA001102912","2020-01-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  286",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C",,,"   48",",,C"
"CA001102912","2020-01-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   54",",,C","    0",",,C","    0",",,C","  155",",,C","   25",",,C",,,"   90",",,C"
"CA001102912","2020-01-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   36",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C"
"CA001102912","2020-01-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  126",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001102912","2020-01-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  480",",,C","    0",",,C","    0",",,C","   95",",,C","   20",",,C",,,"   58",",,C"
"CA001102912","2020-01-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  138",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C",,,"   73",",,C"
"CA001102912","2020-01-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","   50",",,C","   40",",,C",,,"   45",",,C"
"CA001102912","2020-01-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   56",",,C","   50",",,C","    0",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA001102912","2020-01-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  300",",,C","  100",",,C","   10",",,C","   20",",,C","    0",",,C",,,"   10",",,C"
"CA001102912","2020-01-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  250",",,C","  150",",,C","   40",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001102912","2020-01-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   68",",,C","   30",",,C","   50",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001102912","2020-01-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0","T,,C","   30",",,C","  -70",",,C","  -80",",,C",,,"  -75",",,C"
"CA001102912","2020-01-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   70",",,C","   70",",,C","   30",",,C","  -90",",,C"," -105",",,C",,,"  -98",",,C"
"CA001102912","2020-01-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   10",",,C","   10",",,C","  100",",,C","  -25",",,C"," -105",",,C",,,"  -65",",,C"
"CA001102912","2020-01-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   60",",,C","   60",",,C","  100",",,C","  -20",",,C","  -65",",,C",,,"  -43",",,C"
"CA001102912","2020-01-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   20",",,C","   20",",,C","  160",",,C","   55",",,C","  -70",",,C",,,"   -8",",,C"
"CA001102912","2020-01-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   22",",,C","    0",",,C","  160",",,C","   35",",,C","  -50",",,C",,,"   -8",",,C"
"CA001102912","2020-01-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","  120",",,C","   50",",,C","   20",",,C",,,"   35",",,C"
"CA001102912","2020-01-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   96",",,C","    0",",,C","   40",",,C","   80",",,C","   35",",,C",,,"   58",",,C"
"CA001102912","2020-01-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   22",",,C","    0",",,C","    0","T,,C","   90",",,C","   55",",,C",,,"   73",",,C"
"CA001102912","2020-01-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  324",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C"
"CA001102912","2020-01-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  238",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001102912","2020-01-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   74",",,C","    0",",,C","    0",",,C","  100",",,C","   75",",,C",,,"   88",",,C"
"CA001102912","2020-01-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   50",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C"
"CA001102912","2020-01-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   44",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,"   80",",,C"
"CA001102912","2020-01-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   76",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA001102912","2020-01-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   56",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C"
"CA001102912","2020-01-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  120",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA001102912","2020-01-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  402",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C"
"CA001102912","2020-01-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  832",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,"   90",",,C"
"CA001102912","2020-02-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,"   65",",,C"
"CA001102912","2020-02-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   60",",,C","   50",",,C","    0",",,C","   55",",,C","   -5",",,C",,,"   25",",,C"
"CA001102912","2020-02-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","   30",",,C","   60",",,C","    0",",,C",,,"   30",",,C"
"CA001102912","2020-02-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  206",",,C","  170",",,C","    0",",,C","   10",",,C","  -15",",,C",,,"   -3",",,C"
"CA001102912","2020-02-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   80",",,C","    0",",,C","   70",",,C","   35",",,C","    0",",,C",,,"   18",",,C"
"CA001102912","2020-02-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   84",",,C","    0",",,C","    0",",,C","   40",",,C","   25",",,C",,,"   33",",,C"
"CA001102912","2020-02-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  158",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,"   50",",,C"
"CA001102912","2020-02-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   25",",,C",,,"   58",",,C"
"CA001102912","2020-02-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -15",",,C",,,"   23",",,C"
"CA001102912","2020-02-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -10",",,C",,,"   35",",,C"
"CA001102912","2020-02-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    8",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,"   50",",,C"
"CA001102912","2020-02-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001102912","2020-02-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   36",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001102912","2020-02-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  138",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C"
"CA001102912","2020-02-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  166",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,"   50",",,C"
"CA001102912","2020-02-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C",,,"   45",",,C"
"CA001102912","2020-02-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,"   40",",,C"
"CA001102912","2020-02-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -20",",,C",,,"   33",",,C"
"CA001102912","2020-02-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -25",",,C",,,"   38",",,C"
"CA001102912","2020-02-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -15",",,C",,,"   50",",,C"
"CA001102912","2020-02-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  124",",,C","    0",",,C","    0",",,C","  120",",,C","    0",",,C",,,"   60",",,C"
"CA001102912","2020-02-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  162",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,"   58",",,C"
"CA001102912","2020-02-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   36",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,"   48",",,C"
"CA001102912","2020-02-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   35",",,C",,,"   53",",,C"
"CA001102912","2020-02-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   18",",,C","    0",",,C","    0",",,C","   65",",,C","   10",",,C",,,"   38",",,C"
"CA001102912","2020-02-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   44",",,C","    0",",,C","    0",",,C","   85",",,C","   30",",,C",,,"   58",",,C"
"CA001102912","2020-02-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C"
"CA001102912","2020-02-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  176",",,C","    0",",,C","    0",",,C","  100",",,C","   15",",,C",,,"   58",",,C"
"CA001102912","2020-02-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","   90",",,C","   35",",,C",,,"   63",",,C"
"CA001102912","2020-03-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   50",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,"   35",",,C"
"CA001102912","2020-03-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  204",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,"   50",",,C"
"CA001102912","2020-03-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   84",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C"
"CA001102912","2020-03-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  105",",,C","   10",",,C",,,"   58",",,C"
"CA001102912","2020-03-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  116",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C"
"CA001102912","2020-03-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,"   65",",,C"
"CA001102912","2020-03-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   64",",,C","   10",",,C","    0",",,C","   50",",,C","    0",",,C",,,"   25",",,C"
"CA001102912","2020-03-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -10",",,C",,,"   30",",,C"
"CA001102912","2020-03-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -30",",,C",,,"   30",",,C"
"CA001102912","2020-03-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  114",",,C","    0",",,C","    0",",,C","   65",",,C","   25",",,C",,,"   45",",,C"
"CA001102912","2020-03-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,"   73",",,C"
"CA001102912","2020-03-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -15",",,C",,,"   38",",,C"
"CA001102912","2020-03-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    0",",,C",,,"   33",",,C"
"CA001102912","2020-03-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -15",",,C",,,"    8",",,C"
"CA001102912","2020-03-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -15",",,C",,,"   45",",,C"
"CA001102912","2020-03-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -25",",,C",,,"   60",",,C"
"CA001102912","2020-03-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -10",",,C",,,"   65",",,C"
"CA001102912","2020-03-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   -5",",,C",,,"   70",",,C"
"CA001102912","2020-03-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C",,,"   75",",,C"
"CA001102912","2020-03-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   25",",,C",,,"   88",",,C"
"CA001102912","2020-03-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   10",",,C",,,"   75",",,C"
"CA001102912","2020-03-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   50",",,C","    0",",,C","    0",",,C","  125",",,C","   15",",,C",,,"   70",",,C"
"CA001102912","2020-03-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  110",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001102912","2020-03-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    4",",,C","    0",",,C","    0",",,C","   70",",,C","   35",",,C",,,"   53",",,C"
"CA001102912","2020-03-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   15",",,C",,,"   65",",,C"
"CA001102912","2020-03-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   64",",,C","    0",",,C","    0",",,C","   80",",,C","   25",",,C",,,"   53",",,C"
"CA001102912","2020-03-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  122",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001102912","2020-03-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  300",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C"
"CA001102912","2020-03-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  110",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C",,,"   93",",,C"
"CA001102912","2020-03-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    6",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C"
"CA001102912","2020-03-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   78",",,C","    0",",,C","    0",",,C","   95",",,C","   25",",,C",,,"   60",",,C"
"CA001102912","2020-04-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   10",",,C",,,"   48",",,C"
"CA001102912","2020-04-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","    0",",,C","   80",",,C","   15",",,C",,,"   48",",,C"
"CA001102912","2020-04-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   12",",,C","    0",",,C","    0",",,C","   80",",,C","   25",",,C",,,"   53",",,C"
"CA001102912","2020-04-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   15",",,C",,,"   63",",,C"
"CA001102912","2020-04-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   25",",,C",,,"   73",",,C"
"CA001102912","2020-04-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C",,,"   70",",,C"
"CA001102912","2020-04-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   35",",,C",,,"   85",",,C"
"CA001102912","2020-04-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   25",",,C",,,"   93",",,C"
"CA001102912","2020-04-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   35",",,C",,,"  105",",,C"
"CA001102912","2020-04-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","    0",",,C","  165",",,C","   45",",,C",,,"  105",",,C"
"CA001102912","2020-04-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,"  110",",,C"
"CA001102912","2020-04-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,"  135",",,C"
"CA001102912","2020-04-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   15",",,C",,,"   90",",,C"
"CA001102912","2020-04-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   55",",,C",,,"  108",",,C"
"CA001102912","2020-04-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   45",",,C",,,"  123",",,C"
"CA001102912","2020-04-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   65",",,C",,,"  133",",,C"
"CA001102912","2020-04-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   22",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,,"  105",",,C"
"CA001102912","2020-04-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   85",",,C",,,"  128",",,C"
"CA001102912","2020-04-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,,"  133",",,C"
"CA001102912","2020-04-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,"  120",",,C"
"CA001102912","2020-04-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    8",",,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,,"  130",",,C"
"CA001102912","2020-04-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  102",",,C","    0",",,C","    0",",,C","  115",",,C","   85",",,C",,,"  100",",,C"
"CA001102912","2020-04-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   85",",,C",,,"  120",",,C"
"CA001102912","2020-04-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   40",",,C","    0",",,C","    0",",,C","  155",",,C","   65",",,C",,,"  110",",,C"
"CA001102912","2020-04-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   20",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,"  133",",,C"
"CA001102912","2020-04-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  102",",,C","    0",",,C","    0",",,C","  150",",,C","   65",",,C",,,"  108",",,C"
"CA001102912","2020-04-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   20",",,C","    0",",,C","    0",",,C","  155",",,C","   80",",,C",,,"  118",",,C"
"CA001102912","2020-04-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,"  103",",,C"
"CA001102912","2020-04-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   30",",,C","    0",",,C","    0",",,C","  125",",,C","   85",",,C",,,"  105",",,C"
"CA001102912","2020-04-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","   90",",,C",,,"  123",",,C"
"CA001102912","2020-05-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   10",",,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,"  133",",,C"
"CA001102912","2020-05-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  142",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,"  125",",,C"
"CA001102912","2020-05-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    8",",,C","    0",",,C","    0",",,C","  135",",,C","   60",",,C",,,"   98",",,C"
"CA001102912","2020-05-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    8",",,C","    0",",,C","    0",",,C","  175",",,C","   40",",,C",,,"  108",",,C"
"CA001102912","2020-05-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   54",",,C","    0",",,C","    0",",,C","  225",",,C","   85",",,C",,,"  155",",,C"
"CA001102912","2020-05-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001102912","2020-05-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   70",",,C",,,"  143",",,C"
"CA001102912","2020-05-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   95",",,C",,,"  185",",,C"
"CA001102912","2020-05-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  115",",,C",,,"  203",",,C"
"CA001102912","2020-05-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  125",",,C",,,"  210",",,C"
"CA001102912","2020-05-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  198",",,C","    0",",,C","    0",",,C","  270",",,C","  185",",,C",,,"  228",",,C"
"CA001102912","2020-05-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  158",",,C","    0",",,C","    0",",,C","  170",",,C","  110",",,C",,,"  140",",,C"
