"USC00049694","2019-09-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
"USC00049694","2019-09-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,,,,,,,"    3",",,7",,,,,,,,,"   99",",,7",,,,,,,,,,,,,,,,
"USC00049694","2019-10-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2019-10-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2019-10-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,
"USC00049694","2019-10-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2019-10-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,
"USC00049694","2019-10-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  228",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,1600",,,,,,
"USC00049694","2019-10-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2019-10-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2019-10-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  180",",,7,1600",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2019-10-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   25",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2019-10-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  211",",,7",,,,,"    3",",,7",,,,,,,,,"  203",",,7",,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2019-10-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2019-10-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2019-10-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2019-10-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,
"USC00049694","2019-10-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  189",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2019-10-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2019-11-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2019-11-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2019-11-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2019-11-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2019-11-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2019-11-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2019-11-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2019-11-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2019-11-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   15",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2019-11-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    8",",,7,1600",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2019-11-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2019-11-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2019-11-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2019-11-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-11-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   61",",,7",,,,,"    4",",,7",,,,,,,,,"  523",",,7",,,,,,,,,"   28",",,7,1600",,,,,,
"USC00049694","2019-12-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2019-12-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    8",",,7,1600",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2019-12-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1600",,,,,,
"USC00049694","2019-12-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   74",",,7,1600",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-12-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  106",",,7",,,,,"    3",",,7",,,,,,,,,"  406",",,7",,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-12-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2019-12-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   46",",,7,1600",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2019-12-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  147",",,7,1600",,,,,"  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2019-12-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  399",",,7,1600",,,,,"  117",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2019-12-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2019-12-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2019-12-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  160",",,7,1600",,,,,"  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2019-12-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    5",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2019-12-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,,,"   44",",,7",,,"    3",",,7",,,,,,,,,"  216",",,7",,,,,,,,,"   61",",,7,1600",,,,,,
"USC00049694","2019-12-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,
"USC00049694","2019-12-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,
"USC00049694","2019-12-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   83",",,7","    6",",,7",,,"    3",",,7",,,,,,,,,"  160",",,7",,,,,,,,,"   78",",,7,1600",,,,,,
"USC00049694","2019-12-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"   78",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,
"USC00049694","2020-01-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  117",",,7",,,,,"    2",",,7",,,,,,,,,"   51",",,7",,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2020-01-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2020-01-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  106",",,7",,,,,"    3",",,7",,,,,,,,,"  185",",,7",,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2020-01-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   46",",,7,1600",,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2020-01-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  198",",,7,1600",,,,,"   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2020-01-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  178",",,7,1600",,,,,"  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2020-01-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   10",",,7,1600",,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,
"USC00049694","2020-01-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   67",",,7",,,,,"    3",",,7",,,,,,,,,"  488",",,7",,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2020-01-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  292",",,7,1600",,,,,"   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2020-01-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    5",",,7,1600",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2020-01-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   50",",,7",,,,,"    2",",,7",,,,,,,,,"  610",",,7",,,,,,,,,"   44",",,7,1600",,,,,,
"USC00049694","2020-01-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   89",",,7",,,,,"    3",",,7",,,,,,,,,"  127",",,7",,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2020-01-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    5",",,7,1600",,,,,"  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2020-01-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   13",",,7,1600",,,,,"  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2020-01-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  178",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,
"USC00049694","2020-01-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  117",",,7","   72",",,7",,,"    4",",,7",,,,,,,,,"  676",",,7",,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2020-01-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2020-01-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   43",",,7,1600",,,,,"  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1600",,,,,,
"USC00049694","2020-01-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2020-02-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  100",",,7","   11",",,7",,,"    3",",,7",,,,,,,,,"    5",",,7",,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2020-02-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2020-02-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2020-02-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2020-02-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2020-02-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2020-02-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2020-02-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2020-02-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2020-02-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2020-02-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,
"USC00049694","2020-02-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,1600",,,,,,
"USC00049694","2020-03-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  206",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,1600",,,,,,
"USC00049694","2020-03-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  222",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,1600",,,,,,
"USC00049694","2020-03-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  222",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,1600",,,,,,
"USC00049694","2020-03-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  222",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,1600",,,,,,
"USC00049694","2020-03-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  217",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,1600",,,,,,
"USC00049694","2020-03-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   79",",,H,1600",,,,,"  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,1600",,,,,,
"USC00049694","2020-03-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  194",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,1600",,,,,,
"USC00049694","2020-03-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  222",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,1600",,,,,,
"USC00049694","2020-03-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,H,1600",,,,,"  239",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  239",",,H,1600",,,,,,
