"USW00013735","2018-09-19","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  289",",,W","  172",",,W","   27",",,W",,,,," 0901",",,W",,,,,,,"   10",",,W","  360",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-20","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  233",",,W","  156",",,W","   25",",,W",,,,," 1715",",,W",,,,,,,"  100",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-21","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  250",",,W","  161",",,W","   20",",,W",,,,," 1446",",,W",,,,,,,"  150",",,W","  190",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-22","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  267",",,W","  167",",,W","   36",",,W",,,,," 0827",",,W",,,,,,,"   20",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-23","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  376",",,W,2400",,,,,"  178",",,W","  161",",,W","   25",",,W",,,,," 2341",",,W",,,,,,,"   70",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-24","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  137",",,W,2400",,,,,"  189",",,W","  161",",,W","   46",",,W",,,,," 1617",",,W",,,,,,,"   80",",,W","   80",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-25","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   10",",,W,2400",,,,,"  278",",,W","  183",",,W","   34",",,W",,,,," 1443",",,W",,,,,,,"  150",",,W","  180",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-26","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    5",",,W,2400",,,,,"  289",",,W","  217",",,W","   20",",,W",,,,," 2108",",,W",,,,,,,"  250",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-27","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    3",",,W,2400",,,,,"  233",",,W","  172",",,W","   32",",,W",,,,," 0201",",,W",,,,,,,"  360",",,W","  360",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-28","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   94",",,W,2400",,,,,"  228",",,W","  117",",,W","   25",",,W",,,,," 0522",",,W",,,,,,,"  270",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-29","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  256",",,W","  106",",,W","   17",",,W",,,,," 1454",",,W",,,,,,,"  350",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-09-30","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  244",",,W","  111",",,W","    9",",,W",,,,," 1242",",,W",,,,,,,"  260",",,W","  280",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-01","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  256",",,W","  133",",,W","   13",",,W",,,,," 1240",",,W",,,,,,,"  240",",,W","  240",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-02","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  272",",,W",,,"   17",",,W",,,,," 1255",",,W",,,,,,,"  340",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-03","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  267",",,W","  144",",,W","   19",",,W",,,,," 1124",",,W",,,,,,,"  290",",,W","  300",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-04","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  283",",,W","  139",",,W","   13",",,W",,,,," 1053",",,W",,,,,,,"  160",",,W","  150",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-05","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   13",",,W,2400",,,,,"  228",",,W","  172",",,W","   34",",,W",,,,," 0917",",,W",,,,,,,"   50",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-06","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  217",",,W","  172",",,W","   14",",,W",,,,," 1642",",,W",,,,,,,"  150",",,W","  150",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-07","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  278",",,W","  189",",,W","    9",",,W",,,,," 1000",",,W",,,,,,,"  250",",,W","  250",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-08","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  239",",,W","  183",",,W","   25",",,W",,,,," 1227",",,W",,,,,,,"  100",",,W","   90",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-09","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  278",",,W","  189",",,W","   17",",,W",,,,," 1554",",,W",,,,,,,"  160",",,W","  160",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-10","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  283",",,W","  183",",,W","   17",",,W",,,,," 1539",",,W",,,,,,,"  150",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-11","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  587",",,W,2400",,,,,"  278",",,W","  194",",,W","   24",",,W",,,,," 2333",",,W",,,,,,,"   20",",,W","   30",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-12","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  206",",,W,2400",,,,,"  211",",,W","   72",",,W","   53",",,W",,,,," 0220",",,W",,,,,,,"   10",",,W","   10",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-13","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    5",",,W,2400",,,,,"  150",",,W","   44",",,W","   26",",,W",,,,," 1143",",,W",,,,,,,"  310",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-14","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  144",",,W","   39",",,W","    5",",,W",,,,," 1328",",,W",,,,,,,"  270",",,W","  310",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-15","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   66",",,W,2400",,,,,"  222",",,W","  128",",,W","   28",",,W",,,,," 2347",",,W",,,,,,,"  320",",,W","  310",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-16","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    5",",,W,2400",,,,,"  178",",,W","   89",",,W","   30",",,W",,,,," 0039",",,W",,,,,,,"  320",",,W","  340",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-17","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  189",",,W","   94",",,W","   41",",,W",,,,," 1334",",,W",,,,,,,"  270",",,W","  300",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-18","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  122",",,W","    6",",,W","   32",",,W",,,,," 0931",",,W",,,,,,,"  350",",,W","  300",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-19","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  161",",,W","   -5",",,W","   19",",,W",,,,," 1211",",,W",,,,,,,"  260",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-20","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   23",",,W,2400",,,,,"  183",",,W","   83",",,W","   30",",,W",,,,," 2219",",,W",,,,,,,"  290",",,W","  290",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-21","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  111",",,W","  -10",",,W","   52",",,W",,,,," 1221",",,W",,,,,,,"  310",",,W","  300",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-22","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  122",",,W","  -21",",,W","   14",",,W",,,,," 1455",",,W",,,,,,,"  260",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-23","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  206",",,W","   39",",,W","   18",",,W",,,,," 1407",",,W",,,,,,,"  260",",,W","  250",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-24","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  133",",,W","   17",",,W","   40",",,W",,,,," 1202",",,W",,,,,,,"  330",",,W","  340",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-25","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  117",",,W","  -10",",,W","   25",",,W",,,,," 1314",",,W",,,,,,,"  300",",,W","  320",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-26","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  142",",,W,2400",,,,,"  111",",,W","   28",",,W","   31",",,W",,,,," 2312",",,W",,,,,,,"   70",",,W","   80",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-27","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  163",",,W,2400",,,,,"  144",",,W","   67",",,W","   65",",,W",,,,," 0338",",,W",,,,,,,"   60",",,W","   60",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-28","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  144",",,W","   72",",,W","   20",",,W",,,,," 1112",",,W",,,,,,,"  260",",,W","  260",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-29","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  150",",,W","   50",",,W","   46",",,W",,,,," 0915",",,W",,,,,,,"  260",",,W","  270",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-30","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  156",",,W","   17",",,W","   30",",,W",,,,," 1248",",,W",,,,,,,"  290",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-10-31","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  200",",,W","   11",",,W","   16",",,W",,,,," 1145",",,W",,,,,,,"  210",",,W","  190",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-01","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  228",",,W","   83",",,W","   23",",,W",,,,," 2202",",,W",,,,,,,"  180",",,W","  170",",,W","   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-02","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   30",",,W,2400",,,,,"  211",",,W","  183",",,W","   30",",,W",,,,," 2334",",,W",,,,,,,"  160",",,W","  170",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-03","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  119",",,W,2400",,,,,"  183",",,W","   33",",,W","   50",",,W",,,,," 1048",",,W",,,,,,,"  270",",,W","  260",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-04","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  144",",,W","   -5",",,W","   16",",,W",,,,," 1017",",,W",,,,,,,"   40",",,W","   60",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-05","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  173",",,W,2400",,,,,"  139",",,W","   56",",,W","   44",",,W",,,,," 1451",",,W",,,,,,,"   90",",,W","   80",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-06","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   66",",,W,2400",,,,,"  189",",,W","  117",",,W","   21",",,W",,,,," 1255",",,W",,,,,,,"  290",",,W","  290",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-07","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  178",",,W","   56",",,W","   21",",,W",,,,," 1318",",,W",,,,,,,"  250",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-08","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  144",",,W","   56",",,W","   28",",,W",,,,," 0513",",,W",,,,,,,"   30",",,W","  360",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-09","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  170",",,W,2400",,,,,"  133",",,W","   50",",,W","   40",",,W",,,,," 1710",",,W",,,,,,,"  290",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-10","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  106",",,W","  -21",",,W","   60",",,W",,,,," 1150",",,W",,,,,,,"  290",",,W","  300",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-11","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"   83",",,W","  -38",",,W","   19",",,W",,,,," 1428",",,W",,,,,,,"  260",",,W","  260",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-12","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   64",",,W,2400",,,,,"   94",",,W","  -43",",,W","    7",",,W",,,,," 1438",",,W",,,,,,,"   80",",,W","   90",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-13","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  249",",,W,2400",,,,,"  111",",,W","   61",",,W","   39",",,W",,,,," 1522",",,W",,,,,,,"  300",",,W","  310",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-14","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"   61",",,W","   17",",,W","   40",",,W",,,,," 1019",",,W",,,,,,,"  330",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-15","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  287",",,W,2400",,,,,"   94",",,W","    0",",,W","   64",",,W",,,,," 2040",",,W",,,,,,,"   80",",,W","   80",",,W","  157",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-16","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   20",",,W,2400",,,,,"  100",",,W","  -10",",,W","   58",",,W",,,,," 0427",",,W",,,,,,,"  300",",,W","  300",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-17","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  100",",,W","  -21",",,W","   28",",,W",,,,," 1041",",,W",,,,,,,"  290",",,W","  320",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-18","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  100",",,W","  -32",",,W","    8",",,W",,,,," 1358",",,W",,,,,,,"  150",",,W","  150",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-19","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  139",",,W","   -5",",,W","    6",",,W",,,,," 1026",",,W",,,,,,,"  270",",,W","  240",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-20","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  111",",,W","   22",",,W","   36",",,W",,,,," 1449",",,W",,,,,,,"  290",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-21","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  100",",,W","  -38",",,W","   45",",,W",,,,," 1021",",,W",,,,,,,"  270",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-22","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"   22",",,W","  -66",",,W","   46",",,W",,,,," 1112",",,W",,,,,,,"  350",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-23","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"   17",",,W","  -88",",,W","   17",",,W",,,,," 0523",",,W",,,,,,,"   30",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-24","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  584",",,W,2400",,,,,,,,,"   43",",,W",,,,," 2238",",,W",,,,,,,"  340",",,W","  300",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-25","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,,,,,"   37",",,W",,,,," 0057",",,W",,,,,,,"  330",",,W","  300",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-26","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  152",",,W,2400",,,,,,,,,"   39",",,W",,,,," 2320",",,W",,,,,,,"  290",",,W","  300",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-27","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"   67",",,W","   17",",,W","   67",",,W",,,,," 1256",",,W",,,,,,,"  300",",,W","  270",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-28","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"   44",",,W","    6",",,W","   83",",,W",,,,," 1035",",,W",,,,,,,"  300",",,W","  290",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-29","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"   72",",,W","  -43",",,W","   50",",,W",,,,," 0009",",,W",,,,,,,"  310",",,W","  290",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-11-30","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    3",",,W,2400",,,,,"  100",",,W","  -16",",,W","   12",",,W",,,,," 1616",",,W",,,,,,,"  340",",,W","  270",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-12-01","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   38",",,W,2400",,,,,"   89",",,W","  -21",",,W","   22",",,W",,,,," 2332",",,W",,,,,,,"  120",",,W","  110",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-12-02","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   61",",,W,2400",,,,,"  161",",,W","   89",",,W","   27",",,W",,,,," 0702",",,W",,,,,,,"  110",",,W","  170",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2018-12-03","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  156",",,W","   50",",,W","   41",",,W",,,,," 1206",",,W",,,,,,,"  290",",,W","  270",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
