"USC00352374","2020-02-26","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-27","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-02-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-01","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-02","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-03","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-04","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-05","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,"    5",",,7",,,,,,,"  180",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-11","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-12","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,"    3",",,7",,,,,,,"  137",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,"    5",",,7",,,,,,,"   48",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,"    6",",,7",,,,,,,"   38",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-03-31","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,"    3",",,7",,,,,,,"   91",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,"    4",",,7",,,,,,,"  145",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-07","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-08","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-09","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-16","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,"    2",",,7",,,,,,,"   30",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-21","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-22","43.7822","-122.963","249.9","DORENA, OR US","  145",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,"    5",",,7",,,,,,,"  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-28","43.7822","-122.963","249.9","DORENA, OR US","   15",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2020-04-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
