"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00014932","2020-03-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  363",",,a","  214",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00014932","2020-03-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  364",",,a","  213",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00014932","2020-03-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  367",",,a","  219",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00014932","2020-03-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  372",",,a","  202",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-03-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  371",",,a","  219",",,a",,,,,,,,,,,,,,,"  305","H,,S"
"ASN00014932","2020-03-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  370",",,a","  238",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00014932","2020-03-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    6",",,a","  373",",,a","  244",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00014932","2020-03-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   20",",,a","  352",",,a","  228",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00014932","2020-03-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    4",",,a","  368",",,a","  233",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-03-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  379",",,a","  230",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2020-03-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  383",",,a","  224",",,a",,,,,,,,,,,,,,,"  297","H,,S"
"ASN00014932","2020-03-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  382",",,a","  224",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00014932","2020-03-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  391",",,a","  213",",,a",,,,,,,,,,,,,,,"  312","H,,S"
"ASN00014932","2020-04-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  392",",,a","  230",",,a",,,,,,,,,,,,,,,"  317","H,,S"
"ASN00014932","2020-04-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  374",",,a","  268",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00014932","2020-04-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  378",",,a","  252",",,a",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00014932","2020-04-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  390",",,a","  257",",,a",,,,,,,,,,,,,,,"  304","H,,S"
"ASN00014932","2020-04-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   66",",,a","  351",",,a","  244",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-04-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  364",",,a","  245",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00014932","2020-04-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  359",",,a","  221",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00014932","2020-04-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  346",",,a","  209",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00014932","2020-04-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   48",",,a","  332",",,a","  218",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00014932","2020-04-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  291",",,a","  226",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00014932","2020-04-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   80",",,a","  310",",,a","  209",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00014932","2020-04-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    2",",,a","  358",",,a","  226",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00014932","2020-04-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  366",",,a","  218",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00014932","2020-04-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  370",",,a","  196",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00014932","2020-04-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  363",",,a","  185",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-04-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  378",",,a","  232",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00014932","2020-04-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  382",",,a","  218",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2020-04-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  377",",,a","  231",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00014932","2020-04-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  384",",,a","  215",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00014932","2020-04-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  382",",,a","  208",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00014932","2020-04-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  383",",,a","  214",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00014932","2020-04-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  374",",,a","  195",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00014932","2020-04-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  374",",,a","  187",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00014932","2020-04-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  376",",,a","  211",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-04-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  378",",,a","  206",",,a",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00014932","2020-04-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  375",",,a","  215",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00014932","2020-04-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  365",",,a","  194",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00014932","2020-04-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  373",",,a","  179",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00014932","2020-04-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  374",",,a","  208",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00014932","2020-04-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  389",",,a","  201",",,a",,,,,,,,,,,,,,,"  300","H,,S"
"ASN00014932","2020-05-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  327",",,a","  211",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00014932","2020-05-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  323",",,a","  169",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00014932","2020-05-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  326",",,a","  161",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014932","2020-05-04","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  308",",,a","  168",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00014932","2020-05-05","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  342",",,a","  163",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014932","2020-05-06","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  334",",,a","  125",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00014932","2020-05-07","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  338",",,a","  164",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00014932","2020-05-08","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  350",",,a","  190",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00014932","2020-05-09","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  353",",,a","  222",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00014932","2020-05-10","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  349",",,a","  180",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00014932","2020-05-11","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a","  337",",,a","  188",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00014932","2020-05-12","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,a",,,"  165",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00014932","2020-05-13","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  340",",,S","  169",",,S",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00014932","2020-05-14","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  337",",,S","  180",",,S",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00014932","2020-05-15","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  339",",,S","  187",",,S",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00014932","2020-05-16","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  340",",,S","  198",",,S",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00014932","2020-05-17","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  343",",,S",,,,,,,,,,,,,,,,,"  266","H,,S"
"ASN00014932","2020-05-18","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  335",",,S","  180",",,S",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00014932","2020-05-19","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  339",",,S","  189",",,S",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00014932","2020-05-20","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  342",",,S","  210",",,S",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00014932","2020-05-21","-14.5229","132.3826","133.6","TINDAL RAAF, AS","   89",",,S","  291",",,S",,,,,,,,,,,,,,,,,"  219","H,,S"
"ASN00014932","2020-05-22","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  179","H,,S"
"ASN00014932","2020-05-23","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    5",",,S","  243",",,S","  138",",,S",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00014932","2020-05-24","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  259",",,S",,,,,,,,,,,,,,,,,"  176","H,,S"
"ASN00014932","2020-05-25","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  286",",,S","  104",",,S",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00014932","2020-05-26","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  317",",,S","  114",",,S",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00014932","2020-05-27","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  322",",,S","  153",",,S",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00014932","2020-05-28","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  321",",,S","  154",",,S",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00014932","2020-05-29","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  334",",,S","  156",",,S",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00014932","2020-05-30","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  343",",,S","  153",",,S",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00014932","2020-05-31","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  354",",,S","  169",",,S",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00014932","2020-06-01","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  352",",,S","  169",",,S",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00014932","2020-06-02","-14.5229","132.3826","133.6","TINDAL RAAF, AS","    0",",,S","  327",",,S",,,,,,,,,,,,,,,,,"  234","H,,S"
"ASN00014932","2020-06-03","-14.5229","132.3826","133.6","TINDAL RAAF, AS",,,"  300",",,S",,,,,,,,,,,,,,,,,"  206","H,,S"
