"USC00502568","2019-10-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","    8",",,7,1400","   25",",,7,1400","   44",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","    0",",,7,1400","  -22",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    0","T,,7,1400","   25",",,7,1400","  -22",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0","T,,7,1400","   25",",,7,1400","  -22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","  -61",",,7"," -100",",,7",,,,,,,,," -100",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","  -78",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","  -78",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   25",",,7,1400","  -39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","   64",",,7,1400","   76",",,7,1400","  -39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   76",",,7,1400","  -72",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","  -78",",,7"," -178",",,7",,,,,,,,," -150",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400"," -111",",,7"," -183",",,7",,,,,,,,," -128",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400"," -128",",,7"," -211",",,7",,,,,,,,," -167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   51",",,7,1400","  -94",",,7"," -178",",,7",,,,,,,,," -117",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","   46",",,7,1400","   56",",,7,1400","  102",",,7,1400"," -117",",,7"," -150",",,7",,,,,,,,," -122",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    5",",,7,1400","  102",",,7,1400"," -122",",,7"," -156",",,7",,,,,,,,," -139",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    3",",,7,1400","  102",",,7,1400"," -139",",,7"," -161",",,7",,,,,,,,," -156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","   13",",,7,1400","  102",",,7,1400"," -156",",,7"," -167",",,7",,,,,,,,," -167",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400"," -167",",,7"," -211",",,7",,,,,,,,," -194",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  102",",,7,1400","  -89",",,7"," -211",",,7",,,,,,,,,"  -89",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400","  -28",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  102",",,7,1400","  -17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   76",",,7,1400","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","   76",",,7,1400","  -22",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","   48",",,7,1400","  140",",,7,1400","  203",",,7,1400","  -56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","   10",",,7,1400","  178",",,7,1400","  -67",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  152",",,7,1400","  -94",",,7"," -289",",,7",,,,,,,,," -211",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  152",",,7,1400","  -89",",,7"," -211",",,7",,,,,,,,," -100",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  152",",,7,1400","  -61",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    5",",,7,1400","  152",",,7,1400","  -56",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-11-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  152",",,7,1400","  -67",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0","T,,7,1400","    0","T,,7,1400","  152",",,7,1400","  -72",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","   30",",,7,1400","  107",",,7,1400","  254",",,7,1400","  -72",",,7"," -117",",,7",,,,,,,,," -111",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","   15",",,7,1400","   36",",,7,1400","  254",",,7,1400"," -111",",,7"," -133",",,7",,,,,,,,," -133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  254",",,7,1400"," -133",",,7"," -178",",,7",,,,,,,,," -172",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  254",",,7,1400"," -172",",,7"," -261",",,7",,,,,,,,," -250",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  254",",,7,1400"," -250",",,7"," -328",",,7",,,,,,,,," -267",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0","T,,7,1400","  254",",,7,1400"," -156",",,7"," -267",",,7",,,,,,,,," -156",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400","  -94",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400","  -56",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400","  -67",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400","  -89",",,7"," -117",",,7",,,,,,,,," -106",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400","  -28",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400","  -39",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400","  -50",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400","  -78",",,7"," -133",",,7",,,,,,,,," -128",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400"," -128",",,7"," -233",",,7",,,,,,,,," -194",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400"," -167",",,7"," -194",",,7",,,,,,,,," -189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  178",",,7,1400"," -128",",,7"," -189",",,7",,,,,,,,," -133",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","  203",",,7,1400","   25",",,7,1400","  203",",,7,1400"," -133",",,7"," -189",",,7",,,,,,,,," -189",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","   10",",,7,1400","  203",",,7,1400"," -189",",,7"," -372",",,7",,,,,,,,," -361",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400"," -333",",,7"," -389",",,7",,,,,,,,," -333",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400"," -306",",,7"," -350",",,7",,,,,,,,," -339",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400"," -217",",,7"," -339",",,7",,,,,,,,," -217",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  203",",,7,1400"," -217",",,7"," -317",",,7",,,,,,,,," -300",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","   38",",,7,1400","   58",",,7,1400","  254",",,7,1400"," -217",",,7"," -300",",,7",,,,,,,,," -233",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","   69",",,7,1400","   76",",,7,1400","  330",",,7,1400"," -233",",,7"," -256",",,7",,,,,,,,," -250",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","   36",",,7,1400","   25",",,7,1400","  356",",,7,1400"," -250",",,7"," -300",",,7",,,,,,,,," -289",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","   56",",,7,1400","   56",",,7,1400","  381",",,7,1400"," -256",",,7"," -289",",,7",,,,,,,,," -256",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","   28",",,7,1400","   38",",,7,1400","  406",",,7,1400"," -217",",,7"," -256",",,7",,,,,,,,," -217",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","   13",",,7,1400","  406",",,7,1400"," -156",",,7"," -217",",,7",,,,,,,,," -161",",,7,1400",,,,,,,,,,,,
"USC00502568","2019-12-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400","  -67",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0","T,,7,1400","  356",",,7,1400","  -72",",,7"," -172",",,7",,,,,,,,," -172",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","   25",",,7,1400","   36",",,7,1400","  381",",,7,1400"," -172",",,7"," -228",",,7",,,,,,,,," -206",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400"," -206",",,7"," -372",",,7",,,,,,,,," -339",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","    0","T,,7,1400","  381",",,7,1400"," -244",",,7"," -339",",,7",,,,,,,,," -289",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","    0","T,,7,1400","  381",",,7,1400"," -289",",,7"," -356",",,7",,,,,,,,," -294",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  381",",,7,1400"," -294",",,7"," -339",",,7",,,,,,,,," -300",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400"," -278",",,7"," -311",",,7",,,,,,,,," -278",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    8",",,7,1400","  381",",,7,1400"," -278",",,7"," -361",",,7",,,,,,,,," -356",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400"," -328",",,7"," -417",",,7",,,,,,,,," -328",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400"," -322",",,7"," -428",",,7",,,,,,,,," -400",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400"," -383",",S,7"," -422",",,7",,,,,,,,," -383",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  381",",,7,1400"," -300",",,7"," -389",",,7",,,,,,,,," -328",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  381",",,7,1400"," -278",",,7"," -400",",,7",,,,,,,,," -283",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","   23",",,7,1400","   89",",,7,1400","  457",",,7,1400"," -239",",,7"," -283",",,7",,,,,,,,," -239",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","   10",",,7,1400","   25",",,7,1400","  457",",,7,1400"," -194",",,7"," -239",",,7",,,,,,,,," -217",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  457",",,7,1400"," -217",",,7"," -344",",,7",,,,,,,,," -317",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  457",",,7,1400"," -278",",,7"," -328",",,7",,,,,,,,," -289",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  457",",,7,1400"," -228",",,7"," -289",",,7",,,,,,,,," -233",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  432",",,7,1400"," -233",",,7"," -289",",,7",,,,,,,,," -272",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  406",",,7,1400"," -222",",,7"," -283",",,7",,,,,,,,," -222",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  406",",,7,1400"," -211",",,7"," -239",",,7",,,,,,,,," -211",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    5",",,7,1400","  406",",,7,1400"," -206",",,7"," -222",",,7",,,,,,,,," -211",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","   18",",,7,1400","   25",",,7,1400","  432",",,7,1400"," -183",",,7"," -211",",,7",,,,,,,,," -183",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","   51",",,7,1400","   43",",,7,1400","  457",",,7,1400"," -183",",,7"," -217",",,7",,,,,,,,," -211",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","    0","T,,7,1400","  457",",,7,1400"," -211",",,7"," -394",",,7",,,,,,,,," -344",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-26","63.6772","-144.6011","411.5","DRY CREEK, AK US","   18",",,7,1400","   13",",,7,1400","  457",",,7,1400"," -278",",,7"," -389",",,7",,,,,,,,," -283",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-27","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    0","T,,7,1400","  457",",,7,1400"," -278",",,7"," -406",",,7",,,,,,,,," -333",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-28","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0","T,,7,1400","    0","T,,7,1400","  457",",,7,1400"," -261",",,7"," -356",",,7",,,,,,,,," -261",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-29","63.6772","-144.6011","411.5","DRY CREEK, AK US","    5",",,7,1400","    5",",,7,1400","  483",",,7,1400"," -244",",,7"," -278",",,7",,,,,,,,," -244",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-30","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    3",",,7,1400","  483",",,7,1400"," -194",",,7"," -300",",,7",,,,,,,,," -283",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-01-31","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0","T,,7,1400","    0","T,,7,1400","  483",",,7,1400"," -256",",,7"," -311",",,7",,,,,,,,," -256",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-01","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","    0","T,,7,1400","  483",",,7,1400"," -244",",,7"," -300",",,7",,,,,,,,," -244",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-02","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -244",",,7"," -406",",,7",,,,,,,,," -267",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-03","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -178",",,7"," -267",",,7",,,,,,,,," -178",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-04","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -133",",,7"," -178",",,7",,,,,,,,," -133",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-05","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -133",",,7"," -200",",,7",,,,,,,,," -150",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-06","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -128",",,7"," -206",",,7",,,,,,,,," -139",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-07","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -139",",,7"," -189",",,7",,,,,,,,," -139",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-08","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400","  -50",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-09","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  457",",,7,1400","   33",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-10","63.6772","-144.6011","411.5","DRY CREEK, AK US","   13",",,7,1400","   13",",,7,1400","  483",",,7,1400","   33",",,7"," -189",",,7",,,,,,,,," -178",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-11","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -178",",,7"," -344",",,7",,,,,,,,," -233",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-12","63.6772","-144.6011","411.5","DRY CREEK, AK US","   15",",,7,1400","   33",",,7,1400","  508",",,7,1400"," -167",",,7"," -233",",,7",,,,,,,,," -172",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-13","63.6772","-144.6011","411.5","DRY CREEK, AK US","   25",",,7,1400","   28",",,7,1400","  533",",,7,1400"," -172",",,7"," -289",",,7",,,,,,,,," -256",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-14","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -250",",,7"," -422",",,7",,,,,,,,," -267",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-15","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",,7,1400"," -261",",,7"," -411",",,7",,,,,,,,," -311",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-16","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  483",",I,7,1400"," -267",",,7"," -417",",,7",,,,,,,,," -267",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-17","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",I,7,1400","  533",",I,7,1400"," -206",",,7"," -267",",,7",,,,,,,,," -206",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-18","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -128",",,7"," -206",",,7",,,,,,,,," -128",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-19","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","  -78",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-20","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","  -11",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-21","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400","  -11",",,7"," -189",",,7",,,,,,,,,"  -72",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-22","63.6772","-144.6011","411.5","DRY CREEK, AK US","    3",",,7,1400","   10",",,7,1400","  508",",,7,1400","  -72",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-23","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","   13",",,7,1400","  508",",,7,1400","  -94",",,7"," -194",",,7",,,,,,,,," -189",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-24","63.6772","-144.6011","411.5","DRY CREEK, AK US","    8",",,7,1400","   13",",,7,1400","  508",",,7,1400"," -189",",,7"," -356",",,7",,,,,,,,," -189",",,7,1400",,,,,,,,,,,,
"USC00502568","2020-02-25","63.6772","-144.6011","411.5","DRY CREEK, AK US","    0",",,7,1400","    0",",,7,1400","  533",",,7,1400"," -156",",,7"," -339",",,7",,,,,,,,," -156",",,7,1400",,,,,,,,,,,,
