"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00080414","2020-04-20","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  322",",,7","  272",",,7",,,,,"  311",",,7,0900",,
"USC00080414","2020-04-21","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  317",",,7","  261",",,7",,,,,"  283",",,7,0900",,
"USC00080414","2020-04-22","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  300",",,7","  250",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2020-04-23","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  311",",,7","  261",",,7",,,,,"  294",",,7,0900",,
"USC00080414","2020-04-24","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  311",",,7","  267",",,7",,,,,"  306",",,7,0900",,
"USC00080414","2020-04-25","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,"  328",",,7",,,,,,,"  294",",,7,0900",,
"USC00080414","2020-04-26","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","  145",",,7,0900",,,,,"  328",",,7","  200",",,7",,,,,"  228",",,7,0900",,
"USC00080414","2020-04-27","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0","T,,7,0900",,,,,,,,,,,,,"  244",",,7,0900",,
"USC00080414","2020-04-28","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  267",",,7","  239",",,7",,,,,"  261",",,7,0900",,
"USC00080414","2020-04-29","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  294",",,7","  244",",,7",,,,,"  294",",,7,0900",,
"USC00080414","2020-04-30","24.65538","-81.2802","0.6","BAHIA HONDA STATE PARK, FL US","    0",",,7,0900",,,,,"  311",",,7","  261",",,7",,,,,"  283",",,7,0900",,
