"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00015553","2020-04-13","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  508",",,7,2000",,,"    0",",,7","  272",",,7","  172",",,7",,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2020-04-14","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  239",",,7","  117",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2020-04-15","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  194",",,7","   94",",,7",,,,,"  122",",,7,2000",,,,,,,,
"USC00015553","2020-04-16","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  233",",,7","   50",",,7",,,,,"  128",",,7,2000",,,,,,,,
"USC00015553","2020-04-17","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  272",",,7","   89",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-04-18","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  261",",,7","  172",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2020-04-19","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  414",",,7,2000",,,"    0",",,7","  189",",,7","  150",",,7",,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2020-04-20","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  236",",,7,2000",,,"    0",",,7","  250",",,7","  172",",,7",,,,,"  172",",,7,2000",,,,,,,,
"USC00015553","2020-04-21","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  272",",,7","  111",",,7",,,,,"  167",",,7,2000",,,,,,,,
"USC00015553","2020-04-22","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  239",",,7","  106",",,7",,,,,"  194",",,7,2000",,,,,,,,
"USC00015553","2020-04-23","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  218",",,7,2000",,,"    0",",,7","  217",",,7","  156",",,7",,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2020-04-24","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  261",",,7","  139",",,7",,,,,"  183",",,7,2000",,,,,,,,
"USC00015553","2020-04-25","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  294",",,7","  156",",,7",,,,,"  222",",,7,2000",,,,,,,,
"USC00015553","2020-04-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  244",",,7","  150",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-04-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  256",",,7","   83",",,7",,,,,"  156",",,7,2000",,,,,,,,
"USC00015553","2020-04-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  283",",,7","  117",",,7",,,,,"  206",",,7,2000",,,,,,,,
"USC00015553","2020-04-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  114",",,7,2000",,,"    0",",,7","  256",",,7","  161",",,7",,,,,"  189",",,7,2000",,,,,,,,
"USC00015553","2020-04-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,7,2000",,,"    0",",,7","  233",",,7","  128",",,7",,,,,"  150",",,7,2000",,,,,,,,
"USC00015553","2020-05-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,H,2000",,,,,"  261",",,H","   72",",,H",,,,,"  150",",,H,2000",,,,,,,,
"USC00015553","2020-05-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,H,2000",,,,,"  250",",,H","   89",",,H",,,,,"  156",",,H,2000",,,,,,,,
"USC00015553","2020-05-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,H,2000",,,,,"  267",",,H","   94",",,H",,,,,"  172",",,H,2000",,,,,,,,
"USC00015553","2020-05-26","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  104",",,H,2000",,,,,"  250",",,H","  222",",,H",,,,,"  233",",,H,2000",,,,,,,,
"USC00015553","2020-05-27","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","  193",",,H,2000",,,,,"  278",",,H","  222",",,H",,,,,"  228",",,H,2000",,,,,,,,
"USC00015553","2020-05-28","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","   25",",,H,2000",,,,,"  317",",,H","  211",",,H",,,,,"  250",",,H,2000",,,,,,,,
"USC00015553","2020-05-29","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,H,2000",,,,,"  311",",,H","  228",",,H",,,,,"  250",",,H,2000",,,,,,,,
"USC00015553","2020-05-30","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,H,2000",,,,,"  328",",,H","  206",",,H",,,,,"  272",",,H,2000",,,,,,,,
"USC00015553","2020-05-31","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,H,2000",,,,,"  328",",,H","  183",",,H",,,,,"  244",",,H,2000",,,,,,,,
"USC00015553","2020-06-01","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","    0",",,H,2000",,,,,"  317",",,H","  178",",,H",,,,,"  267",",,H,2000",,,,,,,,
