"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00130149","2019-11-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2019-11-19","40.70392","-93.37027","332.2","ALLERTON, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00130149","2019-11-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-11-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00130149","2019-11-25","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700",,,,,"    4",",,7","    0",",,7",,,,,,,,
"USC00130149","2019-11-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2019-11-27","40.70392","-93.37027","332.2","ALLERTON, IA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-11-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00130149","2019-11-29","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00130149","2019-11-30","40.70392","-93.37027","332.2","ALLERTON, IA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00130149","2019-12-02","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7","    2",",,7","   10",",,7","  -67",",,7,0700",,,,,,
"USC00130149","2019-12-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-12-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00130149","2019-12-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2019-12-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2019-12-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,"  -44",",,7,0700",,,,,,
"USC00130149","2019-12-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00130149","2019-12-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2019-12-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7"," -111",",,7",,,,,"  -94",",,7,0700",,,,,,
"USC00130149","2019-12-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -117",",,7",,,,,"  -61",",,7,0700",,,,,,
"USC00130149","2019-12-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2019-12-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,
"USC00130149","2019-12-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,
"USC00130149","2019-12-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,
"USC00130149","2019-12-16","40.70392","-93.37027","332.2","ALLERTON, IA US","   28",",,7,0700","   36",",,7,0700","   25",",,7,0700","  -72",",,7"," -100",",,7",,,,,"  -78",",,7,0700",,,,,,
"USC00130149","2019-12-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -106",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00130149","2019-12-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7"," -122",",,7",,,,," -111",",,7,0700",,,,,,
"USC00130149","2019-12-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -117",",,7",,,,,"  -61",",,7,0700",,,,,,
"USC00130149","2019-12-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2019-12-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2019-12-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2019-12-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2019-12-29","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  161",",,7","  -39",",,7","    6",",,7","  201",",,7","   56",",,7,0700",,,,,,
"USC00130149","2019-12-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2020-01-01","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7","    2",",,7","    0",",,7","  -50",",,7,0700",,,,,,
"USC00130149","2020-01-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2020-01-05","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0","T,,7,0700","    0","T,,7,0700","  100",",,7","  -44",",,7","    3",",,7","    0","T,,7","    6",",,7,0700",,,,,,
"USC00130149","2020-01-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,
"USC00130149","2020-01-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00130149","2020-01-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,
"USC00130149","2020-01-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -100",",,7",,,,,"   83",",,7,0700",,,,,,
"USC00130149","2020-01-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00130149","2020-01-11","40.70392","-93.37027","332.2","ALLERTON, IA US","  152",",,7,0700","    8",",,7,0700","    0","T,,7,0700","  -17",",,7"," -100",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00130149","2020-01-12","40.70392","-93.37027","332.2","ALLERTON, IA US","   25",",,7,0700","   33",",,7,0700","   25",",,7,0700","  -72",",,7"," -106",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00130149","2020-01-13","40.70392","-93.37027","332.2","ALLERTON, IA US","   10",",,7,0700","    8",",,7,0700","   25",",,7,0700","  -28",",,7","  -72",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00130149","2020-01-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2020-01-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2020-01-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -167",",,7",,,,," -167",",,7,0700",,,,,,
"USC00130149","2020-01-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -78",",,7"," -178",",,7",,,,,"  -78",",,7,0700",,,,,,
"USC00130149","2020-01-18","40.70392","-93.37027","332.2","ALLERTON, IA US","  178",",,7,0700","  102",",,7,0700","  102",",,7,0700","    0",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00130149","2020-01-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -72",",,7"," -189",",,7",,,,," -189",",,7,0700",,,,,,
"USC00130149","2020-01-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700"," -139",",,7"," -194",",,7",,,,," -194",",,7,0700",,,,,,
"USC00130149","2020-01-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -122",",,7"," -206",",,7",,,,," -194",",,7,0700",,,,,,
"USC00130149","2020-01-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -28",",,7"," -200",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00130149","2020-01-24","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"  135",",,7,0700","  178",",,7,0700","    6",",,7","  -28",",,7","    2",",,7","  122",",,7","  -17",",,7,0700",,,,,,
"USC00130149","2020-01-25","40.70392","-93.37027","332.2","ALLERTON, IA US","   23",",,7,0700","   53",",,7,0700","  229",",,7,0700","   -6",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00130149","2020-01-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,
"USC00130149","2020-01-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7","  -83",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00130149","2020-01-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2020-01-29","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","  178",",,7,0700","  -33",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00130149","2020-01-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    5",",,7,0700","  178",",,7,0700","  -33",",,7","  -78",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00130149","2020-01-31","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7","  -56",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2020-02-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2020-02-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   56",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2020-02-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  133",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00130149","2020-02-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2020-02-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,
"USC00130149","2020-02-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,
"USC00130149","2020-02-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7"," -122",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00130149","2020-02-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    5",",,7,0700","   51",",,7,0700","  -22",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00130149","2020-02-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -83",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2020-02-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,
"USC00130149","2020-02-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -89",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00130149","2020-02-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00130149","2020-02-13","40.70392","-93.37027","332.2","ALLERTON, IA US","   53",",,7,0700","   61",",,7,0700","   76",",,7,0700","   11",",,7"," -217",",,7",,,,," -217",",,7,0700",,,,,,
"USC00130149","2020-02-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -144",",,7"," -228",",,7",,,,," -222",",,7,0700",,,,,,
"USC00130149","2020-02-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -233",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00130149","2020-02-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,
"USC00130149","2020-02-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -56",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2020-02-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,
"USC00130149","2020-02-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00130149","2020-02-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -39",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,
"USC00130149","2020-02-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -144",",,7",,,,,"  -89",",,7,0700",,,,,,
"USC00130149","2020-02-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -89",",,7",,,,,"  -44",",,7,0700",,,,,,
"USC00130149","2020-02-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2020-02-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2020-02-25","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2020-02-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00130149","2020-02-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,
"USC00130149","2020-02-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00130149","2020-02-29","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00130149","2020-03-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -78",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00130149","2020-03-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00130149","2020-03-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00130149","2020-03-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00130149","2020-03-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00130149","2020-03-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00130149","2020-03-09","40.70392","-93.37027","332.2","ALLERTON, IA US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","  -39",",,7","    3",",,7","   15",",,7","   83",",,7,0700",,,,,,
"USC00130149","2020-03-10","40.70392","-93.37027","332.2","ALLERTON, IA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00130149","2020-03-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00130149","2020-03-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00130149","2020-03-13","40.70392","-93.37027","332.2","ALLERTON, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00130149","2020-03-14","40.70392","-93.37027","332.2","ALLERTON, IA US","   74",",,7,0700","   41",",,7,0700","   25",",,7,0700","   89",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00130149","2020-03-15","40.70392","-93.37027","332.2","ALLERTON, IA US","   41",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   17",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00130149","2020-03-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2020-03-17","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00130149","2020-03-18","40.70392","-93.37027","332.2","ALLERTON, IA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00130149","2020-03-19","40.70392","-93.37027","332.2","ALLERTON, IA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00130149","2020-03-20","40.70392","-93.37027","332.2","ALLERTON, IA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00130149","2020-03-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,
"USC00130149","2020-03-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00130149","2020-03-23","40.70392","-93.37027","332.2","ALLERTON, IA US","   38",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00130149","2020-03-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00130149","2020-03-25","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00130149","2020-03-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00130149","2020-03-27","40.70392","-93.37027","332.2","ALLERTON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00130149","2020-03-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   56",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00130149","2020-03-29","40.70392","-93.37027","332.2","ALLERTON, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00130149","2020-03-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00130149","2020-03-31","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00130149","2020-04-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,
"USC00130149","2020-04-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   22",",,H",,,,,"  100",",,H,0700",,,,,,
"USC00130149","2020-04-04","40.70392","-93.37027","332.2","ALLERTON, IA US",,,,,"    0",",,H,0700","  167",",,H","  -33",",,H",,,,,"  -33",",,H,0700",,,,,,
"USC00130149","2020-04-05","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -33",",,H",,,,,"   11",",,H,0700",,,,,,
"USC00130149","2020-04-06","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   11",",,H",,,,,"   89",",,H,0700",,,,,,
"USC00130149","2020-04-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   89",",,H",,,,,"  128",",,H,0700",,,,,,
"USC00130149","2020-04-08","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   94",",,H",,,,,"  106",",,H,0700",,,,,,
"USC00130149","2020-04-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,
