"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00218227","2020-03-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  198",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   15",",,7,0730","   10",",,7,0730","    0",",,7,0730","   28",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   20",",,7,0730","   15",",,7,0730","    0",",,7,0730","   61",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   22",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   22",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  213",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-03-31","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   71",",,7,0730","   10",",,7,0730","    0",",,7,0730","    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -44",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   78",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   61",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,"    1",",,7",,,,,"    1",",,7",,,,,,
"USC00218227","2020-04-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","    6",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  312",",,7,0730","  244",",,7,0730","  203",",,7,0730","   44",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","  102",",,7,0730","   28",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0","T,,7,0730","   76",",,7,0730","    0",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   11",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   67",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   11",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   50",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   67",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   72",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-04-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   22",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   33",",,H",,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  256",",,H","   83",",,H",,,,,,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  261",",,H","   28",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  228",",,H","   17",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-05","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","   56",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-06","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  150",",,H","   22",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-07","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","    0",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-08","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","    0",",,H",,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-09","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-10","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   64",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  -17",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-11","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","   17",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-12","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-13","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","  -11",",,H",,,,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-14","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   23",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","   94",",,H",,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-15","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  228",",,H","   56",",,H",,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-16","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  233",",,H","   56",",,H",,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-17","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  442",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","   94",",,H",,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-18","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  587",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  100",",,H",,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-19","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","  117",",,H",,,,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-20","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","  133",",,H",,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-21","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  278",",,H","  111",",,H",,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-22","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","  144",",,H",,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-23","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","  156",",,H",,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-24","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  112",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","  150",",,H",,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-25","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   43",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","  172",",,H",,,,,,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-26","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  157",",,H,0730","    0",",,H,0730","    0",",,H,0730","  294",",,H","  172",",,H",,,,,,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-27","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","  132",",,H,0730","    0",",,H,0730","    0",",,H,0730","  306",",,H","  178",",,H",,,,,,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-28","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","  189",",,H",,,,,,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-29","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  272",",,H","  100",",,H",,,,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-30","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   83",",,H",,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-05-31","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   50",",,H",,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-06-01","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","   15",",,H,0730","    0",",,H,0730","    0",",,H,0730","  272",",,H","  106",",,H",,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-06-02","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  339",",,H","  161",",,H",,,,,,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-06-03","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  361",",,H","  161",",,H",,,,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,
"USC00218227","2020-06-04","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  317",",,H","  122",",,H",,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,
