"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00050214","2019-09-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   28",",,7",,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   39",",,7",,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   67",",,7",,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  106",",,7",,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   44",",,7",,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   83",",,7",,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  167",",,7",,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   17",",,7",,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   11",",,7",,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   28",",,7",,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US",,,"    0",",,7,1900","    0",",,7,1900","  272",",,7","   17",",,7","    2",",,7","    0",",,7",,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   39",",,7",,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   61",",,7",,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   56",",,7",,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  167",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-09-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   67",",,7",,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   11",",,7",,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  -17",",,7",,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  -28",",,7",,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","    6",",,7",,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  -22",",,7",,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   22",",,7",,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  -56",",,7",,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  -28",",,7",,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","    6",",,7",,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  -22",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7"," -106",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7"," -100",",,7",,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  -83",",,7",,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  -39",",,7",,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  -33",",,7",,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  -22",",,7",,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  -28",",,7",,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   33",",,7",,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -61",",,7",,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -61",",,7",,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -50",",,7",,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -61",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -28",",,7",,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -17",",,7",,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -61",",,7",,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  -61",",,7",,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -33",",,7",,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -89",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   18",",,7,1900","   51",",,7,1900","   25",",,7,1900","   -6",",,7"," -106",",,7",,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -28",",,7"," -161",",,7",,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-10-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7"," -172",",,7",,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7"," -122",",,7",,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7"," -122",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7"," -100",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -67",",,7",,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","  -67",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -67",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -33",",,7",,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","  -78",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -61",",,7",,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -67",",,7",,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -39",",,7",,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7"," -133",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -67",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -44",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -50",",,7",,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -50",",,7",,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -44",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -50",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -56",",,7",,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","  157",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   50",",,7",,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","   33",",,7",,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","    6",",,7",,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -44",",,7",,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -83",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -50",",,7",,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   38",",,7,1900","   66",",,7,1900","   51",",,7,1900","    0",",,7"," -100",",,7",,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   56",",,7"," -139",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   94",",,7","  -44",",,7",,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","  107",",,7,1900","   41",",,7,1900","   51",",,7,1900","   94",",,7","  -11",",,7",,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-11-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   38",",,7,1900","   38",",,7,1900","   76",",,7,1900","   11",",,7","  -44",",,7",,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","    6",",,7"," -128",",,7",,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   33",",,7"," -106",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -67",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -56",",,7",,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   74",",,7,1900","   51",",,7,1900","    0",",,7,1900","   44",",,7","  -11",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -33",",,7",,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -61",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   79",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","   -6",",,7",,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -39",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -72",",,7",,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -94",",,7",,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -61",",,7",,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -44",",,7",,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   48",",,7,1900","   33",",,7,1900","    0",",,7,1900","   61",",,7","  -11",",,7",,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   11",",,7","  -78",",,7",,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -11",",,7"," -100",",,7",,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -17",",,7"," -144",",,7",,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    0",",,7"," -144",",,7",,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7"," -106",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7"," -122",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7"," -117",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","  -78",",,7",,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","  -72",",,7",,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","  -56",",,7",,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","  163",",,7,1900","   13",",,7,1900","    0",",,7,1900","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   13",",,7,1900","   10",",,7,1900","    0",",,7,1900","   22",",,7","  -56",",,7",,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   15",",,7,1900","   25",",,7,1900","   25",",,7,1900","    6",",,7","  -94",",,7",,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","   15",",,7,1900","   25",",,7,1900","    6",",,7","  -94",",,7",,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -33",",,7"," -156",",,7",,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -28",",,7"," -117",",,7",,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2019-12-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -33",",,7"," -183",",,7",,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-01-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   13",",,7,1900","   25",",,7,1900","   25",",,7,1900","  -44",",,7"," -133",",,7",,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
