"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003015676","2020-03-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   34",",,C"," -128",",,C",,,"  -47",",,C","   27",",,C","  390",",,C"
"CA003015676","2020-03-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   41",",,C"," -134",",,C",,,"  -46",",,C","   15",",,C","  370",",,C"
"CA003015676","2020-03-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   -2",",,C"," -121",",,C",,,"  -62",",,C","   32",",,C","  580",",,C"
"CA003015676","2020-03-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -37",",,C"," -101",",,C",,,"  -69",",,C","    1",",,C","  340",",,C"
"CA003015676","2020-03-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   48",",,C",,,"  -86",",,C"," -133",",,C",,," -109",",,C","    3",",,C","  420",",,C"
"CA003015676","2020-03-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   86",",,C",,," -111",",,C"," -231",",,C",,," -171",",,C","   31",",,C","  310",",,C"
"CA003015676","2020-04-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,," -127",",,C"," -268",",,C",,," -198",",,C","   31",",,C","  350",",,C"
"CA003015676","2020-04-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,," -126",",,C"," -245",",,C",,," -185",",,C",,,,
"CA003015676","2020-04-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -91",",,C"," -287",",,C",,," -189",",,C",,,,
"CA003015676","2020-04-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -52",",,C"," -180",",,C",,," -116",",,C",,,,
"CA003015676","2020-04-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    9",",,C",,,"  -65",",,C"," -207",",,C",,," -136",",,C","   12",",,C","  320",",,C"
"CA003015676","2020-04-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -30",",,C","  -99",",,C",,,"  -64",",,C",,,,
"CA003015676","2020-04-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   30",",,C"," -134",",,C",,,"  -52",",,C","   28",",,C","  570",",,C"
"CA003015676","2020-04-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   10",",,C","  -99",",,C",,,"  -44",",,C","   31",",,C","  610",",,C"
"CA003015676","2020-04-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"   43",",,C"," -122",",,C",,,"  -39",",,C","   19",",,C","  350",",,C"
"CA003015676","2020-04-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   27",",,C","  -45",",,C",,,"   -9",",,C","   33",",,C","  510",",,C"
"CA003015676","2020-04-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -28",",,C","  -85",",,C",,,"  -56",",,C","   31",",,C","  480",",,C"
"CA003015676","2020-04-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  -57",",,C"," -133",",,C",,,"  -95",",,C","   30",",,C","  450",",,C"
"CA003015676","2020-04-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  -37",",,C"," -213",",,C",,," -125",",,C",,,,
"CA003015676","2020-04-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   54",",,C","  -82",",,C",,,"  -14",",,C","   31",",,C","  320",",,C"
"CA003015676","2020-04-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   24",",,C","  -83",",,C",,,"  -29",",,C","   32",",,C","  330",",,C"
"CA003015676","2020-04-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   46",",,C","  -79",",,C",,,"  -17",",,C",,,,
"CA003015676","2020-04-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   89",",,C","   12",",,C",,,"   51",",,C","   31",",,C","  400",",,C"
"CA003015676","2020-04-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"   43",",,C","  -11",",,C",,,"   16",",,C","   34",",,C","  390",",,C"
"CA003015676","2020-04-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   98",",,C","  -28",",,C",,,"   35",",,C",,,,
"CA003015676","2020-04-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  105",",,C","   -7",",,C",,,"   49",",,C",,,,
"CA003015676","2020-04-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  169",",,C","   -3",",,C",,,"   83",",,C","   25",",,C","  370",",,C"
"CA003015676","2020-04-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"  140",",,C","   12",",,C",,,"   76",",,C","   31",",,C","  420",",,C"
"CA003015676","2020-04-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  155",",,C","   -9",",,C",,,"   73",",,C","    3",",,C","  390",",,C"
"CA003015676","2020-04-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  140",",,C","    4",",,C",,,"   72",",,C","   24",",,C","  380",",,C"
"CA003015676","2020-04-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  184",",,C","   -9",",,C",,,"   87",",,C","   16",",,C","  540",",,C"
"CA003015676","2020-04-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  123",",,C","   16",",,C",,,"   70",",,C","   30",",,C","  650",",,C"
"CA003015676","2020-04-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  158",",,C","   13",",,C",,,"   85",",,C","   29",",,C","  440",",,C"
"CA003015676","2020-04-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  165",",,C","   -4",",,C",,,"   80",",,C","   23",",,C","  550",",,C"
"CA003015676","2020-04-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  197",",,C","   27",",,C",,,"  112",",,C","   21",",,C","  370",",,C"
"CA003015676","2020-04-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  186",",,C","   87",",,C",,,"  136",",,C","   30",",,C","  460",",,C"
"CA003015676","2020-05-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  141",",,C","   33",",,C",,,"   87",",,C","   28",",,C","  490",",,C"
"CA003015676","2020-05-02","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  166",",,C","   -5",",,C",,,"   81",",,C","   11",",,C","  340",",,C"
"CA003015676","2020-05-03","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  186",",,C","   30",",,C",,,"  108",",,C","   10",",,C","  460",",,C"
"CA003015676","2020-05-04","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  163",",,C","   45",",,C",,,"  104",",,C","    4",",,C","  420",",,C"
"CA003015676","2020-05-05","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  189",",,C","    8",",,C",,,"   99",",,C",,,,
"CA003015676","2020-05-06","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  208",",,C","   24",",,C",,,"  116",",,C","   13",",,C","  430",",,C"
"CA003015676","2020-05-07","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  210",",,C","   76",",,C",,,"  143",",,C","   20",",,C","  410",",,C"
"CA003015676","2020-05-08","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   75",",,C",,,"  143",",,C","   51",",,C",,,"   97",",,C","   32",",,C","  450",",,C"
"CA003015676","2020-05-09","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    5",",,C",,,"   59",",,C","   15",",,C",,,"   37",",,C","    2",",,C","  310",",,C"
"CA003015676","2020-05-10","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  100",",,C","   -1",",,C",,,"   50",",,C",,,,
"CA003015676","2020-05-11","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  108",",,C","  -10",",,C",,,"   49",",,C",,,,
"CA003015676","2020-05-12","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  128",",,C","   -6",",,C",,,"   61",",,C","   13",",,C","  410",",,C"
"CA003015676","2020-05-13","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  156",",,C","  -13",",,C",,,"   72",",,C",,,,
"CA003015676","2020-05-14","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA",,,,,"   99",",,C","   15",",,C",,,"   57",",,C","   36",",,C","  560",",,C"
"CA003015676","2020-05-15","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  150",",,C","    2",",,C",,,"   76",",,C","   22",",,C","  330",",,C"
"CA003015676","2020-05-16","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  224",",,C","   19",",,C",,,"  121",",,C","   17",",,C","  380",",,C"
"CA003015676","2020-05-17","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  207",",,C","   82",",,C",,,"  145",",,C","    7",",,C","  390",",,C"
"CA003015676","2020-05-18","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  228",",,C","   87",",,C",,,"  157",",,C","   26",",,C","  400",",,C"
"CA003015676","2020-05-19","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  180",",,C","   52",",,C",,,"  116",",,C","   33",",,C","  350",",,C"
"CA003015676","2020-05-20","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  170",",,C","   67",",,C",,,"  118",",,C","    5",",,C","  320",",,C"
"CA003015676","2020-05-21","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  119",",,C",,,"   97",",,C","   51",",,C",,,"   74",",,C","    3",",,C","  530",",,C"
"CA003015676","2020-05-22","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   40",",,C",,,"   74",",,C","   37",",,C",,,"   55",",,C","   19",",,C","  530",",,C"
"CA003015676","2020-05-23","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  134",",,C","   33",",,C",,,"   83",",,C","   31",",,C","  330",",,C"
"CA003015676","2020-05-24","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  220",",,C","   29",",,C",,,"  124",",,C","   23",",,C","  360",",,C"
"CA003015676","2020-05-25","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    4",",,C",,,"  236",",,C","   85",",,C",,,"  161",",,C","   25",",,C","  420",",,C"
"CA003015676","2020-05-26","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  164",",,C","  109",",,C",,,"  136",",,C","   28",",,C","  470",",,C"
"CA003015676","2020-05-27","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  153",",,C","   64",",,C",,,"  109",",,C","   30",",,C","  470",",,C"
"CA003015676","2020-05-28","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  178",",,C","   24",",,C",,,"  101",",,C","   35",",,C","  350",",,C"
"CA003015676","2020-05-29","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  187",",,C","   64",",,C",,,"  125",",,C",,,,
"CA003015676","2020-05-30","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","    0",",,C",,,"  218",",,C","   90",",,C",,,"  154",",,C","   11",",,C","  410",",,C"
"CA003015676","2020-05-31","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","  179",",,C",,,"  245",",,C","  138",",,C",,,"  191",",,C","   10",",,C","  480",",,C"
"CA003015676","2020-06-01","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","   73",",,C",,,"  196",",,C","  114",",,C",,,"  155",",,C","   29",",,C","  750",",,C"
