"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00214176","2019-05-01","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   97",",,7,0530","    0",",,7,0530","    0",",,7,0530","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-02","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    5",",,7,0530","    0",",,7,0530","    0",",,7,0530","   78",",,7","   33",",,7",,,,,,,,,"   61",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-03","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-04","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   20",",,7,0530","    0",",,7,0530","    0",",,7,0530","  167",",,7","    0",",,7",,,,,,,,,"   61",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-05","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","   56",",,7",,,,,,,,,"   94",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-06","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  172",",,7","   89",",,7",,,,,,,,,"   89",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-07","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  139",",,7","   33",",,7",,,,,,,,,"   44",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-08","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  167",",,7","   33",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-09","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  521",",,7,0530","    0",",,7,0530","    0",",,7,0530","  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-10","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  117",",,7","   11",",,7",,,,,,,,,"   22",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-11","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  156",",,7","   17",",,7",,,,,,,,,"   56",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-12","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  172",",,7","   56",",,7",,,,,,,,,"   72",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-13","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  156",",,7","   33",",,7",,,,,,,,,"   33",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-14","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  183",",,7","   33",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-15","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   58",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","   89",",,7",,,,,,,,,"  117",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-16","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  244",",,7","  111",",,7",,,,,,,,,"  183",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-17","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","   94",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-18","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  132",",,7,0530","    0",",,7,0530","    0",",,7,0530","  194",",,7","   89",",,7",,,,,,,,,"   89",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-19","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  218",",,7,0530","    0",",,7,0530","    0",",,7,0530","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-20","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   79",",,7,0530","    0",",,7,0530","    0",",,7,0530","   67",",,7","   17",",,7",,,,,,,,,"   17",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-21","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  167",",,7","   17",",,7",,,,,,,,,"   83",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-22","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  163",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","   72",",,7",,,,,,,,,"   94",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-23","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   41",",,7,0530","    0",",,7,0530","    0",",,7,0530","  161",",,7","   94",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-24","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   20",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","   94",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-25","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   23",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","  100",",,7",,,,,,,,,"  144",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-26","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  194",",,7","   72",",,7",,,,,,,,,"   72",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-27","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   20",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","   72",",,7",,,,,,,,,"  133",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-28","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  376",",,7,0530","    0",",,7,0530","    0",",,7,0530","  133",",,7","   78",",,7",,,,,,,,,"   78",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-29","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  189",",,7","   78",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-30","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  100",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-05-31","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","   94",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-01","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   36",",,7,0530","    0",",,7,0530","    0",",,7,0530","  306",",,7","  128",",,7",,,,,,,,,"  133",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-02","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","   78",",,7",,,,,,,,,"   78",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-03","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  239",",,7","   78",",,7",,,,,,,,,"  122",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-04","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  117",",,7",,,,,,,,,"  156",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-05","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  155",",,7,0530","    0",",,7,0530","    0",",,7,0530","  306",",,7","  156",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-06","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  133",",,7",,,,,,,,,"  133",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-07","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  133",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-08","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-09","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  300",",,7","  183",",,7",,,,,,,,,"  183",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-10","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  189",",,7","  100",",,7",,,,,,,,,"  100",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-11","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  244",",,7","  100",",,7",,,,,,,,,"  144",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-12","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   48",",,7,0530","    0",",,7,0530","    0",",,7,0530","  178",",,7","  117",",,7",,,,,,,,,"  117",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-13","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","   67",",,7",,,,,,,,,"   72",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-14","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","   67",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-15","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   13",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-16","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   10",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  150",",,7",,,,,,,,,"  150",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-17","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  239",",,7","  128",",,7",,,,,,,,,"  128",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-18","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-19","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  111",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-20","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  111",",,7",,,,,,,,,"  150",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-21","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  142",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  150",",,7",,,,,,,,,"  156",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-22","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  150",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-23","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  233",",,7","  161",",,7",,,,,,,,,"  189",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-24","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  239",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","  150",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-25","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   20",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  150",",,7",,,,,,,,,"  156",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-26","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  144",",,7",,,,,,,,,"  144",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-27","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  139",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-28","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   61",",,7,0530","    0",",,7,0530","    0",",,7,0530","  239",",,7","  172",",,7",,,,,,,,,"  194",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-29","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  194",",,7",,,,,,,,,"  200",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-06-30","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  306",",,7","  200",",,7",,,,,,,,,"  250",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-01","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  305",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  178",",,7",,,,,,,,,"  194",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-02","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   97",",,7,0530","    0",",,7,0530","    0",",,7,0530","  233",",,7","  194",",,7",,,,,,,,,"  200",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-03","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-04","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   99",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  178",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-05","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   20",",,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  172",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-06","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   30",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  172",",,7",,,,,,,,,"  194",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-07","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  167",",,7",,,,,,,,,"  167",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-08","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  167",",,7",,,,,,,,,"  189",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-09","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  183",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-10","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   91",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  194",",,7",,,,,,,,,"  194",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-11","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   10",",,7,0530","    0",",,7,0530","    0",",,7,0530","  256",",,7","  167",",,7",,,,,,,,,"  167",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-12","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  167",",,7",,,,,,,,,"  189",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-13","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  150",",,7,0530","    0",",,7,0530","    0",",,7,0530","  283",",,7","  172",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-14","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  172",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-15","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-16","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  554",",,7,0530","    0",",,7,0530","    0",",,7,0530","  317",",,7","  189",",,7",,,,,,,,,"  189",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-17","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  189",",,7",,,,,,,,,"  194",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-18","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  194",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-19","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  300",",,7","  206",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-20","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  333",",,7","  200",",,7",,,,,,,,,"  211",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-21","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","  130",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  139",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-22","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-23","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  133",",,7",,,,,,,,,"  150",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-24","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  139",",,7",,,,,,,,,"  156",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-25","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  150",",,7",,,,,,,,,"  161",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-26","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  161",",,7",,,,,,,,,"  206",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-27","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","   25",",,7,0530","    0",",,7,0530","    0",",,7,0530","  283",",,7","  172",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-28","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US",,,"    0",",,7,0530","    0",",,7,0530","  289",",,7","  167",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-29","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US",,,"    0",",,7,0530","    0",",,7,0530","  239",",,7","  161",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-30","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US",,,"    0",",,7,0530","    0",",,7,0530","  244",",,7","  117",",,7",,,,,,,,,"  117",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-07-31","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US",,,"    0",",,7,0530","    0",",,7,0530","  233",",,7","  111",",,7",,,,,,,,,"  139",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-01","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US",,,"    0",",,7,0530","    0",",,7,0530","  250",",,7","  133",",,7",,,,,,,,,"  150",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-02","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US",,,"    0",",,7,0530","    0",",,7,0530","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-03","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US",,,"    0",",,7,0530","    0",",,7,0530","  278",",,7","  167",",,7","    7",",,7",,,"   46",",,7",,,"  189",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-04","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  172",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-05","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  294",",,7","  167",",,7",,,,,,,,,"  211",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-06","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-07","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  289",",,7","  161",",,7",,,,,,,,,"  189",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-08","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  294",",,7","  128",",,7",,,,,,,,,"  133",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-09","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  111",",,7",,,,,,,,,"  111",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
"USC00214176","2019-08-10","44.6501","-93.6356","274.3","JORDAN 1 SSW, MN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  106",",,7",,,,,,,,,"  172",",,7,0530",,,,,,,,,,,,,,,,,,,,,,,,
