"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003184","2019-09-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   18",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   18",",,W",,,,,,,,,"  260",",,W","  210",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00003184","2019-09-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   28",",,W",,,,,,,,,"  180",",,W","  160",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-09-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   25",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-09-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   15",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-10-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W","   13",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-10-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   16",",,W",,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-10-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   21",",,W",,,,,,,,,"  240",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-10-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  200",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-10-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   26",",,W",,,,,,,,,"  250",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-10-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","   25",",,W",,,,,,,,,"   30",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-10-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  194",",,W","   28",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-10-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  183",",,W","   17",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-10-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   28",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-10-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   32",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-10-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   29",",,W",,,,,,,,,"   60",",,W","   80",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-10-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   22",",,W",,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-10-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  144",",,W","   21",",,W",,,,,,,,,"   30",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-10-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   18",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-10-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  183",",,W","   22",",,W",,,,,,,,,"  280",",,W","  280",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00003184","2019-10-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  183",",,W","   26",",,W",,,,,,,,,"   90",",,W","  100",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-10-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   37",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00003184","2019-10-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   23",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-10-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   24",",,W",,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00003184","2019-10-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   23",",,W",,,,,,,,,"  210",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-10-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   24",",,W",,,,,,,,,"  260",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-10-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   16",",,W",,,,,,,,,"  240",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-10-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  150",",,W","   15",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-10-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   47",",,W",,,,,,,,,"   50",",,W","   40",",,W","  125",",,W","  157",",,W",,,,,,,,,,
"USW00003184","2019-10-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  156",",,W","   28",",,W",,,,,,,,,"   30",",,W","   80",",,W","   98",",,W","  112",",,W",,,,,,,,,,
"USW00003184","2019-10-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   18",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-10-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   36",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00003184","2019-10-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   33",",,W",,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00003184","2019-10-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   56",",,W","   20",",,W",,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-10-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   78",",,W","   54",",,W",,,,,,,,,"  350",",,W","   10",",,W","  139",",,W","  179",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-10-31","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   67",",,W","   25",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003184","2019-11-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   26",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-11-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  100",",,W","   21",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-11-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   21",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-11-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  111",",,W","   13",",,W",,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-11-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  139",",,W","   17",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-11-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    5",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   24",",,W",,,,,,,,,"  200",",,W","  190",",,W","   94",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00003184","2019-11-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   18",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-11-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   30",",,W",,,,,,,,,"  130",",,W","  150",",,W","   81",",,W","   94",",,W",,,,,,,,,,
"USW00003184","2019-11-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   23",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-11-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   22",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-11-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   15",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-11-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   25",",,W",,,,,,,,,"  100",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-11-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   14",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-11-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  256",",,W","  111",",,W","   15",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-11-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  272",",,W","  133",",,W","   13",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00003184","2019-11-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  261",",,W","  139",",,W","   20",",,W",,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-11-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  289",",,W","  106",",,W","   20",",,W",,,,,,,,,"   30",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00003184","2019-11-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  272",",,W","  117",",,W","   17",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-11-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   71",",,W",,,,,"  256",",,W","  128",",,W","   17",",,W",,,,,,,,,"  120",",,W","  110",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-11-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","  582",",,W",,,,,"  178",",,W","  117",",,W","   40",",,W",,,,,,,,,"  190",",,W","  200",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-11-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   46",",,W",,,,,"  150",",,W","  100",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-11-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  178",",,W","   94",",,W","   15",",,W",,,,,,,,,"   40",",,W","   30",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00003184","2019-11-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  222",",,W","   83",",,W","   23",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-11-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  217",",,W","  100",",,W","   24",",,W",,,,,,,,,"   30",",,W","   40",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-11-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   72",",,W","   18",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00003184","2019-11-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  150",",,W","   50",",,W","   25",",,W",,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00003184","2019-11-27","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   44",",,W","   18",",,W",,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-11-28","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    8",",,W",,,,,"  189",",,W","  128",",,W","   55",",,W",,,,,,,,,"  160",",,W","  140",",,W","  125",",,W","  183",",,W",,,,,,,,,,
"USW00003184","2019-11-29","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","  226",",,W",,,,,"  156",",,W","   67",",,W","   57",",,W",,,,,,,,,"  170",",,W","  180",",,W","  143",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-11-30","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    5",",,W",,,,,"  139",",,W","   39",",,W","   14",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-12-01","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","   44",",,W","   12",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   54",",,W",,,,,,,,,,
"USW00003184","2019-12-02","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","   67",",,W","   13",",,W",,,,,,,,,"   10",",,W","   10",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00003184","2019-12-03","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  183",",,W","   72",",,W","   10",",,W",,,,,,,,,"  240",",,W","  240",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00003184","2019-12-04","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    3",",,W",,,,,"  217",",,W","  128",",,W","   23",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00003184","2019-12-05","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","  106",",,W","   15",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-12-06","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  217",",,W","  117",",,W","   16",",,W",,,,,,,,,"  100",",,W","  100",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-12-07","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   71",",,W",,,,,"  200",",,W","   94",",,W","   13",",,W",,,,,,,,,"  270",",,W","   30",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00003184","2019-12-08","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   23",",,W",,,,,"  150",",,W","  122",",,W","   11",",,W",,,,,,,,,"  100",",,W","   80",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00003184","2019-12-09","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    5",",,W",,,,,"  183",",,W","  100",",,W","   17",",,W",,,,,,,,,"   50",",,W","   80",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003184","2019-12-10","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   67",",,W","   12",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-12-11","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","   83",",,W","   14",",,W",,,,,,,,,"   60",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-12-12","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   67",",,W","   10",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00003184","2019-12-13","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","   72",",,W","   10",",,W",,,,,,,,,"   30",",,W","   30",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00003184","2019-12-14","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","   78",",,W","   14",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-12-15","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","   72",",,W","   30",",,W",,,,,,,,,"  270",",,W","  260",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00003184","2019-12-16","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W","   39",",,W","   30",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00003184","2019-12-17","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  167",",,W","   33",",,W","   35",",,W",,,,,,,,,"   50",",,W","   60",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00003184","2019-12-18","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","   72",",,W","   37",",,W",,,,,,,,,"  110",",,W","   50",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00003184","2019-12-19","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","   44",",,W","   14",",,W",,,,,,,,,"   20",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-12-20","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   28",",,W","   11",",,W",,,,,,,,,"   20",",,W","   30",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00003184","2019-12-21","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  211",",,W","   72",",,W","   21",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00003184","2019-12-22","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  217",",,W","  117",",,W","   28",",,W",,,,,,,,,"  130",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003184","2019-12-23","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","    8",",,W",,,,,"  178",",,W","  111",",,W","   21",",,W",,,,,,,,,"   40",",,W","   50",",,W","   63",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00003184","2019-12-24","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","  114",",,W",,,,,"  139",",,W","  100",",,W","   34",",,W",,,,,,,,,"  130",",,W","   50",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00003184","2019-12-25","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   91",",,W",,,,,"  122",",,W","   67",",,W","   22",",,W",,,,,,,,,"  160",",,W","  140",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00003184","2019-12-26","33.68833","-112.08167","443.5","PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US","   20",",,W",,,,,"  156",",,W","   67",",,W","   34",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
