"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00267612","2019-10-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-10-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-10-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-10-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -122",",,7",,,,,,,,,,
"USC00267612","2019-10-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2019-10-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7"," -156",",,7",,,,,,,,,,
"USC00267612","2019-10-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -144",",,7",,,,,,,,,,
"USC00267612","2019-10-31","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7"," -106",",,7",,,,,,,,,,
"USC00267612","2019-11-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-11-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,,,,
"USC00267612","2019-11-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-11-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-11-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-11-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-11-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-11-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-11-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-11-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-11-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-11-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2019-11-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,
"USC00267612","2019-11-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-11-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-11-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-11-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-11-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-11-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","  142",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,,
"USC00267612","2019-11-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-11-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-11-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2019-11-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2019-11-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-11-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7"," -111",",,7",,,,,,,,,,
"USC00267612","2019-11-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-11-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -100",",,7",,,,,,,,,,
"USC00267612","2019-11-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   25",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2019-11-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -122",",,7",,,,,,,,,,
"USC00267612","2019-11-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-12-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   13",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-12-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   43",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-12-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-12-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   53",",,7,0800","    0",",,7","    0",",,7","    6",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2019-12-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-12-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-12-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   79",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,,
"USC00267612","2019-12-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2019-12-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2019-12-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-12-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2019-12-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,
"USC00267612","2019-12-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,
"USC00267612","2019-12-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,
"USC00267612","2019-12-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-12-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,,,,,,
"USC00267612","2019-12-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -133",",,7",,,,,,,,,,
"USC00267612","2019-12-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -117",",,7",,,,,,,,,,
"USC00267612","2019-12-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-12-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,,
"USC00267612","2019-12-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -83",",,7",,,,,,,,,,
"USC00267612","2019-12-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-12-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2019-12-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2019-12-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2019-12-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   25",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -33",",,7",,,,,,,,,,
"USC00267612","2019-12-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,,,,,,
"USC00267612","2019-12-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7"," -117",",,7",,,,,,,,,,
"USC00267612","2019-12-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -72",",,7",,,,,,,,,,
"USC00267612","2019-12-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,,
"USC00267612","2019-12-31","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,
"USC00267612","2020-01-01","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2020-01-02","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2020-01-03","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2020-01-04","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,,
"USC00267612","2020-01-05","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2020-01-06","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7"," -111",",,7",,,,,,,,,,
"USC00267612","2020-01-07","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7"," -106",",,7",,,,,,,,,,
"USC00267612","2020-01-08","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2020-01-09","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   13",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,,
"USC00267612","2020-01-10","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7"," -128",",,7",,,,,,,,,,
"USC00267612","2020-01-11","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,
"USC00267612","2020-01-12","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7"," -100",",,7",,,,,,,,,,
"USC00267612","2020-01-13","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,
"USC00267612","2020-01-14","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,
"USC00267612","2020-01-15","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,,,,,,,
"USC00267612","2020-01-16","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","   15",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2020-01-17","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,,
"USC00267612","2020-01-18","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,,
"USC00267612","2020-01-19","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2020-01-20","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,,
"USC00267612","2020-01-21","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,
"USC00267612","2020-01-22","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,
"USC00267612","2020-01-23","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,,
"USC00267612","2020-01-24","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,
"USC00267612","2020-01-25","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2020-01-26","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,
"USC00267612","2020-01-27","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,
"USC00267612","2020-01-28","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,
"USC00267612","2020-01-29","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -72",",,7",,,,,,,,,,
"USC00267612","2020-01-30","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,
"USC00267612","2020-01-31","38.8822","-119.3511","1524.0","SMITH 6 N, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,,
