"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00040673","2020-04-14","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  294",",,7","   33",",,7","  278",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-15","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  311",",,7","   33",",,7","  278",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-16","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  278",",,7","  100",",,7","  150",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-17","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  150",",,7","  100",",,7","  128",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-18","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  200",",,7","  100",",,7","  183",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-19","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  239",",,7","   39",",,7","  217",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-20","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    8",",,7,1700",,,,,"  217",",,7","   89",",,7","  194",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-21","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  256",",,7","   78",",,7","  233",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-22","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  289",",,7","   50",",,7","  256",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-23","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  311",",,7","   89",",,7","  272",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-24","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  356",",,7","   72",",,7","  328",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-25","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  339",",,7","   83",",,7","  317",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-26","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  317",",,7","   72",",,7","  278",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-27","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  306",",,7","   50",",,7","  267",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-28","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  339",",,7","   94",",,7","  311",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-29","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  317",",,7","  100",",,7","  256",",,7,1700",,,,,,,,,,,,
"USC00040673","2020-04-30","37.0855","-122.0797","128.0","BEN LOMOND NUMBER 4, CA US","    0",",,7,1700",,,,,"  300",",,7","   61",",,7","  261",",,7,1700",,,,,,,,,,,,
