"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00045100","2019-10-09","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7","  111",",,7,0800"
"USC00045100","2019-10-10","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7","   56",",,7,0800"
"USC00045100","2019-10-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7","   94",",,7,0800"
"USC00045100","2019-10-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7","   50",",,7,0800"
"USC00045100","2019-10-13","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7","   72",",,7,0800"
"USC00045100","2019-10-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7","   67",",,7,0800"
"USC00045100","2019-10-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7","   78",",,7,0800"
"USC00045100","2019-10-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7","   83",",,7,0800"
"USC00045100","2019-10-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7","   83",",,7,0800"
"USC00045100","2019-10-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7","   11",",,7,0800"
"USC00045100","2019-10-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7","   22",",,7,0800"
"USC00045100","2019-10-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7","   33",",,7,0800"
"USC00045100","2019-10-21","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7","   56",",,7,0800"
"USC00045100","2019-10-22","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7","  106",",,7,0800"
"USC00045100","2019-10-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  272",",,7","   22",",,7","  111",",,7,0800"
"USC00045100","2019-10-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7","  150",",,7,0800"
"USC00045100","2019-10-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7","   89",",,7,0800"
"USC00045100","2019-10-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7","  111",",,7,0800"
"USC00045100","2019-10-28","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7","    6",",,7,0800"
"USC00045100","2019-10-29","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7","   22",",,7,0800"
"USC00045100","2019-10-30","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7","   22",",,7,0800"
"USC00045100","2019-10-31","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7","    0",",,7,0800"
"USC00045100","2019-11-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7","   56",",,7,0800"
"USC00045100","2019-11-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7","   78",",,7,0800"
"USC00045100","2019-11-03","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   72",",,7","  161",",,7,0800"
"USC00045100","2019-11-04","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7","   83",",,7,0800"
"USC00045100","2019-11-05","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7","  128",",,7,0800"
"USC00045100","2019-11-06","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7","  106",",,7,0800"
"USC00045100","2019-11-07","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7","  189",",,7,0800"
"USC00045100","2019-11-08","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7","  144",",,7,0800"
"USC00045100","2019-11-09","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7","  183",",,7,0800"
"USC00045100","2019-11-10","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7","   56",",,7,0800"
"USC00045100","2019-11-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7","  156",",,7,0800"
"USC00045100","2019-11-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7","  194",",,7,0800"
"USC00045100","2019-11-13","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7","  222",",,7,0800"
"USC00045100","2019-11-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7","   89",",,7,0800"
"USC00045100","2019-11-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7","   72",",,7,0800"
"USC00045100","2019-11-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7","  144",",,7,0800"
"USC00045100","2019-11-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7","  150",",,7,0800"
"USC00045100","2019-11-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7","  111",",,7,0800"
"USC00045100","2019-11-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7","  106",",,7,0800"
"USC00045100","2019-11-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7","   39",",,7,0800"
"USC00045100","2019-11-21","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   23",",,7,0800",,,,,"   50",",,7","   -6",",,7","   17",",,7,0800"
"USC00045100","2019-11-22","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7","   17",",,7,0800"
"USC00045100","2019-11-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7","   56",",,7,0800"
"USC00045100","2019-11-24","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7","   22",",,7,0800"
"USC00045100","2019-11-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  178",",,7","   -6",",,7","   72",",,7,0800"
"USC00045100","2019-11-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  178",",,7","  -56",",,7","  -39",",,7,0800"
"USC00045100","2019-11-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    3",",,7,0800","  127",",,7",,,"   94",",,7","  -39",",,7","  -11",",,7,0800"
"USC00045100","2019-11-28","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    3",",,7,0800","   76",",,7",,,"   22",",,7","  -39",",,7","  -17",",,7,0800"
"USC00045100","2019-11-29","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,"  127",",,7","    6",",,7","  -22",",,7","  -17",",,7,0800"
"USC00045100","2019-11-30","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    3",",,7,0800","   51",",,7",,,"   11",",,7","  -67",",,7","  -33",",,7,0800"
"USC00045100","2019-12-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  229",",,7,0800","   25",",,7",,,"   33",",,7","  -33",",,7","   22",",,7,0800"
"USC00045100","2019-12-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  100",",,7","   22",",,7","   89",",,7,0800"
"USC00045100","2019-12-03","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","   25",",,7","  161",",,7","   39",",,7","   61",",,7,0800"
"USC00045100","2019-12-04","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  198",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7","   50",",,7,0800"
"USC00045100","2019-12-05","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   51",",,7,0800",,,,,"  100",",,7","   11",",,7","   22",",,7,0800"
"USC00045100","2019-12-06","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  106",",,7","   22",",,7","   72",",,7,0800"
"USC00045100","2019-12-07","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   20",",,7,0800",,,,,"  122",",,7","   61",",,7","   94",",,7,0800"
"USC00045100","2019-12-08","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   33",",,7,0800",,,,,"  139",",,7","   56",",,7","   61",",,7,0800"
"USC00045100","2019-12-09","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   56",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7","   33",",,7,0800"
"USC00045100","2019-12-10","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7","   11",",,7,0800"
"USC00045100","2019-12-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7","   67",",,7,0800"
"USC00045100","2019-12-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7","   44",",,7,0800"
"USC00045100","2019-12-13","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7","   72",",,7,0800"
"USC00045100","2019-12-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   10",",,7,0800",,,,,"  156",",,7","   33",",,7","   61",",,7,0800"
"USC00045100","2019-12-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  100",",,7","    0",",,7","   28",",,7,0800"
"USC00045100","2019-12-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7","   89",",,7,0800"
"USC00045100","2019-12-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7","   17",",,7,0800"
"USC00045100","2019-12-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7","   17",",,7,0800"
"USC00045100","2019-12-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7","   56",",,7,0800"
"USC00045100","2019-12-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7","   22",",,7,0800"
"USC00045100","2019-12-21","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7","   67",",,7,0800"
"USC00045100","2019-12-22","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  128",",,7","   67",",,7","   94",",,7,0800"
"USC00045100","2019-12-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  107",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7","   28",",,7,0800"
"USC00045100","2019-12-24","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   25",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7","   28",",,7,0800"
"USC00045100","2019-12-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   44",",,7","  -17",",,7","   -6",",,7,0800"
"USC00045100","2019-12-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   76",",,7,0800","   76",",,7",,,"   78",",,7","  -11",",,7","    0",",,7,0800"
"USC00045100","2019-12-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  254",",,7,0800","   76",",,7","  152",",,7","    0",",,7","  -33",",,7","  -11",",,7,0800"
"USC00045100","2019-12-29","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  127",",,7,0800",,,,,"   61",",,7","  -44",",,7","   17",",,7,0800"
"USC00045100","2019-12-31","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   72",",,7","    6",",,7","    6",",,7,0800"
"USC00045100","2020-01-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  106",",,7","    0",",,7","   72",",,7,0800"
"USC00045100","2020-01-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7","   28",",,7,0800"
"USC00045100","2020-01-03","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   89",",,7","   11",",,7","   33",",,7,0800"
"USC00045100","2020-01-04","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7","   56",",,7,0800"
"USC00045100","2020-01-05","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7","   44",",,7,0800"
"USC00045100","2020-01-06","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7","    6",",,7,0800"
"USC00045100","2020-01-07","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  150",",,7","  -28",",,7","   33",",,7,0800"
"USC00045100","2020-01-08","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7","  -17",",,7,0800"
"USC00045100","2020-01-09","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7",,,"  156",",,7","  -33",",,7","   28",",,7,0800"
"USC00045100","2020-01-10","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7","   11",",,7,0800"
"USC00045100","2020-01-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7","   22",",,7,0800"
"USC00045100","2020-01-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   72",",,7","  -28",",,7","   11",",,7,0800"
"USC00045100","2020-01-13","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   67",",,7","  -17",",,7","  -11",",,7,0800"
"USC00045100","2020-01-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7","    0",",,7,0800"
"USC00045100","2020-01-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7","  -28",",,7,0800"
"USC00045100","2020-01-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  144",",,7","  -33",",,7","   33",",,7,0800"
"USC00045100","2020-01-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","  102",",,7,0800","   51",",,7",,,"  144",",,7","  -44",",,7","  -39",",,7,0800"
"USC00045100","2020-01-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","   76",",,7","   56",",,7","  -39",",,7","   11",",,7,0800"
"USC00045100","2020-01-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  106",",,7","   11",",,7","   78",",,7,0800"
"USC00045100","2020-01-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  161",",,7","   72",",,7","   94",",,7,0800"
"USC00045100","2020-01-21","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7","   39",",,7,0800"
"USC00045100","2020-01-22","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7","   28",",,7,0800"
"USC00045100","2020-01-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7","  122",",,7,0800"
"USC00045100","2020-01-24","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7","   33",",,7,0800"
"USC00045100","2020-01-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7","    6",",,7,0800"
"USC00045100","2020-01-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7","   72",",,7,0800"
"USC00045100","2020-01-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    3",",,7,0800",,,,,"  128",",,7","   11",",,7","   28",",,7,0800"
"USC00045100","2020-01-28","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7","    0",",,7,0800"
"USC00045100","2020-01-29","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7","   22",",,7,0800"
"USC00045100","2020-01-30","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7","   11",",,7,0800"
"USC00045100","2020-01-31","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  133",",,7","   11",",,7","   39",",,7,0800"
"USC00045100","2020-02-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7","  128",",,7,0800"
"USC00045100","2020-02-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   39",",,7","   50",",,7,0800"
"USC00045100","2020-02-03","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  228",",,7","  -61",",,7","  -50",",,7,0800"
"USC00045100","2020-02-04","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   33",",,7","  -83",",,7","  -44",",,7,0800"
"USC00045100","2020-02-05","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"   72",",,7","  -56",",,7","  -17",",,7,0800"
"USC00045100","2020-02-06","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7","   94",",,7,0800"
"USC00045100","2020-02-07","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7","   72",",,7,0800"
"USC00045100","2020-02-08","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7","   33",",,7,0800"
"USC00045100","2020-02-09","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7","   17",",,7,0800"
"USC00045100","2020-02-10","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7","   39",",,7,0800"
"USC00045100","2020-02-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  133",",,7","  -11",",,7","   33",",,7,0800"
"USC00045100","2020-02-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7","   11",",,7,0800"
"USC00045100","2020-02-13","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7","   39",",,7,0800"
"USC00045100","2020-02-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7","   11",",,7,0800"
"USC00045100","2020-02-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7","   83",",,7,0800"
"USC00045100","2020-02-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7","   11",",,7,0800"
"USC00045100","2020-02-17","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7","   56",",,7,0800"
"USC00045100","2020-02-18","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7","   50",",,7,0800"
"USC00045100","2020-02-19","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7","    6",",,7,0800"
"USC00045100","2020-02-20","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7","   89",",,7,0800"
"USC00045100","2020-02-23","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   33",",,7,0800",,,,,"  194",",,7","    6",",,7","   39",",,7,0800"
"USC00045100","2020-02-24","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7","   50",",,7,0800"
"USC00045100","2020-02-25","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7","   50",",,7,0800"
"USC00045100","2020-02-26","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7","   33",",,7,0800"
"USC00045100","2020-02-27","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7","  133",",,7,0800"
"USC00045100","2020-02-28","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7","   89",",,7,0800"
"USC00045100","2020-03-01","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7","    0",",,7,0800"
"USC00045100","2020-03-02","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7","  -11",",,7,0800"
"USC00045100","2020-03-03","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7","   44",",,7,0800"
"USC00045100","2020-03-04","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7","  133",",,7,0800"
"USC00045100","2020-03-05","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7","   83",",,7,0800"
"USC00045100","2020-03-06","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7","   89",",,7,0800"
"USC00045100","2020-03-07","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7","   50",",,7,0800"
"USC00045100","2020-03-08","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  117",",,7","   11",",,7","   33",",,7,0800"
"USC00045100","2020-03-09","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7","   11",",,7,0800"
"USC00045100","2020-03-10","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7","   94",",,7,0800"
"USC00045100","2020-03-11","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","   46",",,7,0800",,,,,"  133",",,7","   28",",,7","   39",",,7,0800"
"USC00045100","2020-03-12","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7","  106",",,7,0800"
"USC00045100","2020-03-13","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7","   61",",,7,0800"
"USC00045100","2020-03-14","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7","   44",",,7,0800"
"USC00045100","2020-03-15","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7","   39",",,7,0800"
"USC00045100","2020-03-16","35.3836","-118.4122","1290.8","LORAINE 5 NNE, CA US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7","   33",",,7,0800"
