"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00361485","2019-10-18","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-21","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7","    3",",,7","    5",",,7",,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-22","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-23","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-24","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-25","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-28","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7","    3",",,7","  272",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-29","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-30","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-10-31","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   67",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-01","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-04","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7","    3",",,7","    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-05","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-06","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-07","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-08","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   64",",,7,0700",,,,,"   44",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-11","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7",,,"    3",",,7","    3",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-12","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   64",",,7,0700","   13",",,7,0700",,,"  100",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-13","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    5",",,7,0700","    5",",,7,0700","    0",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-14","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -83",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-15","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-18","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","  -83",",,7","    3",",,7","    0",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-19","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-20","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -50",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-21","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-22","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-25","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7","    3",",,7","  191",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-26","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-11-27","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-02","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7","    5",",,7","  218",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-03","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-04","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-05","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   23",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-06","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-09","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7","    3",",,7","    8",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-10","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-11","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-12","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    3",",,7,0700","    3",",,7,0700","    0",",,7,0700","  -33",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-13","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -117",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-17","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   48",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-18","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   18",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7","  -61",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-19","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   20",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -39",",,7"," -122",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-20","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -61",",,7"," -128",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-23","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7"," -111",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-24","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -67",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-26","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -61",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-27","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-30","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7","    3",",,7","  196",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2019-12-31","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-02","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -72",",,7","    2",",,7","   48",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-03","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-06","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"   25",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7","    3",",,7","  124",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-07","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-08","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   30",",,7,0700","   38",",,7,0700","   25",",,7,0700","   11",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-09","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   20",",,7,0700","   13",",,7,0700","   51",",,7,0700","  -28",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-10","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    3",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7"," -128",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-11","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-13","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-14","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-15","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-16","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-17","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   23",",,7,0700","   18",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-20","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"   25",",,7,0700","   25",",,7,0700","   39",",,7"," -139",",,7","    2",",,7","  203",",,7",,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-21","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -139",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-22","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -150",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-23","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -150",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-24","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -111",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-27","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0","T,,7,0700","    0","T,,7,0700","   61",",,7","  -17",",,7","    3",",,7","  404",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-28","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-29","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-30","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-01-31","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -89",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-03","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"   51",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7","    3",",,7","   74",",,7",,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-04","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-05","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-06","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-07","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  183",",,7,0700","   51",",,7,0700","   51",",,7,0700","   33",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-10","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","   25",",,7,0700","   17",",,7","  -56",",,7","    3",",,7","  234",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-11","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   74",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-12","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-14","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   18",",,7,0700","    3",",,7,0700",,,"    6",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-17","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -167",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-18","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-19","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-20","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-21","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-24","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -111",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-25","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-26","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-27","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  310",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   83",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-02-28","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   10",",,7,0700","    0","T,,7,0700","   25",",,7,0700","  -44",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-02","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7"," -139",",,7","    3",",,7","   10",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-03","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-04","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-05","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-06","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-09","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","  -56",",,7","    3",",,7","    0",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-10","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-11","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-12","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-13","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-16","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-17","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-18","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-19","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  353",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-20","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-23","41.1922","-79.4361","317.0","CLARION 3 SW, PA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",S,7","  -50",",,7","    3",",,7","  297",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00361485","2020-03-24","41.1922","-79.4361","317.0","CLARION 3 SW, PA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
