"USC00350652","2019-09-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  356",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   86",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US",,,"    0",",,7,0630","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US",,,"    0",",,7,0630","    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  216",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-09-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  127",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   89",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  178",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  229",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   36",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-10-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  104",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  102",",,7,0630",,,,,"   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   13",",,7,0630",,,,,"    0",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-11-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-03","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-04","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-05","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-06","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-07","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-08","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   61",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-09","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-10","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-11","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-12","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-13","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  457",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-14","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-15","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-16","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-17","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-18","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-19","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  165",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-20","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  480",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-21","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-22","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  432",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-23","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-24","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-25","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    3",",,7,0630","   25",",,7,0630","   25",",,7,0630","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-26","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-27","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-28","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-29","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-30","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2019-12-31","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-01","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  457",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350652","2020-01-02","44.2867","-122.0388","655.9","BELKNAP SPRINGS 8 N, OR US","  114",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
