"USC00135493","2019-09-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  172",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   76",",,7,1900","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  102",",,7,1900","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  381",",,7,1900","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  305",",,7,1900","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  533",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   76",",,7,1900","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-09-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  356",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   51",",,7,1900","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  442",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    8",",,7,1900","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    3",",,7","    0","T,,7","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0","T,,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   10",",,7,1900","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    8",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  178",",,7,1900","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-10-31","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0","T,,7,1900","    0","T,,7","    0",",,7","  -11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   36",",,7,1900","   41",",,7","   51",",,7","  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0","T,,7","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  -72",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0","T,,7,1900","    0","T,,7","    0","T,,7","  -72",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0","T,,7,1900","    0","T,,7","    0",",,7","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   13",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   51",",,7,1900","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   51",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   25",",,7,1900","   18",",,7","   25",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  157",",,7,1900","  188",",,7","  203",",,7","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  127",",I,7","    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-11-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  127",",,7,1900","   25",",I,7","  203",",I,7","   17",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    5",",,7,1900","   15",",,7","  229",",,7","    6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","   17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-06","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-07","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-08","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-09","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   13",",,7,1900","   25",",,7","  254",",,7"," -111",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-10","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  254",",,7"," -111",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-11","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   18",",,7,1900","   46",",,7","  305",",,7","  -72",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-12","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  305",",,7","  -89",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-13","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-14","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7"," -128",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-15","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7"," -100",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-16","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7","  -56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-17","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7","  -56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-18","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  279",",,7","  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-19","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  254",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-20","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  254",",,7","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-21","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  254",",,7","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-22","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-23","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-24","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-25","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  229",",,7","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-26","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  203",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-27","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-28","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  198",",,7,1900","    0",",,7","  152",",,7","    0",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-29","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  135",",,7,1900","    0",",,7","  127",",,7","    0",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-30","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","  127",",,7,1900","   43",",,7","  178",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00135493","2019-12-31","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  178",",,7","  -28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2020-01-01","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  152",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2020-01-02","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  127",",,7","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2020-01-03","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    3",",,7,1900","    0",",,7","  102",",,7","    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2020-01-04","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","   56",",,7,1900","   91",",,7","  178",",,7","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135493","2020-01-05","43.3827","-95.1841","427.3","MILFORD 4 NW, IA US","    0",",,7,1900","    0",",,7","  152",",,7","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
