"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00063870","2019-11-20","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  217",",,W","   39",",,W","   15",",,W"," 1125",",,W","   30",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063870","2019-11-21","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  233",",,W","   44",",,W","    9",",,W"," 0754",",,W","  140",",,W","   10",",,W","   45",",,W","   89",",,W",,,,,,,,
"USW00063870","2019-11-22","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  250",",,W","   83",",,W","   12",",,W"," 0917",",,W","  210",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063870","2019-11-23","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   71",",,W","  250",",,W","   89",",,W","   19",",,W"," 1322",",,W","  210",",,W","  220",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00063870","2019-11-24","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  161",",,W","   39",",,W","   12",",,W"," 0926",",,W","   10",",,W","  360",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00063870","2019-11-25","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  183",",,W","   22",",,W","    6",",,W"," 1357",",,W","  200",",,W","  250",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00063870","2019-11-26","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  239",",,W","   72",",,W","   31",",,W"," 1605",",,W","  200",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063870","2019-11-27","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   10",",,W","  278",",,W","  144",",,W","   25",",,W"," 1223",",,W","  220",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00063870","2019-11-28","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  228",",,W","   72",",,W","   19",",,W"," 1435",",,W","   20",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00063870","2019-11-29","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  250",",,W","   67",",,W","    8",",,W"," 1409",",,W","   40",",,W","   30",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00063870","2019-12-02","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  111",",,W","   17",",,W","   19",",,W"," 1052",",,W","  360",",,W","  360",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00063870","2019-12-03","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  128",",,W","   -5",",,W","    9",",,W"," 1352",",,W","  320",",,W","  320",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00063870","2019-12-04","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  189",",,W","   22",",,W","    9",",,W"," 1334",",,W","  290",",,W","  300",",,W","   40",",,W","   76",",,W",,,,,,,,
"USW00063870","2019-12-05","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  200",",,W","   17",",,W","    5",",,W"," 1307",",,W","   80",",,W","  170",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00063870","2019-12-06","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  130",",,W","  217",",,W","   61",",,W","   16",",,W"," 1711",",,W","   20",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063870","2019-12-07","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  167",",,W","  117",",,W","   16",",,W"," 0741",",,W","   20",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063870","2019-12-08","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  217",",,W","  122",",,W","   27",",,W"," 1013",",,W","  100",",,W","  100",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00063870","2019-12-09","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  244",",,W","  167",",,W","   26",",,W"," 1416",",,W","  200",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00063870","2019-12-10","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   76",",,W","  261",",,W","  100",",,W","   44",",,W"," 1313",",,W","  210",",,W","  190",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00063870","2019-12-11","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  106",",,W","   61",",,W","   38",",,W"," 1458",",,W","   30",",,W","   30",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00063870","2019-12-12","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  102",",,W","  100",",,W","   56",",,W","   36",",,W"," 1039",",,W","   70",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063870","2019-12-13","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  152",",,W","  117",",,W","   78",",,W","   27",",,W"," 1439",",,W","   60",",,W","  110",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00063870","2019-12-14","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  161",",,W","   67",",,W","    9",",,W"," 0346",",,W","  330",",,W","  320",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00063870","2019-12-15","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  222",",,W","   50",",,W","   21",",,W"," 1454",",,W","  200",",,W","  200",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00063870","2019-12-16","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  239",",,W","  150",",,W","   30",",,W"," 2347",",,W","  200",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00063870","2019-12-17","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  681",",,W","  222",",,W","   56",",,W","   40",",,W"," 0313",",,W","  210",",,W","  210",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00063870","2019-12-18","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  106",",,W","    6",",,W","   34",",,W"," 1347",",,W","   30",",,W","   30",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00063870","2019-12-19","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  133",",,W","  -16",",,W","   22",",,W"," 1059",",,W","   30",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063870","2019-12-20","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  172",",,W","   28",",,W","   35",",,W"," 0945",",,W","   70",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00063870","2019-12-21","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   69",",,W","  117",",,W","   94",",,W","   43",",,W"," 2346",",,W","   60",",,W","   60",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063870","2019-12-22","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  653",",,W","  144",",,W","  106",",,W","   38",",,W"," 0923",",,W","   80",",,W","   80",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00063870","2019-12-23","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  133",",,W","   89",",,W","   14",",,W"," 1502",",,W","  320",",,W","  320",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063870","2019-12-24","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  222",",,W","  111",",,W","   22",",,W"," 1435",",,W","   30",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063870","2019-12-25","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  228",",,W","  100",",,W","   24",",,W"," 1700",",,W","   70",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063870","2019-12-26","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  233",",,W","  106",",,W","   21",",,W"," 1006",",,W","   80",",,W","  130",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063870","2019-12-27","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  250",",,W","  144",",,W","   22",",,W"," 1209",",,W","  100",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00063870","2019-12-28","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  217",",,W","  172",",,W","   21",",,W"," 2329",",,W","  160",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063870","2019-12-29","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  250",",,W","  200",",,W","   39",",,W"," 1407",",,W","  200",",,W","  190",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063870","2019-12-30","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   23",",,W","  217",",,W","   72",",,W","   16",",,W"," 0141",",,W","  220",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063870","2019-12-31","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  167",",,W","   33",",,W","   10",",,W"," 1258",",,W","  360",",,W","  300",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00063870","2020-01-01","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  167",",,W","   28",",,W","    6",",,W"," 1536",",,W","  220",",,W","  220",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00063870","2020-01-02","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  228",",,W","  106",",,W","   43",",,W"," 1250",",,W","  160",",,W","  160",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00063870","2020-01-06","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  200",",,W","   28",",,W","    9",",,W"," 1131",",,W","  180",",,W","  330",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00063870","2020-01-07","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  178",",,W","   28",",,W","   20",",,W"," 1139",",,W","  360",",,W","   10",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-01-08","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  178",",,W","   -5",",,W","   11",",,W"," 1122",",,W","   50",",,W","   60",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-01-09","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  206",",,W","   39",",,W","   23",",,W"," 1223",",,W","  160",",,W","  160",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063870","2020-01-10","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  239",",,W","  150",",,W","   37",",,W"," 1511",",,W","  160",",,W","  140",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-01-11","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  226",",,W","  244",",,W","  156",",,W","   61",",,W"," 1632",",,W","  190",",,W","  250",",,W","  116",",,W","  197",",,W",,,,,,,,
"USW00063870","2020-01-12","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    8",",,W","  233",",,W","  122",",,W","    8",",,W"," 0832",",,W","  160",",,W","   20",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00063870","2020-01-13","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  261",",,W","  200",",,W","   28",",,W"," 1702",",,W","  200",",,W","  160",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-01-14","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  216",",,W","  256",",,W","  172",",,W","   30",",,W"," 1759",",,W","   20",",,W","   10",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00063870","2020-01-15","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  267",",,W","  150",",,W","   21",",,W"," 1150",",,W","  210",",,W","  200",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00063870","2020-01-16","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  233",",,W","  139",",,W","   18",",,W"," 2249",",,W","   30",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-01-17","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  217",",,W","   94",",,W","   35",",,W"," 1142",",,W","  120",",,W","   80",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-01-18","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   36",",,W","  206",",,W","  111",",,W","   33",",,W"," 1355",",,W","  180",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00063870","2020-01-19","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    5",",,W","  183",",,W","   28",",,W","   32",",,W"," 0457",",,W","   10",",,W","  360",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-01-20","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","   94",",,W","    0",",,W","   32",",,W"," 1346",",,W","   20",",,W","   10",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00063870","2020-01-21","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","   67",",,W","  -32",",,W","   29",",,W"," 1136",",,W","   30",",,W","   20",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-01-22","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  117",",,W","  -43",",,W","   18",",,W"," 1003",",,W","   70",",,W","   40",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-01-23","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   15",",,W","  128",",,W","   61",",,W","   25",",,W"," 0100",",,W","   60",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063870","2020-01-24","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   15",",,W","  183",",,W","   56",",,W","    7",",,W"," 1445",",,W","  330",",,W","  340",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-01-25","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  156",",,W","   17",",,W","   12",",,W"," 1215",",,W","  360",",,W","  350",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-01-26","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    3",",,W","  133",",,W","   17",",,W","    5",",,W"," 1938",",,W","  110",",,W","  120",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00063870","2020-01-27","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   13",",,W","  150",",,W","   44",",,W","   13",",,W"," 1130",",,W","   10",",,W","  190",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-01-28","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  189",",,W","   22",",,W","   14",",,W"," 1310",",,W","   50",",,W","  100",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00063870","2020-01-29","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  102",",,W","  100",",,W","   44",",,W","   25",",,W"," 1156",",,W","  150",",,W","  160",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00063870","2020-01-30","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  167",",,W","   28",",,W","   23",",,W"," 1126",",,W","   40",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-01-31","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   10",",,W","  117",",,W","   89",",,W","   22",",,W"," 1127",",,W","   70",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00063870","2020-02-01","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  144",",,W","   56",",,W","   13",",,W"," 1701",",,W","  350",",,W","  330",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-02-02","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  200",",,W","   17",",,W","   15",",,W"," 1326",",,W","  210",",,W","  210",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-02-03","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  233",",,W","   72",",,W","   21",",,W"," 1623",",,W","  200",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063870","2020-02-04","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  233",",,W","  100",",,W","   26",",,W"," 1244",",,W","  200",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-02-05","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  536",",,W","  233",",,W","  172",",,W","   35",",,W"," 2328",",,W","  200",",,W","  200",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00063870","2020-02-06","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  229",",,W","  239",",,W","   94",",,W","   60",",,W"," 1126",",,W","  210",",,W","  220",",,W","  143",",,W","  206",",,W",,,,,,,,
"USW00063870","2020-02-07","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  128",",,W","    6",",,W","   18",",,W"," 0141",",,W","  240",",,W","  240",",,W","   58",",,W","  116",",,W",,,,,,,,
"USW00063870","2020-02-08","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  178",",,W","   22",",,W","   20",",,W"," 1047",",,W","  210",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00063870","2020-02-09","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  217",",,W","   83",",,W","   24",",,W"," 1226",",,W","  120",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-02-10","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  228",",,W","  106",",,W","   39",",,W"," 1538",",,W","  190",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00063870","2020-02-11","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  261",",,W","  189",",,W","   34",",,W"," 1259",",,W","  200",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-02-12","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  256",",,W","  217",",,W",,," 2252",",,W","  180",",,W","  200",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-02-13","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   38",",,W","  233",",,W","  100",",,W","   41",",,W"," 0645",",,W","  200",",,W","  220",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00063870","2020-02-14","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  167",",,W","   39",",,W","   42",",,W"," 1548",",,W","   30",",,W","   30",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-02-15","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  183",",,W","  -10",",,W","   17",",,W"," 1309",",,W","   70",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-02-16","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  229",",,W","  139",",,W","   89",",,W","   21",",,W"," 1156",",,W","  150",",,W","  130",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063870","2020-02-17","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  189",",,W","  122",",,W","   17",",,W"," 0903",",,W","   80",",,W","   60",",,W","   36",",,W","   76",",,W",,,,,,,,
"USW00063870","2020-02-18","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    8",",,W","  250",",,W","  167",",,W","   22",",,W"," 1456",",,W","  220",",,W","  200",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-02-19","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    3",",,W","  239",",,W","  161",",,W","   22",",,W"," 0316",",,W","   20",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063870","2020-02-20","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  264",",,W","  172",",,W","   72",",,W","   40",",,W"," 1556",",,W","   30",",,W","   30",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00063870","2020-02-21","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  122",",,W","   22",",,W","   43",",,W"," 1457",",,W","   40",",,W","   30",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-02-22","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  144",",,W","   -5",",,W","   17",",,W"," 1033",",,W","   60",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063870","2020-02-23","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  183",",,W","   11",",,W","    7",",,W"," 1033",",,W","  190",",,W","  160",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00063870","2020-02-24","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   61",",,W","  189",",,W","  111",",,W","   20",",,W"," 1406",",,W","  180",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-02-26","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  156",",,W","   61",",,W",,," 1655",",,W","  340",",,W","  340",",,W","   72",",,W","  125",",,W",,,,,,,,
"USW00063870","2020-02-27","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  128",",,W","   11",",,W","   23",",,W"," 0930",",,W","   20",",,W","  360",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-02-28","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  172",",,W","  -10",",,W","   14",",,W"," 1416",",,W","  230",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-02-29","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  206",",,W","   33",",,W","   13",",,W"," 1312",",,W","  350",",,W","  320",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-03-01","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  211",",,W","   22",",,W","   20",",,W"," 1629",",,W","  200",",,W","  200",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063870","2020-03-02","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   10",",,W","  244",",,W","  122",",,W","   43",",,W"," 1410",",,W","  210",",,W","  210",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00063870","2020-03-03","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  261",",,W","  183",",,W","   38",",,W"," 1155",",,W","  210",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00063870","2020-03-04","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","  488",",,W","  233",",,W","  133",",,W","   31",",,W"," 1012",",,W","   10",",,W","   10",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00063870","2020-03-05","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","   36",",,W","  167",",,W","  128",",,W","   30",",,W"," 0246",",,W","   80",",,W","   90",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00063870","2020-03-06","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US",,,"  189",",,W","   56",",,W","   28",",,W"," 0957",",,W","  360",",,W","   10",",,W","   81",",,W","  143",",,W",,,,,,,,
"USW00063870","2020-03-07","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  172",",,W","   17",",,W","   27",",,W"," 1221",",,W","   40",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-03-08","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  211",",,W","   39",",,W","   17",",,W"," 1416",",,W","  190",",,W","  160",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00063870","2020-03-09","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  233",",,W","   83",",,W","   22",",,W"," 1401",",,W","  210",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00063870","2020-03-10","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    5",",,W","  228",",,W","  128",",,W","   10",",,W"," 1127",",,W","  210",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00063870","2020-03-11","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0","T,,W","  261",",,W","  161",",,W","   22",",,W"," 1757",",,W","  190",",,W","  190",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00063870","2020-03-12","31.0425","-86.31167","95.7","FLORALA MUNICIPAL AIRPORT, AL US","    0",",,W","  278",",,W","  161",",,W","   33",",,W"," 1612",",,W","  200",",,W","  180",",,W","   94",",,W","  116",",,W",,,,,,,,
