"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100660","2020-02-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -309",",,C"," -363",",,C",,," -336",",,C",,,,
"CA002100660","2020-02-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -304",",,C"," -434",",,C",,," -369",",,C","   26",",,C","  350",",,C"
"CA002100660","2020-02-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -341",",,C"," -427",",,C",,," -384",",,C",,,,
"CA002100660","2020-02-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -349",",,C"," -408",",,C",,," -378",",,C",,,,
"CA002100660","2020-02-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -316",",,C"," -392",",,C",,," -354",",,C",,,,
"CA002100660","2020-02-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  210",",,C"," -204",",,C"," -326",",,C",,," -265",",,C","   23",",,C","  700",",,C"
"CA002100660","2020-02-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -237",",,C"," -305",",,C",,," -271",",,C","   23",",,C","  600",",,C"
"CA002100660","2020-02-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -89",",,C"," -164",",,C",,," -127",",,C","   22",",,C","  440",",,C"
"CA002100660","2020-02-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -157",",,C"," -219",",,C",,," -188",",,C",,,,
"CA002100660","2020-02-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -202",",,C"," -267",",,C",,," -234",",,C",,,,
"CA002100660","2020-02-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -191",",,C"," -290",",,C",,," -240",",,C",,,,
"CA002100660","2020-02-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -188",",,C"," -255",",,C",,," -221",",,C",,,,
"CA002100660","2020-02-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C"," -191",",,C"," -286",",,C",,," -239",",,C","   22",",,C","  470",",,C"
"CA002100660","2020-02-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -238",",,C"," -304",",,C",,," -271",",,C","   23",",,C","  540",",,C"
"CA002100660","2020-02-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -184",",,C"," -318",",,C",,," -251",",,C",,,,
"CA002100660","2020-02-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -239",",,C"," -361",",,C",,," -300",",,C","   20",",,C","  400",",,C"
"CA002100660","2020-02-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -253",",,C"," -351",",,C",,," -302",",,C","   23",",,C","  440",",,C"
"CA002100660","2020-02-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -260",",,C"," -301",",,C",,," -280",",,C","   23",",,C","  550",",,C"
"CA002100660","2020-03-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -197",",,C"," -362",",,C",,," -279",",,C","   23",",,C","  330",",,C"
"CA002100660","2020-03-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -262",",,C"," -392",",,C",,," -327",",,C",,,,
"CA002100660","2020-03-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -281",",,C"," -371",",,C",,," -326",",,C",,,,
"CA002100660","2020-03-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -289",",,C"," -370",",,C",,," -330",",,C",,,,
"CA002100660","2020-03-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -273",",,C"," -390",",,C",,," -332",",,C","   25",",,C","  560",",,C"
"CA002100660","2020-03-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -233",",,C"," -349",",,C",,," -291",",,C","   24",",,C","  520",",,C"
"CA002100660","2020-03-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -198",",,C"," -258",",,C",,," -228",",,C","   25",",,C","  540",",,C"
"CA002100660","2020-03-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -210",",,C"," -306",",,C",,," -258",",,C",,,,
"CA002100660","2020-03-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C",,,,,,,,,,,,
"CA002100660","2020-03-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -219",",,C"," -284",",,C",,," -252",",,C",,,,
"CA002100660","2020-03-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C",,,,,,,,,,,,
"CA002100660","2020-03-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  180",",,C"," -227",",,C"," -329",",,C",,," -278",",,C","   22",",,C","  760",",,C"
"CA002100660","2020-03-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C"," -132",",,C"," -233",",,C",,," -182",",,C","   23",",,C","  820",",,C"
"CA002100660","2020-03-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -65",",,C"," -166",",,C",,," -115",",,C","   24",",,C","  470",",,C"
"CA002100660","2020-03-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  190",",,C","  -90",",,C"," -248",",,C",,," -169",",,C","   24",",,C","  420",",,C"
"CA002100660","2020-03-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -23",",,C"," -163",",,C",,,"  -93",",,C","   23",",,C","  650",",,C"
"CA002100660","2020-03-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -60",",,C"," -208",",,C",,," -134",",,C","   21",",,C","  560",",,C"
"CA002100660","2020-03-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","  -55",",,C","  -96",",,C",,,"  -76",",,C","   21",",,C","  670",",,C"
"CA002100660","2020-03-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  170",",,C","   18",",,C","  -99",",,C",,,"  -40",",,C","   23",",,C","  660",",,C"
"CA002100660","2020-03-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C","   18",",,C","  -51",",,C",,,"  -16",",,C","   21",",,C","  400",",,C"
"CA002100660","2020-03-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C","  -36",",,C"," -108",",,C",,,"  -72",",,C","   23",",,C","  480",",,C"
"CA002100660","2020-03-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C","  -55",",,C"," -198",",,C",,," -126",",,C","   34",",,C","  570",",,C"
"CA002100660","2020-03-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -152",",,C"," -238",",,C",,," -195",",,C","   21",",,C","  630",",,C"
"CA002100660","2020-03-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C","  -76",",,C"," -177",",,C",,," -126",",,C","   24",",,C","  480",",,C"
"CA002100660","2020-03-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C","  -93",",,C"," -156",",,C",,," -125",",,C","   33",",,C","  470",",,C"
"CA002100660","2020-03-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -151",",,C"," -248",",,C",,," -199",",,C","   32",",,C","  540",",,C"
"CA002100660","2020-03-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -214",",,C"," -335",",,C",,," -275",",,C","   24",",,C","  370",",,C"
"CA002100660","2020-03-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -151",",,C"," -327",",,C",,," -239",",,C","    1",",,C","  440",",,C"
"CA002100660","2020-03-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -181",",,C"," -292",",,C",,," -237",",,C","   25",",,C","  350",",,C"
"CA002100660","2020-03-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C"," -141",",,C"," -241",",,C",,," -191",",,C","   24",",,C","  500",",,C"
"CA002100660","2020-03-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C","  -61",",,C"," -180",",,C",,," -121",",,C","   23",",,C","  770",",,C"
"CA002100660","2020-04-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  160",",,C","  -40",",,C"," -205",",,C",,," -123",",,C","   24",",,C","  590",",,C"
"CA002100660","2020-04-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  150",",,C","  -45",",,C"," -117",",,C",,,"  -81",",,C","   23",",,C","  620",",,C"
"CA002100660","2020-04-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  150",",,C","  -39",",,C"," -152",",,C",,,"  -95",",,C","   22",",,C","  580",",,C"
"CA002100660","2020-04-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  150",",,C","   45",",,C","  -52",",,C",,,"   -4",",,C","   24",",,C","  570",",,C"
"CA002100660","2020-04-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  140",",,C","   -3",",,C","  -77",",,C",,,"  -40",",,C","   21",",,C","  390",",,C"
"CA002100660","2020-04-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","  -74",",,C"," -168",",,C",,," -121",",,C","   23",",,C","  440",",,C"
"CA002100660","2020-04-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","  -94",",,C"," -229",",,C",,," -161",",,C","   22",",,C","  430",",,C"
"CA002100660","2020-04-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  140",",,C","  -77",",,C"," -222",",,C",,," -150",",,C",,,,
"CA002100660","2020-04-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","  -85",",,C"," -211",",,C",,," -148",",,C","   23",",,C","  410",",,C"
"CA002100660","2020-04-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  140",",,C","  -83",",,C"," -228",",,C",,," -155",",,C","   23",",,C","  480",",,C"
"CA002100660","2020-04-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  140",",,C","    4",",,C"," -140",",,C",,,"  -68",",,C","   22",",,C","  530",",,C"
"CA002100660","2020-04-13","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","   28",",,C"," -124",",,C",,,"  -48",",,C",,,,
"CA002100660","2020-04-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","   22",",,C","  -75",",,C",,,"  -27",",,C","   21",",,C","  450",",,C"
"CA002100660","2020-04-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  130",",,C","   49",",,C","   -8",",,C",,,"   20",",,C","   21",",,C","  510",",,C"
"CA002100660","2020-04-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"  110",",,C","   45",",,C","  -17",",,C",,,"   14",",,C","   33",",,C","  420",",,C"
"CA002100660","2020-04-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   80",",,C",,,,,,,,,,,,
"CA002100660","2020-04-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   50",",,C","   21",",,C","  -74",",,C",,,"  -27",",,C","    3",",,C","  330",",,C"
"CA002100660","2020-04-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   50",",,C","  -35",",,C"," -120",",,C",,,"  -78",",,C","   35",",,C","  320",",,C"
"CA002100660","2020-04-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   40",",,C","  -53",",,C"," -138",",,C",,,"  -95",",,C",,,,
"CA002100660","2020-04-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   40",",,C","  -55",",,C"," -194",",,C",,," -125",",,C",,,,
"CA002100660","2020-04-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   40",",,C","  -34",",,C"," -165",",,C",,,"  -99",",,C","   34",",,C","  430",",,C"
"CA002100660","2020-04-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   40",",,C","  -77",",,C"," -151",",,C",,," -114",",,C","   34",",,C","  370",",,C"
"CA002100660","2020-04-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   30",",,C","  -91",",,C"," -241",",,C",,," -166",",,C",,,,
"CA002100660","2020-04-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  -75",",,C"," -249",",,C",,," -162",",,C","   22",",,C","  550",",,C"
"CA002100660","2020-04-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   30",",,C","  -48",",,C"," -136",",,C",,,"  -92",",,C","   23",",,C","  470",",,C"
"CA002100660","2020-04-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  -68",",,C"," -178",",,C",,," -123",",,C",,,,
"CA002100660","2020-04-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  -69",",,C"," -165",",,C",,," -117",",,C",,,,
"CA002100660","2020-04-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  -60",",,C"," -198",",,C",,," -129",",,C",,,,
"CA002100660","2020-04-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  -40",",,C"," -200",",,C",,," -120",",,C","   22",",,C","  520",",,C"
"CA002100660","2020-05-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","    8",",,C"," -133",",,C",,,"  -63",",,C","   21",",,C","  460",",,C"
"CA002100660","2020-05-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","   -1",",,C"," -135",",,C",,,"  -68",",,C","   34",",,C","  310",",,C"
"CA002100660","2020-05-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","   22",",,C"," -169",",,C",,,"  -73",",,C",,,,
"CA002100660","2020-05-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   63",",,C"," -129",",,C",,,"  -33",",,C","   23",",,C","  450",",,C"
"CA002100660","2020-05-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   70",",,C","  -26",",,C",,,"   22",",,C","   23",",,C","  450",",,C"
"CA002100660","2020-05-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   57",",,C","  -60",",,C",,,"   -1",",,C","   35",",,C","  330",",,C"
"CA002100660","2020-05-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","   67",",,C","  -94",",,C",,,"  -14",",,C",,,,
"CA002100660","2020-05-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  154",",,C","  -60",",,C",,,"   47",",,C","   22",",,C","  320",",,C"
"CA002100660","2020-05-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","  147",",,C","   70",",,C",,,"  109",",,C","   22",",,C","  540",",,C"
"CA002100660","2020-05-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  185",",,C","   59",",,C",,,"  122",",,C",,,,
"CA002100660","2020-05-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","  102",",,C","  -17",",,C",,,"   42",",,C","   35",",,C","  380",",,C"
"CA002100660","2020-05-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"   80",",,C","  -28",",,C",,,"   26",",,C","    1",",,C","  340",",,C"
"CA002100660","2020-05-14","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C",,,,,,,,,,,,
"CA002100660","2020-05-15","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","   28",",,C","  -68",",,C",,,"  -20",",,C","    4",",,C","  400",",,C"
"CA002100660","2020-05-16","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"    0",",,C","  -10",",,C","  -55",",,C",,,"  -32",",,C","    2",",,C","  310",",,C"
"CA002100660","2020-05-17","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   19",",,C","  -47",",,C",,,"  -14",",,C",,,,
"CA002100660","2020-05-18","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","   38",",,C","  -58",",,C",,,"  -10",",,C",,,,
"CA002100660","2020-05-19","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   20",",,C","   96",",,C","  -85",",,C",,,"    6",",,C",,,,
"CA002100660","2020-05-20","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  121",",,C","  -56",",,C",,,"   33",",,C","   35",",,C","  310",",,C"
"CA002100660","2020-05-21","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  159",",,C","  -42",",,C",,,"   58",",,C","   22",",,C","  380",",,C"
"CA002100660","2020-05-22","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  195",",,C","  -31",",,C",,,"   82",",,C","   14",",,C","  380",",,C"
"CA002100660","2020-05-23","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  206",",,C","  -14",",,C",,,"   96",",,C","   18",",,C","  340",",,C"
"CA002100660","2020-05-24","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  213",",,C","    5",",,C",,,"  109",",,C","   23",",,C","  360",",,C"
"CA002100660","2020-05-25","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  196",",,C","   19",",,C",,,"  107",",,C","    1",",,C","  340",",,C"
"CA002100660","2020-05-26","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  157",",,C","  -21",",,C",,,"   68",",,C","   36",",,C","  310",",,C"
"CA002100660","2020-05-27","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  166",",,C","  -20",",,C",,,"   73",",,C",,,,
"CA002100660","2020-05-28","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  171",",,C","   -5",",,C",,,"   83",",,C","    3",",,C","  320",",,C"
"CA002100660","2020-05-29","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  155",",,C","   32",",,C",,,"   93",",,C",,,,
"CA002100660","2020-05-30","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C",,,,,,,,,,,,
"CA002100660","2020-05-31","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,"   10",",,C","  136",",,C","  -19",",,C",,,"   59",",,C","   10",",,C","  370",",,C"
"CA002100660","2020-06-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA",,,,,,,"  127",",,C","  -39",",,C",,,"   44",",,C","    1",",,C","  360",",,C"
