"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053902","2018-09-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  363",",,W","    0",",,W","    0",",,W","  261",",,W","  217",",,W","   20",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-09-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  222",",,W","   19",",,W",,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  112",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   13",",,W",,,,,,,,,"  170",",,W","  180",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","    7",",,W",,,,,,,,,"  220",",,W","  240",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-10-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   16",",,W",,,,,,,,,"  160",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053902","2018-10-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","    8",",,W",,,,,,,,,"  130",",,W","  130",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2018-10-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   20",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2018-10-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   20",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   27",",,W",,,,,,,,,"  130",",,W","  130",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2018-10-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   27",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2018-10-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  617",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   27",",,W",,,,,,,,,"   80",",,W","  340",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-10-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   21",",,W",,,,,,,,,"  350",",,W","  330",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   20",",,W",,,,,,,,,"   30",",,W","   10",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053902","2018-10-12","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   23",",,W",,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053902","2018-10-13","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   43",",,W",,,,,,,,,"  170",",,W","  170",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00053902","2018-10-14","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   34",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053902","2018-10-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  145",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   37",",,W",,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-10-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  139",",,W","  122",",,W","   32",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  167",",,W","  122",",,W","   30",",,W",,,,,,,,,"   20",",,W","   30",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   23",",,W",,,,,,,,,"   70",",,W","   60",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  188",",,W","    0",",,W","    0",",,W","  250",",,W","  167",",,W","   13",",,W",,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   30",",,W","    0",",,W","    0",",,W","  200",",,W","  161",",,W","   32",",,W",,,,,,,,,"   10",",,W","   10",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  117",",,W","   22",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053902","2018-10-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   11",",,W",,,,,,,,,"   20",",,W","   10",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,
"USW00053902","2018-10-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  172",",,W","  117",",,W","   20",",,W",,,,,,,,,"   70",",,W","   30",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053902","2018-10-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  163",",,W","    0",",,W","    0",",,W","  200",",,W","  156",",,W","   27",",,W",,,,,,,,,"   80",",,W","   70",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  189",",,W","  100",",,W","   26",",,W",,,,,,,,,"  310",",,W","  320",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   15",",,W",,,,,,,,,"  320",",,W","  340",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   83",",,W","   14",",,W",,,,,,,,,"  250",",,W","  260",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  111",",,W","   14",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-10-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  128",",,W","   14",",,W",,,,,,,,,"  220",",,W","  200",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053902","2018-10-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   30",",,W",,,,,,,,,"  180",",,W","  190",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2018-10-31","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  579",",,W","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   33",",,W",,,,,,,,,"  320",",,W","  330",",,W","  143",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-11-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","   78",",,W","   37",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053902","2018-11-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   14",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","   61",",,W","   33",",,W",,,,,,,,,"  180",",,W","  200",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  175",",,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   18",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-11-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  139",",,W","   36",",,W",,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   17",",,W",,,,,,,,,"  160",",,W","  180",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2018-11-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   16",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053902","2018-11-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  194",",,W","  161",",,W","   20",",,W",,,,,,,,,"  340",",,W","   30",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  272",",,W","    0",",,W","    0",",,W","  161",",,W","   83",",,W","   39",",,W",,,,,,,,,"  360",",,W","  340",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-11-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","   89",",,W","   67",",,W","   17",",,W",,,,,,,,,"   20",",,W","   10",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   23",",,W","    0",",,W","    0",",,W","  133",",,W","   67",",,W","   23",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-11-12","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   41",",,W","    0",",,W","    0",",,W","  111",",,W","   50",",,W","   49",",,W",,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-13","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0","T,,W","    0",",,W","   50",",,W","  -10",",,W","   53",",,W",,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053902","2018-11-14","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -27",",,W","   22",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053902","2018-11-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -27",",,W","    5",",,W",,,,,,,,,"  240",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00053902","2018-11-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","    6",",,W","   10",",,W",,,,,,,,,"  170",",,W","  220",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-17","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   39",",,W","   16",",,W",,,,,,,,,"  150",",,W","  170",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-18","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   76",",,W","    0",",,W","    0",",,W","  167",",,W","   83",",,W","   26",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-19","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  165",",,W","    0",",,W","    0",",,W","  100",",,W","   67",",,W","   26",",,W",,,,,,,,,"   10",",,W","   30",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-20","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   28",",,W","   20",",,W",,,,,,,,,"  350",",,W","   70",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-21","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   48",",,W","    0",",,W","    0",",,W","  172",",,W","   17",",,W","   14",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-22","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  189",",,W","   72",",,W","    9",",,W",,,,,,,,,"   50",",,W","  140",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-23","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   78",",,W","   13",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-24","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","   56",",,W","   12",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053902","2018-11-25","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   45",",,W",,,,,,,,,"  340",",,W","  310",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-26","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   -5",",,W","   36",",,W",,,,,,,,,"  340",",,W","  360",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053902","2018-11-27","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  190",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053902","2018-11-28","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   33",",,W","   24",",,W",,,,,,,,,"  190",",,W","  200",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-29","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   35",",,W",,,,,,,,,"  190",",,W","  170",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-11-30","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   42",",,W",,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-01","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   67",",,W","   27",",,W",,,,,,,,,"  280",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053902","2018-12-02","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   44",",,W","   14",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053902","2018-12-03","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   61",",,W","   30",",,W",,,,,,,,,"  340",",,W","   40",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053902","2018-12-04","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   28",",,W","   20",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053902","2018-12-05","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   -5",",,W","   11",",,W",,,,,,,,,"   80",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053902","2018-12-06","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   36",",,W","    0",",,W","    0",",,W","  156",",,W","   39",",,W","   22",",,W",,,,,,,,,"  120",",,W","  100",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-07","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  940",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   28",",,W",,,,,,,,,"  360",",,W","   40",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-12-08","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  122",",,W","    0",",,W","    0",",,W","  100",",,W","   61",",,W","   50",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-09","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","   22",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-10","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   -5",",,W","   13",",,W",,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-11","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  -16",",,W","   17",",,W",,,,,,,,,"  190",",,W","  160",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-12","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","   50",",,W","   27",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-13","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","  124",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   37",",,W",,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053902","2018-12-14","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  100",",,W","   67",",,W","   54",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00053902","2018-12-15","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   33",",,W",,,,,,,,,"  300",",,W","  330",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053902","2018-12-16","30.35667","-95.41389","74.7","CONROE MONTGOMERY CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   17",",,W","    7",",,W",,,,,,,,,"   90",",,W","  100",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
