"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00470124","2019-09-02","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  128",",,7",,,,,,,,,"  183",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-03","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  135",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7",,,,,,,,,,,"  211",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-09-04","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-05","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","  117",",,7",,,,,,,,,"  128",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-06","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  128",",,7",,,,,,,,,"  189",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-07","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","  150",",,7",,,,,,,,,"  150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-08","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","  122",",,7",,,,,,,,,"  128",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-09","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","  122",",,7",,,,,,,,,"  144",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-10","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  312",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","  139",",,7",,,,,,,,,"  206",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-11","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   66",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  183",",,7",,,,,,,,,"  189",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-09-12","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  323",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","  144",",,7",,,,,,,,,"  150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-13","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  523",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","  144",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-09-14","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","  106",",,7",,,,,,,,,"  106",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-15","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  106",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-16","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  156",",,7",,,,,,,,,"  161",",,7,0830","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-09-17","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  150",",,7",,,,,,,,,"  222",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-18","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  211",",,7",,,,,,,,,"  211",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-19","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   58",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  206",",,7",,,,,,,,,"  222",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-09-20","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   20",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  183",",,7",,,,,,,,,"  183",",,7,0830","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-09-21","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  178",",,7",,,,,,,,,"  233",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-22","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  189",",,7",,,,,,,,,"  189",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-23","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-24","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  117",",,7",,,,,,,,,"  139",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-25","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  165",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  117",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00470124","2019-09-26","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","  111",",,7",,,,,,,,,"  111",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-27","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","   94",",,7",,,,,,,,,"  167",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-28","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","  111",",,7",,,,,,,,,"  111",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-29","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","   94",",,7",,,,,,,,,"  117",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-09-30","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","  117",",,7",,,,,,,,,"  194",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-01","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   36",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  178",",,7",,,,,,,,,"  178",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-02","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  229",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","  106",",,7",,,,,,,,,"  106",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-03","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  107",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   89",",,7",,,,,,,,,"  100",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-04","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   67",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-05","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","   72",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-06","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  267",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","   83",",,7",,,,,,,,,"  100",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-07","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","   78",",,7",,,,,,,,,"  100",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-08","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   78",",,7",,,,,,,,,"  122",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-09","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","  117",",,7",,,,,,,,,"  139",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-10","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   18",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","  122",",,7",,,,,,,,,"  128",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-11","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   58",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   50",",,7",,,,,,,,,"   50",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-12","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-13","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   15",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7","    6",",,7",,,,,,,,,"   28",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-14","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","    6",",,7",,,,,,,,,"   22",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-15","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   17",",,7",,,,,,,,,"   89",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-16","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","   56",",,7",,,,,,,,,"   61",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-17","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","   28",",,7",,,,,,,,,"   28",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-18","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   28",",,7",,,,,,,,,"   67",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-19","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   67",",,7",,,,,,,,,"  144",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-20","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   69",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-10-21","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   44",",,7",,,,,,,,,"  128",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-22","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  384",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   56",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-23","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","   33",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-24","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","   22",",,7",,,,,,,,,"   50",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-25","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-26","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-27","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-28","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-29","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-30","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-10-31","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-01","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   11",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-02","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-03","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0830","    0","T,,7,0830","    0",",,7,0830","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-04","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-05","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-06","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   38",",,7,0830","   71",",,7,0830","   76",",,7,0830","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0830","    0",",,7",,,,,"    1",",,7",,,,,,,,,,,,
"USC00470124","2019-11-07","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   18",",,7,0830","   36",",,7,0830","   76",",,7,0830","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-08","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -39",",,7"," -111",",,7",,,,,,,,," -106",",,7,0830","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-11-09","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","    6",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-10","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7",,,,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-11","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-12","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -67",",,7"," -144",",,7",,,,,,,,," -144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-13","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -67",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-14","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0830","    5",",,7,0830","    0","T,,7,0830","  -28",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-15","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-16","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-17","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","   11",",,7",,,,,,,,,"   28",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-18","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-19","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    3",",,7,0830","    0","T,,7,0830","    0","T,,7,0830","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-20","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   15",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00470124","2019-11-21","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  147",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","   11",",,7",,,,,,,,,"   67",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-22","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   41",",,7,0830","    0",",,7,0830","    0",",,7,0830","   67",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-23","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-24","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   50",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-25","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-26","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-27","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","  135",",,7,0830","   38",",,7,0830","   51",",,7,0830","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-28","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    5",",,7,0830","   13",",,7,0830","   51",",,7,0830","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-29","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   18",",,7,0830","    5",",,7,0830","   51",",,7,0830","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-11-30","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   53",",,7,0830","   25",",,7,0830","   76",",,7,0830","   11",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-01","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   74",",,7,0830","   13",",,7,0830","   76",",,7,0830","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-02","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   10",",,7,0830","    8",",,7,0830","   76",",,7,0830","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-03","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","    0",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-04","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","   28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-05","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-06","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   44",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-07","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-08","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   44",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-09","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-10","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   33",",,7,0830","   51",",,7,0830","   51",",,7,0830","   -6",",,7"," -194",",,7",,,,,,,,," -194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-11","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830"," -122",",,7"," -194",",,7",,,,,,,,," -178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-12","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   43",",,7,0830","   36",",,7,0830","   76",",,7,0830","  -83",",,7"," -194",",,7",,,,,,,,,"  -83",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00470124","2019-12-13","44.32684","-91.91933","204.2","ALMA DAM 4, WI US","   58",",,7,0830","   48",",,7,0830","  127",",,7,0830","  -61",",,7"," -156",",,7",,,,,,,,," -150",",,7,0830","    0",",,7",,,,,,,,,,,,,,,,,,
