"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053820","2019-11-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   17",",,W",,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053820","2019-11-04","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","    9",",,W",,,,,,,,,"  100",",,W","  120",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00053820","2019-11-05","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  106",",,W","   14",",,W",,,,,,,,,"  360",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053820","2019-11-06","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   13",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-07","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  173",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   11",",,W",,,,,,,,,"  350",",,W","  340",",,W","   54",",,W","   76",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00053820","2019-11-08","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   56",",,W","   39",",,W",,,,,,,,,"   30",",,W","  360",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-09","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   39",",,W","    9",",,W",,,,,,,,,"  350",",,W","  330",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-10","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   33",",,W","    2",",,W",,,,,,,,,"  250",",,W","  220",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-11","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   30",",,W",,,"    0",",,W","  250",",,W","   56",",,W","    7",",,W",,,,,,,,,"  170",",,W","  150",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-12","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  160",",,W",,,"    0",",,W","  206",",,W","  -10",",,W","   49",",,W",,,,,,,,,"  350",",,W","  330",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,
"USW00053820","2019-11-13","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","  -32",",,W","   20",",,W",,,,,,,,,"   70",",,W","  360",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00053820","2019-11-14","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   33",",,W",,,"    0",",,W","  100",",,W","   33",",,W","   20",",,W",,,,,,,,,"   20",",,W","   20",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00053820","2019-11-15","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   44",",,W","   32",",,W",,,,,,,,,"  360",",,W","   20",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00053820","2019-11-16","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   33",",,W","   18",",,W",,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053820","2019-11-17","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   28",",,W","    4",",,W",,,,,,,,,"  220",",,W","  110",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-18","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   28",",,W","    7",",,W",,,,,,,,,"  330",",,W","  330",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-19","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   17",",,W","   12",",,W",,,,,,,,,"  250",",,W","  230",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-20","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   28",",,W","    8",",,W",,,,,,,,,"   20",",,W","   30",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-21","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,"    0",",,W","  228",",,W","   33",",,W","   11",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-22","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   89",",,W","   13",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-23","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   76",",,W",,,"    0",",,W","  217",",,W","   83",",,W","   22",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-24","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   39",",,W","   14",",,W",,,,,,,,,"  330",",,W","  340",",,W","   58",",,W","  103",",,W","    1",",,W",,,,,,
"USW00053820","2019-11-25","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   17",",,W","    8",",,W",,,,,,,,,"  170",",,W","  180",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-26","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,"    0",",,W","  244",",,W","   39",",,W","   29",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00053820","2019-11-27","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  127",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   25",",,W",,,,,,,,,"  220",",,W","  240",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053820","2019-11-28","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W","   15",",,W",,,,,,,,,"   40",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053820","2019-11-29","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   67",",,W","    6",",,W",,,,,,,,,"   50",",,W","   10",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-11-30","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   83",",,W","   27",",,W",,,,,,,,,"  220",",,W","  250",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-12-01","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   51",",,W",,,,,"  233",",,W","   94",",,W","   35",",,W",,," 0256",",,W",,,,,"  320",",,W","  290",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00053820","2019-12-02","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  117",",,W","   22",",,W","   23",",,W",,," 0909",",,W",,,,,"  340",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053820","2019-12-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  133",",,W","   -5",",,W","    9",",,W",,," 1428",",,W",,,,,"  260",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053820","2019-12-04","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  194",",,W","    0",",,W","    7",",,W",,," 1240",",,W",,,,,"  340",",,W","  340",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00053820","2019-12-05","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  200",",,W","   11",",,W","    5",",,W",,," 1154",",,W",,,,,"  210",",,W","  150",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-12-06","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  127",",,W",,,,,"  217",",,W","   50",",,W","   13",",,W",,," 1429",",,W",,,,,"  150",",,W","  340",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2019-12-07","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  194",",,W","  122",",,W","   17",",,W",,," 0957",",,W",,,,,"   40",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053820","2019-12-08","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   18",",,W",,,,,"  211",",,W","  106",",,W","   23",",,W",,," 1051",",,W",,,,,"  110",",,W","  110",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00053820","2019-12-09","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,,,"  244",",,W","  167",",,W","   31",",,W",,," 1103",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00053820","2019-12-10","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,,,"  272",",,W","   78",",,W","   46",",,W",,," 1404",",,W",,,,,"  360",",,W","  320",",,W","   94",",,W","  139",",,W",,,"    1",",,W",,,,
"USW00053820","2019-12-11","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    5",",,W",,,,,"  139",",,W","   50",",,W","   43",",,W",,," 0134",",,W",,,,,"   20",",,W","   20",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00053820","2019-12-12","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    8",",,W",,,,,"  117",",,W","   39",",,W","   37",",,W",,," 1005",",,W",,,,,"  100",",,W","  110",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-12-13","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  366",",,W",,,,,"  122",",,W","   83",",,W","   22",",,W",,," 0908",",,W",,,,,"  100",",,W","  110",",,W","   54",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2019-12-14","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  183",",,W","   61",",,W","   12",",,W",,," 0135",",,W",,,,,"  240",",,W","  320",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00053820","2019-12-15","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  233",",,W","   56",",,W","   28",",,W",,," 1235",",,W",,,,,"  180",",,W","  180",",,W","   72",",,W","   98",",,W",,,"    1",",,W",,,,
"USW00053820","2019-12-16","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,,,"  233",",,W","  172",",,W","   37",",,W",,," 1118",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00053820","2019-12-17","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  124",",,W",,,,,"  222",",,W","   56",",,W","   47",",,W",,," 1656",",,W",,,,,"  350",",,W","  350",",,W","   94",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2019-12-18","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  111",",,W","    0",",,W","   28",",,W",,," 0007",",,W",,,,,"  340",",,W","  350",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00053820","2019-12-19","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  150",",,W","  -10",",,W","   14",",,W",,," 1106",",,W",,,,,"   20",",,W","   40",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00053820","2019-12-20","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  183",",,W","  -10",",,W","   16",",,W",,," 2213",",,W",,,,,"  100",",,W","  110",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053820","2019-12-21","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  188",",,W",,,,,"  117",",,W","   83",",,W","   25",",,W",,," 2326",",,W",,,,,"   50",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00053820","2019-12-22","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  391",",,W",,,,,"  117",",,W","  106",",,W","   22",",,W",,," 0157",",,W",,,,,"   30",",,W","   20",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00053820","2019-12-23","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,,,"  150",",,W","  100",",,W","   20",",,W",,," 1201",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2019-12-24","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  244",",,W","  106",",,W","   22",",,W",,," 1015",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053820","2019-12-25","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  239",",,W","   83",",,W","   10",",,W",,," 1307",",,W",,,,,"  120",",,W","   90",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,
"USW00053820","2019-12-26","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  250",",,W","  117",",,W","   18",",,W",,," 1409",",,W",,,,,"  100",",,W","   90",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00053820","2019-12-27","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W",,,,,"  244",",,W","  106",",,W","   10",",,W",,," 1242",",,W",,,,,"  130",",,W","  130",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,
"USW00053820","2019-12-28","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W",,,,,"  217",",,W","  167",",,W","   30",",,W",,," 0943",",,W",,,,,"  120",",,W","  120",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00053820","2019-12-29","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   20",",,W",,,,,"  261",",,W","  200",",,W","   43",",,W",,," 1548",",,W",,,,,"  170",",,W","  160",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053820","2019-12-30","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  194",",,W","   50",",,W","   14",",,W",,," 0022",",,W",,,,,"  320",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053820","2019-12-31","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  167",",,W","   22",",,W","    8",",,W",,," 1243",",,W",,,,,"  330",",,W","  330",",,W","   40",",,W","   76",",,W",,,,,,,,
"USW00053820","2020-01-01","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,Z","    0",",,W","  167",",,W","    6",",,W","    9",",,W",,,,,,,,,"  190",",,W","  230",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-02","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  140",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   46",",,W",,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  417",",,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   20",",,W",,,,,,,,,"  210",",,W","  200",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-01-04","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    8",",,W","    0",",,W","    0",",,W","  172",",,W","   39",",,W","   17",",,W",,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-05","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    6",",,W","    9",",,W",,,,,,,,,"  220",",,W","  240",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-06","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   17",",,W","   13",",,W",,,,,,,,,"  230",",,W","  270",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00053820","2020-01-07","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   17",",,W","   22",",,W",,,,,,,,,"  350",",,W","  340",",,W","   72",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00053820","2020-01-08","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  -10",",,W","    5",",,W",,,,,,,,,"   50",",,W","   60",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-09","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","    0",",,W","   21",",,W",,,,,,,,,"  130",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053820","2020-01-10","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   15",",,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   47",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00053820","2020-01-11","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  592",",,W","    0",",,W","    0",",,W","  239",",,W","  144",",,W","   58",",,W",,,,,,,,,"  230",",,W","  240",",,W","  161",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-01-12","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   41",",,W","    0",",,W","    0",",,W","  183",",,W","  133",",,W","   13",",,W",,,,,,,,,"   20",",,W","  360",",,W","   36",",,W","   54",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-01-13","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  251",",,W","    0",",,W","    0",",,W","  222",",,W","  172",",,W","   12",",,W",,,,,,,,,"  140",",,W","  140",",,W","   36",",,W","   45",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-01-14","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  173",",,W","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   26",",,W",,,,,,,,,"   20",",,W","  360",",,W","   58",",,W","   94",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00053820","2020-01-15","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   11",",,W",,,,,,,,,"  200",",,W","  250",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-01-16","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   24",",,W",,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-17","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   39",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00053820","2020-01-18","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   58",",,W","    0",",,W","    0",",,W","  189",",,W","  133",",,W","   28",",,W",,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-01-19","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   71",",,W","    0",",,W","    0",",,W","  189",",,W","   44",",,W","   44",",,W",,,,,,,,,"  340",",,W","  320",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-20","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","    0",",,W","   37",",,W",,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00053820","2020-01-21","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","  -27",",,W","   32",",,W",,,,,,,,,"   20",",,W","   30",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00053820","2020-01-22","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  117",",,W","  -38",",,W","    7",",,W",,,,,,,,,"   70",",,W","  110",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053820","2020-01-23","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  132",",,W","    0",",,W","    0",",,W","  128",",,W","   56",",,W","   26",",,W",,,,,,,,,"  100",",,W","  120",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-24","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   16",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-01-25","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   11",",,W","   13",",,W",,,,,,,,,"  310",",,W","  270",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-26","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   33",",,W","    0",",,W","    0",",,W","  117",",,W","   22",",,W","    9",",,W",,,,,,,,,"  120",",,W","  120",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-27","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    5",",,W","    0",",,W","    0",",,W","  156",",,W","   39",",,W","   12",",,W",,,,,,,,,"  340",",,W","  350",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00053820","2020-01-28","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   17",",,W","    6",",,W",,,,,,,,,"  100",",,W","  100",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,
"USW00053820","2020-01-29","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  165",",,W","    0",",,Z","    0",",,W","  100",",,W","   50",",,W","   22",",,W",,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053820","2020-01-30","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,Z","    0",",,W","  183",",,W","   17",",,W","   15",",,W",,,,,,,,,"  100",",,W","   90",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-01-31","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   13",",,W","    0",",,W","    0",",,W","  128",",,W","  100",",,W","   21",",,W",,,,,,,,,"  100",",,W","  110",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00053820","2020-02-01","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  144",",,W","   33",",,W","   10",",,W",,,,,,,,,"  340",",,W","  290",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00053820","2020-02-02","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","    6",",,W","   17",",,W",,,,,,,,,"  250",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-02-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   44",",,W","   21",",,W",,,,,,,,,"  180",",,W","  180",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00053820","2020-02-04","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   15",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   30",",,W",,,,,,,,,"  180",",,W","  220",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,
