"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00472051","2019-12-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2019-12-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   17",",,7,0700"
"USC00472051","2019-12-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,"   39",",,7,0700"
"USC00472051","2019-12-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,"   56",",,7,0700"
"USC00472051","2019-12-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-12-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-12-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-12-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  229",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-12-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  102",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,
"USC00472051","2019-12-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   64",",,7,0700","   51",",,7","   51",",,7,0700",,,,,,,,,,
"USC00472051","2020-01-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -17",",,7","  -83",",,7",,,,,"  -83",",,7,0700"
"USC00472051","2020-01-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   44",",,7","  -83",",,7",,,,,"   44",",,7,0700"
"USC00472051","2020-01-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-01-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00472051","2020-01-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -44",",,7",,,,,"  -22",",,7,0700"
"USC00472051","2020-01-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,"  -33",",,7,0700"
"USC00472051","2020-01-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2020-01-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7"," -106",",,7",,,,," -106",",,7,0700"
"USC00472051","2020-01-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7"," -106",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-01-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","    0",",,7",,,,,"    6",",,7,0700"
"USC00472051","2020-01-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  193",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,"  -22",",,7,0700"
"USC00472051","2020-01-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   36",",,7,0700","   56",",,7","   51",",,7,0700","  -17",",,7","  -61",",,7",,,,,"  -61",",,7,0700"
"USC00472051","2020-01-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    8",",,7,0700","   13",",,7","   51",",,7,0700","   -6",",,7","  -61",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2020-01-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   11",",,7",,,,,,,"   11",",,7,0700"
"USC00472051","2020-01-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   28",",,7","  -50",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2020-01-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   17",",,7"," -100",",,7",,,,," -100",",,7,0700"
"USC00472051","2020-01-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -72",",,7"," -111",",,7",,,,,"  -89",",,7,0700"
"USC00472051","2020-01-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  140",",,7,0700","  102",",,7","  102",",,7,0700","    6",",,7","  -89",",,7",,,,,"    6",",,7,0700"
"USC00472051","2020-01-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0",",,7","  102",",,7,0700","   11",",,7"," -144",",,7",,,,," -144",",,7,0700"
"USC00472051","2020-01-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   11",",,7",,,,,,,"  -39",",,7,0700"
"USC00472051","2020-01-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","  -33",",,7"," -133",",,7",,,,," -133",",,7,0700"
"USC00472051","2020-01-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","  -28",",,7"," -139",",,7",,,,,"  -44",",,7,0700"
"USC00472051","2020-01-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   23",",,7,0700","   25",",,7","  127",",,7,0700","    0",",,7","  -44",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2020-01-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   25",",,7,0700","    0","T,,7","  127",",,7,0700","   33",",,7","  -11",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-01-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   86",",,7,0700","   66",",,7","  178",",,7,0700","   33",",,7","    6",",,7",,,,,"   11",",,7,0700"
"USC00472051","2020-01-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0","T,,7","  152",",,7,0700","   28",",,7","    0",",,7",,,,,"    6",",,7,0700"
"USC00472051","2020-01-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","  127",",,7,0700","   33",",,7","  -17",",,7",,,,,"    0",",,7,0700"
"USC00472051","2020-01-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   11",",,7","  -11",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2020-01-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   28",",,7","  -61",",,7",,,,,"  -22",",,7,0700"
"USC00472051","2020-01-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   17",",,7","  -22",",,7",,,,,"   11",",,7,0700"
"USC00472051","2020-01-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","   17",",,7","  -11",",,7",,,,,"   11",",,7,0700"
"USC00472051","2020-02-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","   22",",,7","    0",",,7",,,,,"   11",",,7,0700"
"USC00472051","2020-02-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   39",",,7","   11",",,7",,,,,"   39",",,7,0700"
"USC00472051","2020-02-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0700"
"USC00472051","2020-02-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700",,,"  -33",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2020-02-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","    0",",,7","  -67",",,7",,,,,"  -67",",,7,0700"
"USC00472051","2020-02-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -11",",,7","  -67",",,7",,,,,"  -39",",,7,0700"
"USC00472051","2020-02-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","    6",",,7","  -78",",,7",,,,,"  -56",",,7,0700"
"USC00472051","2020-02-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   22",",,7","  -56",",,7",,,,,"  -33",",,7,0700"
"USC00472051","2020-02-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   17",",,7","  -56",",,7",,,,,"  -22",",,7,0700"
"USC00472051","2020-02-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  104",",,7,0700","  102",",,7","  152",",,7,0700","   11",",,7","  -83",",,7",,,,,"  -83",",,7,0700"
"USC00472051","2020-02-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  152",",,7,0700","   -6",",,7","  -83",",,7",,,,,"  -56",",,7,0700"
"USC00472051","2020-02-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  152",",,7,0700","   -6",",,7","  -83",",,7",,,,,"  -50",",,7,0700"
"USC00472051","2020-02-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   41",",,7,0700","   76",",,7","  127",",,7,0700","   17",",,7"," -106",",,7",,,,," -100",",,7,0700"
"USC00472051","2020-02-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700"," -100",",,7"," -194",",,7",,,,," -194",",,7,0700"
"USC00472051","2020-02-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","  -78",",,7"," -194",",,7",,,,,"  -78",",,7,0700"
"USC00472051","2020-02-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","    6",",,7"," -100",",,7",,,,," -100",",,7,0700"
"USC00472051","2020-02-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   22",",,7"," -106",",,7",,,,,"    0",",,7,0700"
"USC00472051","2020-02-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   33",",,7,0700",,,"  102",",,7,0700","   33",",,7","    0",",,7",,,,,"    6",",,7,0700"
"USC00472051","2020-02-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   11",",,7"," -111",",,7",,,,," -111",",,7,0700"
"USC00472051","2020-02-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","  -50",",,7"," -150",",,7",,,,," -150",",,7,0700"
"USC00472051","2020-02-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700",,," -150",",,7",,,,,,
"USC00472051","2020-02-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   17",",,7",,,,,,,"   17",",,7,0700"
"USC00472051","2020-02-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","   61",",,7","  -28",",,7",,,,,"   44",",,7,0700"
"USC00472051","2020-02-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   89",",,7","  -28",",,7",,,,,"    0",",,7,0700"
"USC00472051","2020-02-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   50",",,7","    0",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-02-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   28",",,7","  -33",",,7",,,,,"  -33",",,7,0700"
"USC00472051","2020-02-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -11",",,7","  -44",",,7",,,,,"  -39",",,7,0700"
"USC00472051","2020-02-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -11",",,7","  -83",",,7",,,,,"  -56",",,7,0700"
"USC00472051","2020-02-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -22",",,7"," -106",",,7",,,,,"  -67",",,7,0700"
"USC00472051","2020-03-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   22",",,7","  -67",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-03-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  133",",,7","  -22",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2020-03-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   50",",,7","  -11",",,7",,,,,"    6",",,7,0700"
"USC00472051","2020-03-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   13",",,7,0700","   25",",,7","    0","T,,7,0700","   61",",,7","    0",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-03-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   89",",,7","   -6",",,7",,,,,"   33",",,7,0700"
"USC00472051","2020-03-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","    0","T,,7,0700","   89",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00472051","2020-03-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   39",",,7","  -44",",,7",,,,,"  -28",",,7,0700"
"USC00472051","2020-03-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,"   33",",,7,0700"
"USC00472051","2020-03-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   22",",,7",,,,,"   83",",,7,0700"
"USC00472051","2020-03-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-03-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   11",",,7",,,,,"   28",",,7,0700"
"USC00472051","2020-03-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   17",",,7",,,,,"   39",",,7,0700"
"USC00472051","2020-03-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"   67",",,7,0700"
"USC00472051","2020-03-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,"    0",",,7",,,,,"    6",",,7,0700"
"USC00472051","2020-03-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700",,,"  -17",",,7",,,,,"   -6",",,7,0700"
"USC00472051","2020-03-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-03-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","    0",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-03-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"   44",",,7,0700"
"USC00472051","2020-03-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"   44",",,7,0700"
"USC00472051","2020-03-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  208",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   22",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-03-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,"  -44",",,7,0700"
"USC00472051","2020-03-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -22",",,7,0700"
"USC00472051","2020-03-23","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   20",",,7,0700","   25",",,7","   25",",,7,0700","   28",",,7","  -22",",,7",,,,,"  -11",",,7,0700"
"USC00472051","2020-03-24","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-03-25","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   28",",,7,0700"
"USC00472051","2020-03-26","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   28",",,7",,,,,"   67",",,7,0700"
"USC00472051","2020-03-27","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   17",",,7",,,,,"   50",",,7,0700"
"USC00472051","2020-03-28","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  216",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   61",",,7,0700"
"USC00472051","2020-03-29","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  287",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00472051","2020-03-30","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   28",",,7",,,,,"   72",",,7,0700"
"USC00472051","2020-03-31","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   22",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-04-01","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","   22",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-04-02","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","    0",",,7",,,,,"  117",",,7,0700"
"USC00472051","2020-04-03","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   72",",,7",,,,,"   83",",,7,0700"
"USC00472051","2020-04-04","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-04-05","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"   22",",,7,0700"
"USC00472051","2020-04-06","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"   50",",,7,0700"
"USC00472051","2020-04-07","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   50",",,7",,,,,"  100",",,7,0700"
"USC00472051","2020-04-08","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   78",",,7",,,,,"  106",",,7,0700"
"USC00472051","2020-04-09","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   22",",,7",,,,,"   28",",,7,0700"
"USC00472051","2020-04-10","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,"   44",",,7,0700"
"USC00472051","2020-04-11","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   33",",,7",,,,,"   50",",,7,0700"
"USC00472051","2020-04-12","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   83",",,7,0700"
"USC00472051","2020-04-13","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   11",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-04-14","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,"  -22",",,7,0700"
"USC00472051","2020-04-15","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,"  -28",",,7,0700"
"USC00472051","2020-04-16","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,"  -44",",,7,0700"
"USC00472051","2020-04-17","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    5",",,7,0700","    0","T,,7","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,"   17",",,7,0700"
"USC00472051","2020-04-18","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US",,,,,"    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   33",",,7,0700"
"USC00472051","2020-04-19","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   67",",,7,0700"
"USC00472051","2020-04-20","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   50",",,7,0700"
"USC00472051","2020-04-21","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","    6",",,7",,,,,"   39",",,7,0700"
"USC00472051","2020-04-22","42.6344","-88.6628","280.7","WALWORTH CO METRO SEWERAGE DIST, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   33",",,7",,,,,"   56",",,7,0700"
