"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00291910","2019-10-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  261",",,7","  172",",,7",,,,,"  189",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  283",",,7","   72",",,7",,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  283",",,7","   44",",,7",,,,,"  194",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  256",",,7","   72",",,7",,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   18",",,7,2000",,,,,"  272",",,7","   89",",,7",,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  244",",,7","   50",",,7",,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  239",",,7","   44",",,7",,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","   -6",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","   28",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  267",",,7","   11",",,7",,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  272",",,7","   17",",,7",,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  261",",,7","   28",",,7",,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  256",",,7","   11",",,7",,,,,"  150",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  261",",,7","   11",",,7",,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   13",",,7,2000",,,,,"  206",",,7","   72",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","    6",",,7",,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  222",",,7","  -17",",,7",,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  239",",,7","  -33",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  244",",,7","  -22",",,7",,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  261",",,7","  -22",",,7",,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","   -6",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  161",",,7","   11",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","  -50",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  222",",,7","  -44",",,7",,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  183",",,7","  -50",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  139",",,7","  -61",",,7",,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-10-31","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  156",",,7"," -122",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  194",",,7"," -100",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  200",",,7","  -72",",,7",,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  228",",,7","  -39",",,7",,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  250",",,7","  -33",",,7",,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  261",",,7","    6",",,7",,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   41",",,7,2000",,,,,"  194",",,7","   61",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    5",",,7,2000",,,,,"  200",",,7","   72",",,7",,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  206",",,7","   17",",,7",,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  217",",,7","    6",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  233",",,7","   28",",,7",,,,,"  144",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  244",",,7","   33",",,7",,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  117",",,7","   33",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  183",",,7","  -61",",,7",,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  211",",,7","  -39",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  200",",,7","  -17",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  189",",,7","  -28",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  200",",,7","  -50",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  222",",,7","  -50",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   41",",,7,2000",,,,,"  222",",,7","  -33",",,7",,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   51",",,7,2000",,,,,"  139",",,7","   78",",,7",,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  147",",,7,2000",,,,,"  122",",,7","   50",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   13",",,7,2000",,,,,"  106",",,7","   17",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  133",",,7","  -44",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  150",",,7","  -44",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  139",",,7","  -28",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    5",",,7,2000",,,,,"  106",",,7",,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   69",",,7,2000",,,,,"   89",",,7","  -61",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  394",",,7,2000",,,,,"  100",",,7","    6",",,7",,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  157",",,7,2000",,,,,"  111",",,7","   17",",,7",,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-11-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    8",",,7,2000",,,,,"   72",",,7","  -22",",,7",,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  117",",,7","  -67",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  150",",,7","  -56",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  161",",,7","  -56",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   20",",,7,2000",,,,,"  156",",,7","  -56",",,7",,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  161",",,7","    0",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  150",",,7","  -28",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  178",",,7","  -11",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    5",",,7,2000",,,,,"  128",",,7","   56",",,7",,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  363",",,7,2000",,,,,"  100",",,7","   22",",,7",,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   10",",,7,2000",,,,,"  106",",,7","   11",",,7",,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  117",",,7","  -28",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  128",",,7","  -50",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","  -33",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  172",",,7","  -39",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  156",",,7","  -22",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   83",",,7","  -67",",,7",,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   78",",,7"," -106",",,7",,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   89",",,7","  -89",",,7",,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  100",",,7"," -106",",,7",,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  128",",,7"," -100",",,7",,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  128",",,7"," -106",",,7",,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  139",",,7","  -72",",,7",,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   94",",,7","  -61",",,7",,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","  104",",,7,2000",,,,,"  106",",,7","    0",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   86",",,7,2000",,,,,"   89",",,7","   22",",,7",,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   13",",,7,2000",,,,,"  122",",,7","  -39",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   33",",,7,2000",,,,,,,"    0",",,7",,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   28",",,7,2000",,,,,"   33",",,7","  -17",",,7",,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    3",",,7,2000",,,,,"   28",",,7","  -67",",,7",,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"   67",",,7","  -89",",,7",,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2019-12-31","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000",,,,,"  106",",,7","  -50",",,7",,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-01","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-02","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    5",",,7,2000","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-03","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-04","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-05","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  150",",,7","  -89",",,7",,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-06","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  167",",,7","  -89",",,7",,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-07","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  150",",,7"," -100",",,7",,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-08","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  139",",,7"," -106",",,7",,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-09","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  122",",,7","  -89",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-10","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   56",",,7,2000",,,,,"   67",",,7","  -28",",,7",,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-11","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-12","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  128",",,7","  -94",",,7",,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-13","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  133",",,7","  -89",",,7",,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-14","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  161",",,7","  -83",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-15","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-16","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   69",",,7,2000","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-17","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   33",",,7,2000","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-18","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-19","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-20","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-21","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","   46",",,7,2000","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-22","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    5",",,7,2000","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-23","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-24","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-25","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-26","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-27","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0","T,,7,2000","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-28","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-29","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  144",",,7","  -94",",,7",,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-30","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
"USC00291910","2020-01-31","32.834","-108.5048","1454.8","CLIFF 11 SE, NM US","    0",",,7,2000","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,"   44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,
