"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00304731","2020-01-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -61",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -44",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  241",",,7,0700","    0","T,,7,0700","   51",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-01-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   15",",,7,0700","   25",",,7,0700","   76",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   28",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   38",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  269",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  132",",,7,0700","  152",",,7,0700","  152",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   13",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  213",",,7,0700","   51",",,7,0700","  102",",,7,0700","   33",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -78",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  107",",,7,0700","    0","T,,7,0700","   76",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-02-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-01","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-02","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-03","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-04","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-05","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-06","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-07","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-08","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-09","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-10","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  147",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  111",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-11","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-12","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-13","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-14","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-15","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-16","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-17","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-18","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  226",",,7,0700","  178",",,7,0700","  127",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-19","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-20","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-21","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-22","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   41",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-23","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-24","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-25","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-26","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-27","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-28","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-29","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304731","2020-04-30","41.8017","-74.74","481.6","LIBERTY 1 NE, NY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
